Daily data for a single station.
StationID:,992140-99999
StationName:,"S MICHIGAN 43NM EAST SOUT"
Lat&Long:,42.680,-87.030
Elevation:,-999.900
Starts(YMD):,1981-07-15
Ends(YMD):,2004-12-18
Date,AirTempMax,AirTempMin,Precipitation,AirTemp,Dewpoint,WindSpeed,CloudCover
YYYY-MM-DD,Celsius,Celsius,Millimeters,Celsius,Celsius,MetersPerSecond,Percent
1999-11-09,NA,NA,NA,13.5,NA,7.53,NA
1999-11-10,NA,NA,NA,11.6,NA,8.17,NA
1999-11-11,NA,NA,NA,5.8,NA,6.00,NA
1999-11-12,NA,NA,NA,9.4,NA,5.42,NA
1999-11-13,NA,NA,NA,11.5,NA,4.17,NA
1999-11-14,NA,NA,NA,9.0,NA,9.12,NA
1999-11-15,NA,NA,NA,7.0,NA,6.42,NA
1999-11-16,NA,NA,NA,5.8,NA,8.50,NA
1999-11-17,NA,NA,NA,6.7,NA,5.78,NA
1999-11-18,NA,NA,NA,10.8,NA,9.32,NA
1999-11-19,NA,NA,NA,10.7,NA,10.46,NA
1999-11-20,NA,NA,NA,6.8,NA,6.17,NA
1999-11-21,NA,NA,NA,8.2,NA,6.92,NA
1999-11-22,NA,NA,NA,10.7,NA,5.38,NA
1999-11-23,NA,NA,NA,11.3,NA,9.17,NA
1999-11-24,NA,NA,NA,6.2,NA,9.12,NA
1999-11-25,NA,NA,NA,7.2,NA,4.54,NA
1999-11-26,NA,NA,NA,7.0,NA,5.74,NA
1999-11-27,NA,NA,NA,6.0,NA,7.50,NA
1999-11-28,NA,NA,NA,4.7,NA,7.38,NA
1999-11-29,NA,NA,NA,3.3,NA,9.87,NA
1999-11-30,NA,NA,NA,3.0,NA,3.79,NA
1999-12-01,NA,NA,NA,5.5,NA,12.08,NA
1999-12-02,NA,NA,NA,8.5,NA,9.29,NA
1999-12-03,NA,NA,NA,10.1,NA,7.83,NA
1999-12-04,NA,NA,NA,8.7,NA,3.26,NA
1999-12-05,NA,NA,NA,5.1,NA,11.08,NA
1999-12-06,NA,NA,NA,2.2,NA,5.54,NA
1999-12-07,NA,NA,NA,3.8,NA,6.41,NA
1999-12-08,NA,NA,NA,NA,NA,NA,NA
1999-12-09,NA,NA,NA,NA,NA,NA,NA
1999-12-10,NA,NA,NA,NA,NA,NA,NA
1999-12-11,NA,NA,NA,NA,NA,NA,NA
1999-12-12,NA,NA,NA,NA,NA,NA,NA
1999-12-13,NA,NA,NA,NA,NA,NA,NA
1999-12-14,NA,NA,NA,NA,NA,NA,NA
1999-12-15,NA,NA,NA,NA,NA,NA,NA
1999-12-16,NA,NA,NA,NA,NA,NA,NA
1999-12-17,NA,NA,NA,NA,NA,NA,NA
1999-12-18,NA,NA,NA,NA,NA,NA,NA
1999-12-19,NA,NA,NA,NA,NA,NA,NA
1999-12-20,NA,NA,NA,NA,NA,NA,NA
1999-12-21,NA,NA,NA,NA,NA,NA,NA
1999-12-22,NA,NA,NA,NA,NA,NA,NA
1999-12-23,NA,NA,NA,NA,NA,NA,NA
1999-12-24,NA,NA,NA,NA,NA,NA,NA
1999-12-25,NA,NA,NA,NA,NA,NA,NA
1999-12-26,NA,NA,NA,NA,NA,NA,NA
1999-12-27,NA,NA,NA,5.7,NA,0.00,NA
1999-12-28,NA,NA,NA,NA,NA,NA,NA
1999-12-29,NA,NA,NA,NA,NA,NA,NA
1999-12-30,NA,NA,NA,NA,NA,NA,NA
1999-12-31,NA,NA,NA,NA,NA,NA,NA
2000-01-01,NA,NA,NA,NA,NA,NA,NA
2000-01-02,NA,NA,NA,NA,NA,NA,NA
2000-01-03,NA,NA,NA,NA,NA,NA,NA
2000-01-04,NA,NA,NA,NA,NA,NA,NA
2000-01-05,NA,NA,NA,NA,NA,NA,NA
2000-01-06,NA,NA,NA,NA,NA,NA,NA
2000-01-07,NA,NA,NA,NA,NA,NA,NA
2000-01-08,NA,NA,NA,NA,NA,NA,NA
2000-01-09,NA,NA,NA,NA,NA,NA,NA
2000-01-10,NA,NA,NA,NA,NA,NA,NA
2000-01-11,NA,NA,NA,NA,NA,NA,NA
2000-01-12,NA,NA,NA,NA,NA,NA,NA
2000-01-13,NA,NA,NA,NA,NA,NA,NA
2000-01-14,NA,NA,NA,NA,NA,NA,NA
2000-01-15,NA,NA,NA,NA,NA,NA,NA
2000-01-16,NA,NA,NA,NA,NA,NA,NA
2000-01-17,NA,NA,NA,NA,NA,NA,NA
2000-01-18,NA,NA,NA,NA,NA,NA,NA
2000-01-19,NA,NA,NA,NA,NA,NA,NA
2000-01-20,NA,NA,NA,NA,NA,NA,NA
2000-01-21,NA,NA,NA,NA,NA,NA,NA
2000-01-22,NA,NA,NA,NA,NA,NA,NA
2000-01-23,NA,NA,NA,NA,NA,NA,NA
2000-01-24,NA,NA,NA,NA,NA,NA,NA
2000-01-25,NA,NA,NA,NA,NA,NA,NA
2000-01-26,NA,NA,NA,NA,NA,NA,NA
2000-01-27,NA,NA,NA,NA,NA,NA,NA
2000-01-28,NA,NA,NA,NA,NA,NA,NA
2000-01-29,NA,NA,NA,NA,NA,NA,NA
2000-01-30,NA,NA,NA,NA,NA,NA,NA
2000-01-31,NA,NA,NA,NA,NA,NA,NA
2000-02-01,NA,NA,NA,NA,NA,NA,NA
2000-02-02,NA,NA,NA,NA,NA,NA,NA
2000-02-03,NA,NA,NA,NA,NA,NA,NA
2000-02-04,NA,NA,NA,NA,NA,NA,NA
2000-02-05,NA,NA,NA,NA,NA,NA,NA
2000-02-06,NA,NA,NA,NA,NA,NA,NA
2000-02-07,NA,NA,NA,NA,NA,NA,NA
2000-02-08,NA,NA,NA,NA,NA,NA,NA
2000-02-09,NA,NA,NA,NA,NA,NA,NA
2000-02-10,NA,NA,NA,NA,NA,NA,NA
2000-02-11,NA,NA,NA,NA,NA,NA,NA
2000-02-12,NA,NA,NA,NA,NA,NA,NA
2000-02-13,NA,NA,NA,NA,NA,NA,NA
2000-02-14,NA,NA,NA,NA,NA,NA,NA
2000-02-15,NA,NA,NA,NA,NA,NA,NA
2000-02-16,NA,NA,NA,NA,NA,NA,NA
2000-02-17,NA,NA,NA,NA,NA,NA,NA
2000-02-18,NA,NA,NA,NA,NA,NA,NA
2000-02-19,NA,NA,NA,NA,NA,NA,NA
2000-02-20,NA,NA,NA,NA,NA,NA,NA
2000-02-21,NA,NA,NA,NA,NA,NA,NA
2000-02-22,NA,NA,NA,NA,NA,NA,NA
2000-02-23,NA,NA,NA,NA,NA,NA,NA
2000-02-24,NA,NA,NA,NA,NA,NA,NA
2000-02-25,NA,NA,NA,NA,NA,NA,NA
2000-02-26,NA,NA,NA,NA,NA,NA,NA
2000-02-27,NA,NA,NA,NA,NA,NA,NA
2000-02-28,NA,NA,NA,NA,NA,NA,NA
2000-02-29,NA,NA,NA,NA,NA,NA,NA
2000-03-01,NA,NA,NA,NA,NA,NA,NA
2000-03-02,NA,NA,NA,NA,NA,NA,NA
2000-03-03,NA,NA,NA,NA,NA,NA,NA
2000-03-04,NA,NA,NA,NA,NA,NA,NA
2000-03-05,NA,NA,NA,NA,NA,NA,NA
2000-03-06,NA,NA,NA,NA,NA,NA,NA
2000-03-07,NA,NA,NA,NA,NA,NA,NA
2000-03-08,NA,NA,NA,NA,NA,NA,NA
2000-03-09,NA,NA,NA,NA,NA,NA,NA
2000-03-10,NA,NA,NA,NA,NA,NA,NA
2000-03-11,NA,NA,NA,NA,NA,NA,NA
2000-03-12,NA,NA,NA,NA,NA,NA,NA
2000-03-13,NA,NA,NA,NA,NA,NA,NA
2000-03-14,NA,NA,NA,5.4,NA,4.75,NA
2000-03-15,NA,NA,NA,4.6,NA,5.83,NA
2000-03-16,NA,NA,NA,0.2,NA,9.95,NA
2000-03-17,NA,NA,NA,-1.1,NA,7.00,NA
2000-03-18,NA,NA,NA,1.1,NA,7.40,NA
2000-03-19,NA,NA,NA,3.2,NA,8.04,NA
2000-03-20,NA,NA,NA,5.2,NA,6.36,NA
2000-03-21,NA,NA,NA,4.9,NA,3.19,NA
2000-03-22,NA,NA,NA,5.5,NA,2.36,NA
2000-03-23,NA,NA,NA,6.1,NA,2.62,NA
2000-03-24,NA,NA,NA,7.2,NA,5.68,NA
2000-03-25,NA,NA,NA,7.2,NA,6.57,NA
2000-03-26,NA,NA,NA,6.2,NA,6.09,NA
2000-03-27,NA,NA,NA,5.4,NA,7.67,NA
2000-03-28,NA,NA,NA,3.4,NA,8.87,NA
2000-03-29,NA,NA,NA,3.0,NA,5.61,NA
2000-03-30,NA,NA,NA,3.1,NA,3.00,NA
2000-03-31,NA,NA,NA,4.6,NA,3.75,NA
2000-04-01,NA,NA,NA,6.1,NA,3.21,NA
2000-04-02,NA,NA,NA,6.3,NA,1.92,NA
2000-04-03,NA,NA,NA,6.2,NA,4.61,NA
2000-04-04,NA,NA,NA,2.5,NA,9.43,NA
2000-04-05,NA,NA,NA,5.2,NA,6.25,NA
2000-04-06,NA,NA,NA,6.6,NA,6.12,NA
2000-04-07,NA,NA,NA,3.6,NA,9.74,NA
2000-04-08,NA,NA,NA,1.9,NA,12.29,NA
2000-04-09,NA,NA,NA,4.5,NA,6.38,NA
2000-04-10,NA,NA,NA,1.6,NA,4.96,NA
2000-04-11,NA,NA,NA,1.6,NA,6.17,NA
2000-04-12,NA,NA,NA,2.9,NA,5.09,NA
2000-04-13,NA,NA,NA,5.1,NA,5.50,NA
2000-04-14,NA,NA,NA,7.5,NA,6.26,NA
2000-04-15,NA,NA,NA,5.9,NA,6.87,NA
2000-04-16,NA,NA,NA,5.2,NA,7.29,NA
2000-04-17,NA,NA,NA,4.1,NA,7.91,NA
2000-04-18,NA,NA,NA,4.5,NA,2.46,NA
2000-04-19,NA,NA,NA,5.7,NA,4.83,NA
2000-04-20,NA,NA,NA,6.9,NA,9.00,NA
2000-04-21,NA,NA,NA,5.0,NA,11.96,NA
2000-04-22,NA,NA,NA,5.4,NA,2.52,NA
2000-04-23,NA,NA,NA,5.9,NA,3.12,NA
2000-04-24,NA,NA,NA,6.1,NA,5.36,NA
2000-04-25,NA,NA,NA,5.8,NA,4.88,NA
2000-04-26,NA,NA,NA,6.5,NA,2.12,NA
2000-04-27,NA,NA,NA,7.2,NA,2.62,NA
2000-04-28,NA,NA,NA,8.0,NA,2.79,NA
2000-04-29,NA,NA,NA,4.6,NA,9.25,NA
2000-04-30,NA,NA,NA,6.2,NA,2.62,NA
2000-05-01,NA,NA,NA,7.9,NA,3.35,NA
2000-05-02,NA,NA,NA,7.5,NA,2.78,NA
2000-05-03,NA,NA,NA,9.1,NA,3.43,NA
2000-05-04,NA,NA,NA,10.1,NA,5.33,NA
2000-05-05,NA,NA,NA,10.6,NA,4.92,NA
2000-05-06,NA,NA,NA,11.4,NA,5.62,NA
2000-05-07,NA,NA,NA,11.3,NA,4.75,NA
2000-05-08,NA,NA,NA,11.8,NA,6.52,NA
2000-05-09,NA,NA,NA,NA,NA,NA,NA
2000-05-10,NA,NA,NA,NA,NA,NA,NA
2000-05-11,NA,NA,NA,NA,NA,NA,NA
2000-05-12,NA,NA,NA,NA,NA,NA,NA
2000-05-13,NA,NA,NA,NA,NA,NA,NA
2000-05-14,NA,NA,NA,NA,NA,NA,NA
2000-05-15,NA,NA,NA,NA,NA,NA,NA
2000-05-16,NA,NA,NA,NA,NA,NA,NA
2000-05-17,NA,NA,NA,NA,NA,NA,NA
2000-05-18,NA,NA,NA,NA,NA,NA,NA
2000-05-19,NA,NA,NA,NA,NA,NA,NA
2000-05-20,NA,NA,NA,NA,NA,NA,NA
2000-05-21,NA,NA,NA,NA,NA,NA,NA
2000-05-22,NA,NA,NA,NA,NA,NA,NA
2000-05-23,NA,NA,NA,NA,NA,NA,NA
2000-05-24,NA,NA,NA,NA,NA,NA,NA
2000-05-25,NA,NA,NA,NA,NA,NA,NA
2000-05-26,NA,NA,NA,NA,NA,NA,NA
2000-05-27,NA,NA,NA,NA,NA,NA,NA
2000-05-28,NA,NA,NA,NA,NA,NA,NA
2000-05-29,NA,NA,NA,NA,NA,NA,NA
2000-05-30,NA,NA,NA,4.0,NA,4.00,NA
2000-05-31,NA,NA,NA,NA,NA,NA,NA
2000-06-01,NA,NA,NA,NA,NA,NA,NA
2000-06-02,NA,NA,NA,NA,NA,NA,NA
2000-06-03,NA,NA,NA,NA,NA,NA,NA
2000-06-04,NA,NA,NA,NA,NA,NA,NA
2000-06-05,NA,NA,NA,NA,NA,NA,NA
2000-06-06,NA,NA,NA,NA,NA,NA,NA
2000-06-07,NA,NA,NA,14.3,NA,6.00,NA
2000-06-08,NA,NA,NA,14.4,NA,6.25,NA
2000-06-09,NA,NA,NA,15.3,NA,6.43,NA
2000-06-10,NA,NA,NA,15.8,NA,6.83,NA
2000-06-11,NA,NA,NA,14.6,NA,5.58,NA
2000-06-12,NA,NA,NA,12.5,NA,6.38,NA
2000-06-13,NA,NA,NA,13.2,NA,2.96,NA
2000-06-14,NA,NA,NA,15.6,NA,7.30,NA
2000-06-15,NA,NA,NA,14.5,NA,5.79,NA
2000-06-16,NA,NA,NA,14.9,NA,6.33,NA
2000-06-17,NA,NA,NA,12.9,NA,5.52,NA
2000-06-18,NA,NA,NA,14.2,NA,3.38,NA
2000-06-19,NA,NA,NA,15.5,NA,4.17,NA
2000-06-20,NA,NA,NA,16.3,NA,7.92,NA
2000-06-21,NA,NA,NA,16.2,NA,6.67,NA
2000-06-22,NA,NA,NA,16.2,NA,5.50,NA
2000-06-23,NA,NA,NA,16.5,NA,3.04,NA
2000-06-24,NA,NA,NA,16.4,NA,4.17,NA
2000-06-25,NA,NA,NA,15.9,NA,3.96,NA
2000-06-26,NA,NA,NA,16.9,NA,4.38,NA
2000-06-27,NA,NA,NA,16.2,NA,4.08,NA
2000-06-28,NA,NA,NA,16.0,NA,3.12,NA
2000-06-29,NA,NA,NA,16.2,NA,4.21,NA
2000-06-30,NA,NA,NA,17.3,NA,4.58,NA
2000-07-01,NA,NA,NA,18.4,NA,5.09,NA
2000-07-02,NA,NA,NA,19.1,NA,5.38,NA
2000-07-03,NA,NA,NA,17.3,NA,5.54,NA
2000-07-04,NA,NA,NA,17.8,NA,2.96,NA
2000-07-05,NA,NA,NA,19.6,NA,3.88,NA
2000-07-06,NA,NA,NA,19.8,NA,4.42,NA
2000-07-07,NA,NA,NA,18.5,NA,4.38,NA
2000-07-08,NA,NA,NA,18.8,NA,6.12,NA
2000-07-09,NA,NA,NA,20.3,NA,4.50,NA
2000-07-10,NA,NA,NA,19.7,NA,3.62,NA
2000-07-11,NA,NA,NA,19.1,NA,5.04,NA
2000-07-12,NA,NA,NA,19.7,NA,4.29,NA
2000-07-13,NA,NA,NA,20.6,NA,3.21,NA
2000-07-14,NA,NA,NA,20.5,NA,4.25,NA
2000-07-15,NA,NA,NA,19.5,NA,6.50,NA
2000-07-16,NA,NA,NA,20.0,NA,5.12,NA
2000-07-17,NA,NA,NA,21.6,NA,4.33,NA
2000-07-18,NA,NA,NA,16.5,NA,7.38,NA
2000-07-19,NA,NA,NA,16.2,NA,6.46,NA
2000-07-20,NA,NA,NA,18.7,NA,4.42,NA
2000-07-21,NA,NA,NA,18.3,NA,5.54,NA
2000-07-22,NA,NA,NA,17.0,NA,5.50,NA
2000-07-23,NA,NA,NA,17.9,NA,4.04,NA
2000-07-24,NA,NA,NA,19.8,NA,1.75,NA
2000-07-25,NA,NA,NA,20.6,NA,5.30,NA
2000-07-26,NA,NA,NA,21.3,NA,5.67,NA
2000-07-27,NA,NA,NA,21.5,NA,5.04,NA
2000-07-28,NA,NA,NA,20.8,NA,3.17,NA
2000-07-29,NA,NA,NA,20.6,NA,5.67,NA
2000-07-30,NA,NA,NA,20.5,NA,8.12,NA
2000-07-31,NA,NA,NA,20.0,NA,4.21,NA
2000-08-01,NA,NA,NA,20.9,NA,3.43,NA
2000-08-02,NA,NA,NA,20.9,NA,7.88,NA
2000-08-03,NA,NA,NA,17.2,NA,7.58,NA
2000-08-04,NA,NA,NA,19.5,NA,3.42,NA
2000-08-05,NA,NA,NA,19.8,NA,6.74,NA
2000-08-06,NA,NA,NA,20.7,NA,5.17,NA
2000-08-07,NA,NA,NA,21.3,NA,5.67,NA
2000-08-08,NA,NA,NA,21.6,NA,5.67,NA
2000-08-09,NA,NA,NA,20.9,NA,4.42,NA
2000-08-10,NA,NA,NA,20.9,NA,2.70,NA
2000-08-11,NA,NA,NA,20.2,NA,4.88,NA
2000-08-12,NA,NA,NA,21.2,NA,2.33,NA
2000-08-13,NA,NA,NA,21.6,NA,5.43,NA
2000-08-14,NA,NA,NA,22.1,NA,4.57,NA
2000-08-15,NA,NA,NA,23.2,NA,4.81,NA
2000-08-16,NA,NA,NA,19.8,NA,7.04,NA
2000-08-17,NA,NA,NA,18.6,NA,7.22,NA
2000-08-18,NA,NA,NA,19.0,NA,7.14,NA
2000-08-19,NA,NA,NA,17.4,NA,5.88,NA
2000-08-20,NA,NA,NA,18.6,NA,5.25,NA
2000-08-21,NA,NA,NA,19.3,NA,7.08,NA
2000-08-22,NA,NA,NA,20.7,NA,5.75,NA
2000-08-23,NA,NA,NA,20.3,NA,3.08,NA
2000-08-24,NA,NA,NA,20.8,NA,2.38,NA
2000-08-25,NA,NA,NA,21.4,NA,3.50,NA
2000-08-26,NA,NA,NA,21.4,NA,4.00,NA
2000-08-27,NA,NA,NA,20.1,NA,5.62,NA
2000-08-28,NA,NA,NA,20.5,NA,6.33,NA
2000-08-29,NA,NA,NA,21.7,NA,5.38,NA
2000-08-30,NA,NA,NA,21.3,NA,5.83,NA
2000-08-31,NA,NA,NA,22.7,NA,5.70,NA
2000-09-01,NA,NA,NA,22.7,NA,4.38,NA
2000-09-02,NA,NA,NA,21.9,NA,4.29,NA
2000-09-03,NA,NA,NA,22.0,NA,6.12,NA
2000-09-04,NA,NA,NA,18.0,NA,9.54,NA
2000-09-05,NA,NA,NA,16.1,NA,8.67,NA
2000-09-06,NA,NA,NA,17.3,NA,6.62,NA
2000-09-07,NA,NA,NA,21.0,NA,6.71,NA
2000-09-08,NA,NA,NA,20.4,NA,3.52,NA
2000-09-09,NA,NA,NA,21.4,NA,5.95,NA
2000-09-10,NA,NA,NA,21.7,NA,7.25,NA
2000-09-11,NA,NA,NA,21.1,NA,7.96,NA
2000-09-12,NA,NA,NA,18.0,NA,6.96,NA
2000-09-13,NA,NA,NA,19.7,NA,6.12,NA
2000-09-14,NA,NA,NA,17.6,NA,7.25,NA
2000-09-15,NA,NA,NA,14.4,NA,11.25,NA
2000-09-16,NA,NA,NA,14.9,NA,5.71,NA
2000-09-17,NA,NA,NA,18.4,NA,6.73,NA
2000-09-18,NA,NA,NA,19.8,NA,6.00,NA
2000-09-19,NA,NA,NA,20.5,NA,7.88,NA
2000-09-20,NA,NA,NA,16.1,NA,7.96,NA
2000-09-21,NA,NA,NA,12.0,NA,7.92,NA
2000-09-22,NA,NA,NA,13.9,NA,8.50,NA
2000-09-23,NA,NA,NA,16.2,NA,7.17,NA
2000-09-24,NA,NA,NA,11.9,NA,8.42,NA
2000-09-25,NA,NA,NA,11.0,NA,8.47,NA
2000-09-26,NA,NA,NA,15.6,NA,7.38,NA
2000-09-27,NA,NA,NA,14.3,NA,8.46,NA
2000-09-28,NA,NA,NA,11.1,NA,4.92,NA
2000-09-29,NA,NA,NA,16.2,NA,8.71,NA
2000-09-30,NA,NA,NA,17.1,NA,8.50,NA
2000-10-01,NA,NA,NA,18.0,NA,9.42,NA
2000-10-02,NA,NA,NA,17.6,NA,7.00,NA
2000-10-03,NA,NA,NA,15.7,NA,3.50,NA
2000-10-04,NA,NA,NA,13.5,NA,7.38,NA
2000-10-05,NA,NA,NA,12.9,NA,8.17,NA
2000-10-06,NA,NA,NA,8.2,NA,10.29,NA
2000-10-07,NA,NA,NA,6.6,NA,11.58,NA
2000-10-08,NA,NA,NA,6.9,NA,10.88,NA
2000-10-09,NA,NA,NA,9.6,NA,8.04,NA
2000-10-10,NA,NA,NA,12.2,NA,7.71,NA
2000-10-11,NA,NA,NA,13.2,NA,5.79,NA
2000-10-12,NA,NA,NA,14.5,NA,6.61,NA
2000-10-13,NA,NA,NA,15.3,NA,8.12,NA
2000-10-14,NA,NA,NA,15.5,NA,6.88,NA
2000-10-15,NA,NA,NA,13.0,NA,6.33,NA
2000-10-16,NA,NA,NA,12.4,NA,3.61,NA
2000-10-17,NA,NA,NA,12.5,NA,3.38,NA
2000-10-18,NA,NA,NA,13.6,NA,5.21,NA
2000-10-19,NA,NA,NA,14.4,NA,3.79,NA
2000-10-20,NA,NA,NA,15.3,NA,7.50,NA
2000-10-21,NA,NA,NA,14.4,NA,6.29,NA
2000-10-22,NA,NA,NA,13.5,NA,6.46,NA
2000-10-23,NA,NA,NA,14.5,NA,4.50,NA
2000-10-24,NA,NA,NA,14.2,NA,2.88,NA
2000-10-25,NA,NA,NA,12.9,NA,3.17,NA
2000-10-26,NA,NA,NA,15.3,NA,6.87,NA
2000-10-27,NA,NA,NA,13.9,NA,6.46,NA
2000-10-28,NA,NA,NA,9.6,NA,8.14,NA
2000-10-29,NA,NA,NA,8.9,NA,6.62,NA
2000-10-30,NA,NA,NA,11.9,NA,6.71,NA
2000-10-31,NA,NA,NA,13.6,NA,6.08,NA
2000-11-01,NA,NA,NA,14.4,NA,7.39,NA
2000-11-02,NA,NA,NA,14.3,NA,6.83,NA
2000-11-03,NA,NA,NA,11.9,NA,7.75,NA
2000-11-04,NA,NA,NA,9.7,NA,6.71,NA
2000-11-05,NA,NA,NA,12.0,NA,7.83,NA
2000-11-06,NA,NA,NA,11.1,NA,12.79,NA
2000-11-07,NA,NA,NA,10.8,NA,9.76,NA
2000-11-08,NA,NA,NA,7.1,NA,6.13,NA
2000-11-09,NA,NA,NA,7.8,NA,10.39,NA
2000-11-10,NA,NA,NA,6.4,NA,10.54,NA
2000-11-11,NA,NA,NA,7.2,NA,4.67,NA
2000-11-12,NA,NA,NA,7.6,NA,8.42,NA
2000-11-13,NA,NA,NA,4.9,NA,8.68,NA
2000-11-14,NA,NA,NA,2.7,NA,11.17,NA
2000-11-15,NA,NA,NA,2.9,NA,8.78,NA
2000-11-16,NA,NA,NA,5.4,NA,11.61,NA
2000-11-17,NA,NA,NA,0.8,NA,9.38,NA
2000-11-18,NA,NA,NA,-0.2,NA,9.83,NA
2000-11-19,NA,NA,NA,2.1,NA,11.04,NA
2000-11-20,NA,NA,NA,-0.3,NA,13.25,NA
2000-11-21,NA,NA,NA,-3.7,NA,10.13,NA
2000-11-22,NA,NA,NA,-1.8,NA,8.04,NA
2000-11-23,NA,NA,NA,0.8,NA,4.38,NA
2000-11-24,NA,NA,NA,4.5,NA,6.50,NA
2000-11-25,NA,NA,NA,5.7,NA,7.39,NA
2000-11-26,NA,NA,NA,6.0,NA,6.08,NA
2000-11-27,NA,NA,NA,3.5,NA,7.00,NA
2000-11-28,NA,NA,NA,3.3,NA,7.25,NA
2000-11-29,NA,NA,NA,4.0,NA,7.15,NA
2000-11-30,NA,NA,NA,2.6,NA,6.33,NA
2000-12-01,NA,NA,NA,1.5,NA,8.23,NA
2000-12-02,NA,NA,NA,01.0,NA,6.83,NA
2000-12-03,NA,NA,NA,1.9,NA,5.61,NA
2000-12-04,NA,NA,NA,2.3,NA,11.54,NA
2000-12-05,NA,NA,NA,-5.8,NA,11.71,NA
2000-12-06,NA,NA,NA,-6.7,NA,9.08,NA
2000-12-07,NA,NA,NA,-3.4,NA,6.06,NA
2000-12-08,NA,NA,NA,NA,NA,NA,NA
2000-12-09,NA,NA,NA,NA,NA,NA,NA
2000-12-10,NA,NA,NA,NA,NA,NA,NA
2000-12-11,NA,NA,NA,NA,NA,NA,NA
2000-12-12,NA,NA,NA,NA,NA,NA,NA
2000-12-13,NA,NA,NA,NA,NA,NA,NA
2000-12-14,NA,NA,NA,NA,NA,NA,NA
2000-12-15,NA,NA,NA,NA,NA,NA,NA
2000-12-16,NA,NA,NA,NA,NA,NA,NA
2000-12-17,NA,NA,NA,NA,NA,NA,NA
2000-12-18,NA,NA,NA,NA,NA,NA,NA
2000-12-19,NA,NA,NA,NA,NA,NA,NA
2000-12-20,NA,NA,NA,NA,NA,NA,NA
2000-12-21,NA,NA,NA,NA,NA,NA,NA
2000-12-22,NA,NA,NA,NA,NA,NA,NA
2000-12-23,NA,NA,NA,NA,NA,NA,NA
2000-12-24,NA,NA,NA,NA,NA,NA,NA
2000-12-25,NA,NA,NA,NA,NA,NA,NA
2000-12-26,NA,NA,NA,NA,NA,NA,NA
2000-12-27,NA,NA,NA,NA,NA,NA,NA
2000-12-28,NA,NA,NA,NA,NA,NA,NA
2000-12-29,NA,NA,NA,NA,NA,NA,NA
2000-12-30,NA,NA,NA,NA,NA,NA,NA
2000-12-31,NA,NA,NA,NA,NA,NA,NA
2001-01-01,NA,NA,NA,NA,NA,NA,NA
2001-01-02,NA,NA,NA,NA,NA,NA,NA
2001-01-03,NA,NA,NA,NA,NA,NA,NA
2001-01-04,NA,NA,NA,NA,NA,NA,NA
2001-01-05,NA,NA,NA,NA,NA,NA,NA
2001-01-06,NA,NA,NA,NA,NA,NA,NA
2001-01-07,NA,NA,NA,NA,NA,NA,NA
2001-01-08,NA,NA,NA,NA,NA,NA,NA
2001-01-09,NA,NA,NA,NA,NA,NA,NA
2001-01-10,NA,NA,NA,NA,NA,NA,NA
2001-01-11,NA,NA,NA,NA,NA,NA,NA
2001-01-12,NA,NA,NA,NA,NA,NA,NA
2001-01-13,NA,NA,NA,NA,NA,NA,NA
2001-01-14,NA,NA,NA,NA,NA,NA,NA
2001-01-15,NA,NA,NA,NA,NA,NA,NA
2001-01-16,NA,NA,NA,NA,NA,NA,NA
2001-01-17,NA,NA,NA,NA,NA,NA,NA
2001-01-18,NA,NA,NA,NA,NA,NA,NA
2001-01-19,NA,NA,NA,NA,NA,NA,NA
2001-01-20,NA,NA,NA,NA,NA,NA,NA
2001-01-21,NA,NA,NA,NA,NA,NA,NA
2001-01-22,NA,NA,NA,NA,NA,NA,NA
2001-01-23,NA,NA,NA,NA,NA,NA,NA
2001-01-24,NA,NA,NA,NA,NA,NA,NA
2001-01-25,NA,NA,NA,NA,NA,NA,NA
2001-01-26,NA,NA,NA,NA,NA,NA,NA
2001-01-27,NA,NA,NA,NA,NA,NA,NA
2001-01-28,NA,NA,NA,NA,NA,NA,NA
2001-01-29,NA,NA,NA,NA,NA,NA,NA
2001-01-30,NA,NA,NA,NA,NA,NA,NA
2001-01-31,NA,NA,NA,NA,NA,NA,NA
2001-02-01,NA,NA,NA,NA,NA,NA,NA
2001-02-02,NA,NA,NA,NA,NA,NA,NA
2001-02-03,NA,NA,NA,NA,NA,NA,NA
2001-02-04,NA,NA,NA,NA,NA,NA,NA
2001-02-05,NA,NA,NA,NA,NA,NA,NA
2001-02-06,NA,NA,NA,NA,NA,NA,NA
2001-02-07,NA,NA,NA,NA,NA,NA,NA
2001-02-08,NA,NA,NA,NA,NA,NA,NA
2001-02-09,NA,NA,NA,NA,NA,NA,NA
2001-02-10,NA,NA,NA,NA,NA,NA,NA
2001-02-11,NA,NA,NA,NA,NA,NA,NA
2001-02-12,NA,NA,NA,NA,NA,NA,NA
2001-02-13,NA,NA,NA,30.0,NA,1.00,NA
2001-02-14,NA,NA,NA,NA,NA,NA,NA
2001-02-15,NA,NA,NA,NA,NA,NA,NA
2001-02-16,NA,NA,NA,NA,NA,NA,NA
2001-02-17,NA,NA,NA,NA,NA,NA,NA
2001-02-18,NA,NA,NA,NA,NA,NA,NA
2001-02-19,NA,NA,NA,NA,NA,NA,NA
2001-02-20,NA,NA,NA,NA,NA,NA,NA
2001-02-21,NA,NA,NA,NA,NA,NA,NA
2001-02-22,NA,NA,NA,NA,NA,NA,NA
