Daily data for a single station.
StationID:  , CA006116257
StationName:, "PARRY SOUND CCG"
Lat&Long    , 45.350, -80.050
Elevation:  , -9999.000
Starts(YMD):,2002-10-03
Ends(YMD):  ,2024-04-28
Date  ,AirTempMin, AirTempMax, Precipitation, AirTemp, Dewpoint, WindSpeed, CloudCover
YYYY-MM-DD, Celsius, Celsius, Millimeter, Celsius, Celsius, MetersPerSecond, Percent
2020-07-17,18.60,27.00,0.00,NA,NA,NA,NA
2020-07-18,18.60,28.20,12.10,NA,NA,NA,NA
2020-07-19,21.10,26.00,17.50,NA,NA,NA,NA
2020-07-20,17.00,21.90,0.00,NA,NA,NA,NA
2020-07-21,14.70,24.00,0.00,NA,NA,NA,NA
2020-07-22,17.20,22.10,13.70,NA,NA,NA,NA
2020-07-23,15.80,24.60,0.00,NA,NA,NA,NA
2020-07-24,14.50,27.90,0.00,NA,NA,NA,NA
2020-07-25,15.00,26.70,0.00,NA,NA,NA,NA
2020-07-26,23.00,27.70,8.00,NA,NA,NA,NA
2020-07-27,20.90,25.30,2.40,NA,NA,NA,NA
2020-07-28,18.50,24.80,0.00,NA,NA,NA,NA
2020-07-29,17.60,24.10,0.00,NA,NA,NA,NA
2020-07-30,16.40,25.10,7.10,NA,NA,NA,NA
2020-07-31,15.90,27.30,0.20,NA,NA,NA,NA
2020-08-01,16.50,28.60,0.00,NA,NA,NA,NA
2020-08-02,15.20,22.90,38.30,NA,NA,NA,NA
2020-08-03,14.00,19.10,0.80,NA,NA,NA,NA
2020-08-04,14.90,21.00,1.10,NA,NA,NA,NA
2020-08-05,14.40,19.50,0.00,NA,NA,NA,NA
2020-08-06,14.20,23.20,0.00,NA,NA,NA,NA
2020-08-07,13.80,25.00,0.00,NA,NA,NA,NA
2020-08-08,13.90,26.10,0.60,NA,NA,NA,NA
2020-08-09,18.50,25.00,6.30,NA,NA,NA,NA
2020-08-10,20.10,28.30,0.00,NA,NA,NA,NA
2020-08-11,19.40,24.40,24.60,NA,NA,NA,NA
2020-08-12,16.70,26.50,0.00,NA,NA,NA,NA
2020-08-13,16.30,29.10,0.00,NA,NA,NA,NA
2020-08-14,17.10,29.60,0.20,NA,NA,NA,NA
2020-08-15,15.20,28.40,0.00,NA,NA,NA,NA
2020-08-16,15.80,22.80,21.80,NA,NA,NA,NA
2020-08-17,14.80,23.10,0.00,NA,NA,NA,NA
2020-08-18,13.30,21.80,0.00,NA,NA,NA,NA
2020-08-19,10.30,20.20,0.00,NA,NA,NA,NA
2020-08-20,12.30,23.10,22.80,NA,NA,NA,NA
2020-08-21,16.00,24.60,0.70,NA,NA,NA,NA
2020-08-22,15.00,25.30,0.00,NA,NA,NA,NA
2020-08-23,18.30,26.50,0.00,NA,NA,NA,NA
2020-08-24,19.30,27.30,0.00,NA,NA,NA,NA
2020-08-25,10.60,23.40,0.00,NA,NA,NA,NA
2020-08-26,9.10,18.70,7.20,NA,NA,NA,NA
2020-08-27,16.10,22.60,9.30,NA,NA,NA,NA
2020-08-28,15.40,20.00,3.70,NA,NA,NA,NA
2020-08-29,13.60,20.00,13.80,NA,NA,NA,NA
2020-08-30,11.30,20.30,0.00,NA,NA,NA,NA
2020-08-31,11.50,23.50,0.00,NA,NA,NA,NA
2020-09-01,15.10,25.40,24.10,NA,NA,NA,NA
2020-09-02,14.90,22.60,0.00,NA,NA,NA,NA
2020-09-03,13.00,25.20,4.60,NA,NA,NA,NA
2020-09-04,14.10,18.20,1.50,NA,NA,NA,NA
2020-09-05,9.40,19.40,0.00,NA,NA,NA,NA
2020-09-06,8.50,19.40,6.20,NA,NA,NA,NA
2020-09-07,10.40,20.50,4.30,NA,NA,NA,NA
2020-09-08,8.30,13.90,0.50,NA,NA,NA,NA
2020-09-09,10.10,13.40,2.00,NA,NA,NA,NA
2020-09-10,10.40,14.30,1.80,NA,NA,NA,NA
2020-09-11,NA,NA,NA,NA,NA,NA,NA
2020-09-12,8.40,18.60,0.00,NA,NA,NA,NA
2020-09-13,13.00,19.50,16.90,NA,NA,NA,NA
2020-09-14,6.40,15.80,0.00,NA,NA,NA,NA
2020-09-15,5.60,17.90,0.00,NA,NA,NA,NA
2020-09-16,11.80,21.20,0.00,NA,NA,NA,NA
2020-09-17,4.40,15.20,0.00,NA,NA,NA,NA
2020-09-18,3.10,13.20,0.00,NA,NA,NA,NA
2020-09-19,2.90,11.00,1.30,NA,NA,NA,NA
2020-09-20,5.00,16.40,0.00,NA,NA,NA,NA
2020-09-21,5.90,18.50,0.00,NA,NA,NA,NA
2020-09-22,8.40,20.30,0.00,NA,NA,NA,NA
2020-09-23,10.50,19.60,0.00,NA,NA,NA,NA
2020-09-24,NA,NA,NA,NA,NA,NA,NA
2020-09-25,NA,NA,NA,NA,NA,NA,NA
2020-09-26,14.60,23.00,0.00,NA,NA,NA,NA
2020-09-27,15.50,22.10,0.00,NA,NA,NA,NA
2020-09-28,13.80,22.80,16.50,NA,NA,NA,NA
2020-09-29,11.90,16.00,0.00,NA,NA,NA,NA
2020-09-30,10.10,15.00,8.30,NA,NA,NA,NA
2020-10-01,8.10,16.00,1.80,NA,NA,NA,NA
2020-10-02,5.80,10.50,0.00,NA,NA,NA,NA
2020-10-03,2.80,9.50,1.50,NA,NA,NA,NA
2020-10-04,4.60,8.80,4.00,NA,NA,NA,NA
2020-10-05,1.90,12.60,0.00,NA,NA,NA,NA
2020-10-06,11.70,14.90,1.90,NA,NA,NA,NA
2020-10-07,5.50,14.50,8.70,NA,NA,NA,NA
2020-10-08,2.30,12.30,0.00,NA,NA,NA,NA
2020-10-09,3.60,19.10,0.00,NA,NA,NA,NA
2020-10-10,3.50,19.20,0.00,NA,NA,NA,NA
2020-10-11,1.40,14.30,0.00,NA,NA,NA,NA
2020-10-12,4.30,16.50,3.10,NA,NA,NA,NA
2020-10-13,10.00,14.30,10.60,NA,NA,NA,NA
2020-10-14,4.90,14.50,0.00,NA,NA,NA,NA
2020-10-15,8.30,15.60,2.50,NA,NA,NA,NA
2020-10-16,3.60,9.50,1.20,NA,NA,NA,NA
2020-10-17,2.40,10.30,11.60,NA,NA,NA,NA
2020-10-18,2.90,11.80,18.40,NA,NA,NA,NA
2020-10-19,2.30,9.50,0.40,NA,NA,NA,NA
2020-10-20,3.80,9.20,1.90,NA,NA,NA,NA
2020-10-21,5.10,12.20,12.20,NA,NA,NA,NA
2020-10-22,4.30,10.10,3.20,NA,NA,NA,NA
2020-10-23,3.70,20.50,9.80,NA,NA,NA,NA
2020-10-24,-0.90,3.80,0.00,NA,NA,NA,NA
2020-10-25,-1.40,6.40,0.00,NA,NA,NA,NA
2020-10-26,0.00,4.80,2.10,NA,NA,NA,NA
2020-10-27,-0.90,5.20,1.80,NA,NA,NA,NA
2020-10-28,5.10,8.30,0.00,NA,NA,NA,NA
2020-10-29,-3.10,5.60,0.70,NA,NA,NA,NA
2020-10-30,-5.50,2.50,0.00,NA,NA,NA,NA
2020-10-31,-6.00,5.90,0.00,NA,NA,NA,NA
2020-11-01,-2.30,8.40,10.10,NA,NA,NA,NA
2020-11-02,-5.40,7.60,1.90,NA,NA,NA,NA
2020-11-03,-2.70,2.70,0.00,NA,NA,NA,NA
2020-11-04,1.90,17.90,0.00,NA,NA,NA,NA
2020-11-05,6.50,15.80,0.00,NA,NA,NA,NA
2020-11-06,6.30,15.30,0.00,NA,NA,NA,NA
2020-11-07,9.40,17.00,0.00,NA,NA,NA,NA
2020-11-08,6.30,17.50,0.00,NA,NA,NA,NA
2020-11-09,11.60,21.90,0.00,NA,NA,NA,NA
2020-11-10,15.50,20.40,0.00,NA,NA,NA,NA
2020-11-11,4.90,19.80,7.30,NA,NA,NA,NA
2020-11-12,0.70,8.40,0.00,NA,NA,NA,NA
2020-11-13,1.00,6.70,0.50,NA,NA,NA,NA
2020-11-14,-1.80,6.10,0.00,NA,NA,NA,NA
2020-11-15,3.10,10.10,26.90,NA,NA,NA,NA
2020-11-16,0.60,5.50,3.80,NA,NA,NA,NA
2020-11-17,-7.40,0.60,0.50,NA,NA,NA,NA
2020-11-18,-7.50,-0.40,0.00,NA,NA,NA,NA
2020-11-19,-0.40,11.40,0.00,NA,NA,NA,NA
2020-11-20,3.90,12.30,0.00,NA,NA,NA,NA
2020-11-21,-0.60,4.00,0.00,NA,NA,NA,NA
2020-11-22,-1.10,1.40,2.70,NA,NA,NA,NA
2020-11-23,-4.30,1.70,2.80,NA,NA,NA,NA
2020-11-24,-7.20,-1.90,0.90,NA,NA,NA,NA
2020-11-25,-2.50,4.60,8.80,NA,NA,NA,NA
2020-11-26,4.50,7.30,1.10,NA,NA,NA,NA
2020-11-27,3.10,6.70,0.30,NA,NA,NA,NA
2020-11-28,1.30,6.60,2.80,NA,NA,NA,NA
2020-11-29,4.20,7.70,0.00,NA,NA,NA,NA
2020-11-30,-2.80,6.40,4.70,NA,NA,NA,NA
2020-12-01,-3.30,-1.90,15.40,NA,NA,NA,NA
2020-12-02,-6.00,4.70,0.60,NA,NA,NA,NA
2020-12-03,1.90,4.90,1.00,NA,NA,NA,NA
2020-12-04,-2.40,4.00,1.80,NA,NA,NA,NA
2020-12-05,-5.70,-2.00,0.00,NA,NA,NA,NA
2020-12-06,-8.60,-2.10,0.20,NA,NA,NA,NA
2020-12-07,-10.10,-2.30,0.00,NA,NA,NA,NA
2020-12-08,-10.70,3.70,0.80,NA,NA,NA,NA
2020-12-09,2.30,3.80,2.60,NA,NA,NA,NA
2020-12-10,0.70,3.50,0.00,NA,NA,NA,NA
2020-12-11,0.10,4.30,0.00,NA,NA,NA,NA
2020-12-12,-2.20,5.60,30.70,NA,NA,NA,NA
2020-12-13,-7.30,-2.20,0.40,NA,NA,NA,NA
2020-12-14,-8.10,2.00,1.30,NA,NA,NA,NA
2020-12-15,-13.80,-8.00,0.00,NA,NA,NA,NA
2020-12-16,-13.00,-7.30,0.00,NA,NA,NA,NA
2020-12-17,-9.80,-1.00,0.00,NA,NA,NA,NA
2020-12-18,-11.60,-0.40,0.00,NA,NA,NA,NA
2020-12-19,-2.50,0.60,4.00,NA,NA,NA,NA
2020-12-20,0.50,3.30,4.10,NA,NA,NA,NA
2020-12-21,0.30,2.60,0.70,NA,NA,NA,NA
2020-12-22,-4.00,0.40,0.00,NA,NA,NA,NA
2020-12-23,-3.90,6.90,0.70,NA,NA,NA,NA
2020-12-24,-1.20,7.30,3.90,NA,NA,NA,NA
2020-12-25,-11.30,-1.20,15.30,NA,NA,NA,NA
2020-12-26,-11.40,-6.80,0.70,NA,NA,NA,NA
2020-12-27,-8.70,-0.60,1.10,NA,NA,NA,NA
2020-12-28,-10.20,1.90,10.90,NA,NA,NA,NA
2020-12-29,-12.10,-1.90,0.30,NA,NA,NA,NA
2020-12-30,-5.40,2.90,10.10,NA,NA,NA,NA
2020-12-31,-2.20,1.20,0.00,NA,NA,NA,NA
2021-01-01,-1.70,1.00,2.20,NA,NA,NA,NA
2021-01-02,-5.50,0.30,1.20,NA,NA,NA,NA
2021-01-03,-2.60,-0.50,0.00,NA,NA,NA,NA
2021-01-04,-0.70,1.70,0.00,NA,NA,NA,NA
2021-01-05,-2.00,0.10,0.00,NA,NA,NA,NA
2021-01-06,-3.80,1.80,0.00,NA,NA,NA,NA
2021-01-07,-11.40,-2.30,0.00,NA,NA,NA,NA
2021-01-08,-14.80,-0.30,0.00,NA,NA,NA,NA
2021-01-09,-11.60,0.40,0.00,NA,NA,NA,NA
2021-01-10,-14.20,-1.30,0.70,NA,NA,NA,NA
2021-01-11,-1.50,0.70,1.40,NA,NA,NA,NA
2021-01-12,-1.70,1.00,2.60,NA,NA,NA,NA
2021-01-13,-0.20,2.40,0.00,NA,NA,NA,NA
2021-01-14,0.30,2.20,0.20,NA,NA,NA,NA
2021-01-15,NA,NA,NA,NA,NA,NA,NA
2021-01-16,-0.50,2.00,6.10,NA,NA,NA,NA
2021-01-17,-6.00,-0.40,0.90,NA,NA,NA,NA
2021-01-18,-10.10,-5.20,0.00,NA,NA,NA,NA
2021-01-19,-9.00,-0.70,4.50,NA,NA,NA,NA
2021-01-20,-16.50,-6.40,0.50,NA,NA,NA,NA
2021-01-21,-6.50,3.10,4.70,NA,NA,NA,NA
2021-01-22,-15.30,-2.50,0.20,NA,NA,NA,NA
2021-01-23,-16.30,-9.80,0.00,NA,NA,NA,NA
2021-01-24,-12.10,-5.50,0.00,NA,NA,NA,NA
2021-01-25,-11.50,0.00,4.00,NA,NA,NA,NA
2021-01-26,-12.20,-3.20,4.10,NA,NA,NA,NA
2021-01-27,-15.00,-5.20,0.00,NA,NA,NA,NA
2021-01-28,-19.00,-11.40,0.20,NA,NA,NA,NA
2021-01-29,-19.30,-8.10,0.00,NA,NA,NA,NA
2021-01-30,-22.60,-6.50,0.00,NA,NA,NA,NA
2021-01-31,-16.80,-1.50,0.00,NA,NA,NA,NA
2021-02-01,-18.10,-1.70,0.00,NA,NA,NA,NA
2021-02-02,-15.50,0.20,0.00,NA,NA,NA,NA
2021-02-03,-12.10,1.20,0.00,NA,NA,NA,NA
2021-02-04,-13.20,4.50,0.00,NA,NA,NA,NA
2021-02-05,-6.90,1.20,9.30,NA,NA,NA,NA
2021-02-06,-8.20,-5.40,3.70,NA,NA,NA,NA
2021-02-07,-13.40,-6.10,5.50,NA,NA,NA,NA
2021-02-08,-13.10,-7.20,2.80,NA,NA,NA,NA
2021-02-09,-12.70,-6.70,3.00,NA,NA,NA,NA
2021-02-10,-17.80,-6.80,0.40,NA,NA,NA,NA
2021-02-11,-19.40,-9.10,0.20,NA,NA,NA,NA
2021-02-12,-20.40,-11.00,0.00,NA,NA,NA,NA
2021-02-13,-21.50,-9.10,1.70,NA,NA,NA,NA
2021-02-14,-21.60,-5.30,0.20,NA,NA,NA,NA
2021-02-15,-12.90,-7.60,1.10,NA,NA,NA,NA
2021-02-16,-21.90,-9.50,8.00,NA,NA,NA,NA
2021-02-17,-24.30,-5.50,0.20,NA,NA,NA,NA
2021-02-18,-16.50,-3.20,0.00,NA,NA,NA,NA
2021-02-19,-8.70,-2.20,0.00,NA,NA,NA,NA
2021-02-20,-16.40,-3.40,0.00,NA,NA,NA,NA
2021-02-21,-14.30,-2.60,1.40,NA,NA,NA,NA
2021-02-22,-4.20,1.50,6.10,NA,NA,NA,NA
2021-02-23,-2.80,2.40,2.80,NA,NA,NA,NA
2021-02-24,-5.00,1.00,11.60,NA,NA,NA,NA
2021-02-25,-16.20,-2.60,1.10,NA,NA,NA,NA
2021-02-26,-15.20,2.90,0.20,NA,NA,NA,NA
2021-02-27,-3.80,2.20,6.10,NA,NA,NA,NA
2021-02-28,-2.10,7.50,3.40,NA,NA,NA,NA
2021-03-01,-15.70,2.70,2.30,NA,NA,NA,NA
2021-03-02,-19.70,1.60,0.00,NA,NA,NA,NA
2021-03-03,-3.80,3.80,0.00,NA,NA,NA,NA
2021-03-04,-13.10,-3.80,0.00,NA,NA,NA,NA
2021-03-05,-13.90,-0.60,0.00,NA,NA,NA,NA
2021-03-06,-12.20,-3.40,0.00,NA,NA,NA,NA
2021-03-07,-15.70,-5.20,0.00,NA,NA,NA,NA
2021-03-08,-15.30,6.40,0.00,NA,NA,NA,NA
2021-03-09,-4.60,7.00,0.00,NA,NA,NA,NA
2021-03-10,1.90,13.30,0.00,NA,NA,NA,NA
2021-03-11,0.80,13.80,0.00,NA,NA,NA,NA
2021-03-12,-7.20,3.40,0.00,NA,NA,NA,NA
2021-03-13,-10.80,2.90,0.00,NA,NA,NA,NA
2021-03-14,-9.00,-0.30,0.00,NA,NA,NA,NA
2021-03-15,-12.30,-1.10,0.00,NA,NA,NA,NA
2021-03-16,-6.40,4.90,0.00,NA,NA,NA,NA
2021-03-17,-0.20,4.90,2.10,NA,NA,NA,NA
2021-03-18,-5.20,3.90,0.00,NA,NA,NA,NA
2021-03-19,-9.00,1.20,0.20,NA,NA,NA,NA
2021-03-20,-4.30,8.40,0.00,NA,NA,NA,NA
2021-03-21,-3.30,14.30,0.00,NA,NA,NA,NA
2021-03-22,3.10,17.10,0.00,NA,NA,NA,NA
2021-03-23,1.80,19.90,0.20,NA,NA,NA,NA
2021-03-24,7.60,18.10,6.70,NA,NA,NA,NA
2021-03-25,2.60,10.00,0.00,NA,NA,NA,NA
2021-03-26,-0.40,5.50,14.80,NA,NA,NA,NA
2021-03-27,0.70,4.80,0.00,NA,NA,NA,NA
2021-03-28,-1.20,5.40,17.30,NA,NA,NA,NA
2021-03-29,-5.20,2.00,0.20,NA,NA,NA,NA
2021-03-30,1.10,15.80,0.20,NA,NA,NA,NA
2021-03-31,0.00,8.00,1.00,NA,NA,NA,NA
2021-04-01,-6.30,0.50,0.20,NA,NA,NA,NA
2021-04-02,-7.00,2.80,0.00,NA,NA,NA,NA
2021-04-03,-4.00,8.80,0.00,NA,NA,NA,NA
2021-04-04,-2.30,10.70,0.00,NA,NA,NA,NA
2021-04-05,-0.70,13.60,0.00,NA,NA,NA,NA
2021-04-06,2.50,13.20,6.70,NA,NA,NA,NA
2021-04-07,4.20,21.50,0.00,NA,NA,NA,NA
2021-04-08,9.60,25.40,0.00,NA,NA,NA,NA
2021-04-09,13.90,19.20,0.00,NA,NA,NA,NA
2021-04-10,11.50,20.10,0.00,NA,NA,NA,NA
2021-04-11,12.70,18.00,4.70,NA,NA,NA,NA
2021-04-12,8.60,12.80,2.60,NA,NA,NA,NA
2021-04-13,4.90,12.50,0.20,NA,NA,NA,NA
2021-04-14,3.30,11.00,0.00,NA,NA,NA,NA
2021-04-15,2.20,5.70,3.30,NA,NA,NA,NA
2021-04-16,3.10,8.60,3.60,NA,NA,NA,NA
2021-04-17,2.90,10.00,0.00,NA,NA,NA,NA
2021-04-18,0.50,8.90,0.00,NA,NA,NA,NA
2021-04-19,-0.40,15.40,5.10,NA,NA,NA,NA
2021-04-20,-1.20,2.10,0.60,NA,NA,NA,NA
2021-04-21,-4.20,2.40,0.00,NA,NA,NA,NA
2021-04-22,-2.40,4.00,0.00,NA,NA,NA,NA
2021-04-23,1.70,10.50,0.00,NA,NA,NA,NA
2021-04-24,4.20,14.80,0.00,NA,NA,NA,NA
2021-04-25,-1.20,9.20,2.10,NA,NA,NA,NA
2021-04-26,-3.30,6.80,0.20,NA,NA,NA,NA
2021-04-27,3.40,16.50,6.50,NA,NA,NA,NA
2021-04-28,7.50,10.10,11.60,NA,NA,NA,NA
2021-04-29,6.30,13.20,5.40,NA,NA,NA,NA
2021-04-30,0.30,6.90,0.40,NA,NA,NA,NA
2021-05-01,-2.60,8.80,0.20,NA,NA,NA,NA
2021-05-02,4.30,14.90,1.00,NA,NA,NA,NA
2021-05-03,6.60,9.90,8.80,NA,NA,NA,NA
2021-05-04,6.30,10.90,2.70,NA,NA,NA,NA
2021-05-05,2.20,10.70,1.00,NA,NA,NA,NA
2021-05-06,0.50,10.90,0.20,NA,NA,NA,NA
2021-05-07,0.30,11.70,0.00,NA,NA,NA,NA
2021-05-08,3.40,12.50,0.00,NA,NA,NA,NA
2021-05-09,2.00,11.90,0.00,NA,NA,NA,NA
2021-05-10,0.20,9.60,0.00,NA,NA,NA,NA
2021-05-11,2.70,6.90,1.70,NA,NA,NA,NA
2021-05-12,2.00,16.30,0.00,NA,NA,NA,NA
2021-05-13,2.70,15.70,0.00,NA,NA,NA,NA
2021-05-14,2.90,18.10,0.00,NA,NA,NA,NA
2021-05-15,5.60,19.30,0.20,NA,NA,NA,NA
2021-05-16,5.50,19.90,0.00,NA,NA,NA,NA
2021-05-17,6.70,20.80,0.00,NA,NA,NA,NA
2021-05-18,10.30,21.90,0.00,NA,NA,NA,NA
2021-05-19,9.70,25.00,0.00,NA,NA,NA,NA
2021-05-20,15.60,26.10,0.30,NA,NA,NA,NA
2021-05-21,18.50,27.80,0.00,NA,NA,NA,NA
2021-05-22,14.70,19.70,0.40,NA,NA,NA,NA
2021-05-23,8.40,19.00,0.00,NA,NA,NA,NA
2021-05-24,7.90,22.30,0.00,NA,NA,NA,NA
2021-05-25,16.10,25.00,0.60,NA,NA,NA,NA
2021-05-26,10.20,21.70,10.70,NA,NA,NA,NA
2021-05-27,4.30,13.60,0.20,NA,NA,NA,NA
2021-05-28,3.90,13.40,0.00,NA,NA,NA,NA
2021-05-29,2.30,19.20,0.00,NA,NA,NA,NA
2021-05-30,5.50,19.80,0.00,NA,NA,NA,NA
2021-05-31,5.40,19.30,0.00,NA,NA,NA,NA
2021-06-01,9.60,20.40,0.00,NA,NA,NA,NA
2021-06-02,8.20,24.90,0.00,NA,NA,NA,NA
2021-06-03,14.60,21.60,0.00,NA,NA,NA,NA
2021-06-04,15.20,23.40,0.00,NA,NA,NA,NA
2021-06-05,16.70,25.50,0.00,NA,NA,NA,NA
2021-06-06,18.40,26.50,0.00,NA,NA,NA,NA
2021-06-07,18.40,27.90,0.00,NA,NA,NA,NA
2021-06-08,19.40,25.50,0.00,NA,NA,NA,NA
2021-06-09,17.80,30.30,0.00,NA,NA,NA,NA
2021-06-10,15.50,27.00,6.70,NA,NA,NA,NA
2021-06-11,13.80,18.90,6.50,NA,NA,NA,NA
2021-06-12,13.50,24.90,0.00,NA,NA,NA,NA
2021-06-13,14.00,24.40,0.00,NA,NA,NA,NA
2021-06-14,14.70,17.50,14.70,NA,NA,NA,NA
2021-06-15,9.10,22.10,0.00,NA,NA,NA,NA
2021-06-16,6.90,18.50,0.00,NA,NA,NA,NA
2021-06-17,11.90,21.80,0.00,NA,NA,NA,NA
2021-06-18,14.20,22.00,9.30,NA,NA,NA,NA
2021-06-19,13.40,22.40,0.20,NA,NA,NA,NA
2021-06-20,11.80,23.20,0.00,NA,NA,NA,NA
2021-06-21,9.70,21.20,3.60,NA,NA,NA,NA
2021-06-22,6.30,14.90,0.00,NA,NA,NA,NA
2021-06-23,9.80,21.90,0.40,NA,NA,NA,NA
2021-06-24,19.10,26.70,0.00,NA,NA,NA,NA
2021-06-25,19.20,22.20,16.10,NA,NA,NA,NA
2021-06-26,16.40,22.70,22.10,NA,NA,NA,NA
2021-06-27,18.90,26.60,9.20,NA,NA,NA,NA
2021-06-28,16.80,20.70,0.00,NA,NA,NA,NA
2021-06-29,17.20,24.80,28.20,NA,NA,NA,NA
2021-06-30,16.20,21.60,0.30,NA,NA,NA,NA
2021-07-01,15.30,22.20,0.00,NA,NA,NA,NA
2021-07-02,15.30,25.00,0.00,NA,NA,NA,NA
2021-07-03,14.60,23.10,0.00,NA,NA,NA,NA
2021-07-04,13.30,27.20,0.00,NA,NA,NA,NA
2021-07-05,18.90,25.80,2.80,NA,NA,NA,NA
2021-07-06,NA,NA,NA,NA,NA,NA,NA
2021-07-07,12.90,17.50,10.30,NA,NA,NA,NA
2021-07-08,11.80,14.60,28.50,NA,NA,NA,NA
2021-07-09,12.60,19.90,0.00,NA,NA,NA,NA
2021-07-10,11.30,23.60,0.00,NA,NA,NA,NA
2021-07-11,12.60,25.50,0.00,NA,NA,NA,NA
2021-07-12,14.00,29.20,0.00,NA,NA,NA,NA
2021-07-13,19.20,24.20,6.60,NA,NA,NA,NA
2021-07-14,17.60,26.30,0.00,NA,NA,NA,NA
2021-07-15,16.80,23.30,22.50,NA,NA,NA,NA
2021-07-16,13.60,24.20,0.00,NA,NA,NA,NA
2021-07-17,16.50,27.10,0.00,NA,NA,NA,NA
2021-07-18,16.60,28.00,0.00,NA,NA,NA,NA
2021-07-19,17.90,26.60,0.00,NA,NA,NA,NA
2021-07-20,13.10,22.30,6.30,NA,NA,NA,NA
2021-07-21,12.20,23.50,0.00,NA,NA,NA,NA
2021-07-22,13.80,23.20,0.00,NA,NA,NA,NA
2021-07-23,13.50,24.50,0.00,NA,NA,NA,NA
2021-07-24,15.40,21.60,16.80,NA,NA,NA,NA
2021-07-25,17.80,24.70,0.00,NA,NA,NA,NA
2021-07-26,17.00,26.70,0.00,NA,NA,NA,NA
2021-07-27,16.10,23.70,3.70,NA,NA,NA,NA
2021-07-28,14.40,24.90,0.00,NA,NA,NA,NA
2021-07-29,15.00,24.90,6.00,NA,NA,NA,NA
2021-07-30,11.90,19.90,0.00,NA,NA,NA,NA
2021-07-31,13.80,18.10,9.50,NA,NA,NA,NA
2021-08-01,13.30,21.00,0.00,NA,NA,NA,NA
2021-08-02,10.40,21.80,0.00,NA,NA,NA,NA
2021-08-03,15.20,23.40,0.00,NA,NA,NA,NA
2021-08-04,14.60,26.00,0.00,NA,NA,NA,NA
2021-08-05,15.30,26.00,0.00,NA,NA,NA,NA
2021-08-06,17.80,27.40,2.00,NA,NA,NA,NA
2021-08-07,19.10,25.40,0.00,NA,NA,NA,NA
2021-08-08,18.60,24.90,0.00,NA,NA,NA,NA
2021-08-09,21.30,30.60,3.80,NA,NA,NA,NA
2021-08-10,21.90,26.30,0.60,NA,NA,NA,NA
2021-08-11,21.00,28.80,0.00,NA,NA,NA,NA
2021-08-12,21.70,26.90,4.60,NA,NA,NA,NA
2021-08-13,19.90,25.60,0.00,NA,NA,NA,NA
2021-08-14,13.30,21.10,0.00,NA,NA,NA,NA
2021-08-15,12.20,23.40,0.00,NA,NA,NA,NA
2021-08-16,13.80,25.70,0.00,NA,NA,NA,NA
2021-08-17,17.70,23.30,1.70,NA,NA,NA,NA
2021-08-18,17.30,27.80,0.00,NA,NA,NA,NA
2021-08-19,18.00,27.50,0.00,NA,NA,NA,NA
2021-08-20,19.20,27.80,0.00,NA,NA,NA,NA
2021-08-21,19.90,30.40,0.00,NA,NA,NA,NA
2021-08-22,21.10,29.50,0.00,NA,NA,NA,NA
2021-08-23,19.30,29.00,0.00,NA,NA,NA,NA
2021-08-24,18.80,29.20,0.00,NA,NA,NA,NA
2021-08-25,20.30,29.20,0.00,NA,NA,NA,NA
2021-08-26,19.90,27.70,0.00,NA,NA,NA,NA
2021-08-27,15.50,23.60,0.00,NA,NA,NA,NA
2021-08-28,15.60,25.90,13.70,NA,NA,NA,NA
2021-08-29,20.60,29.50,29.30,NA,NA,NA,NA
2021-08-30,19.90,23.90,0.00,NA,NA,NA,NA
2021-08-31,14.20,22.90,0.00,NA,NA,NA,NA
2021-09-01,11.80,23.50,0.00,NA,NA,NA,NA
2021-09-02,9.20,17.90,0.00,NA,NA,NA,NA
2021-09-03,11.50,20.60,0.00,NA,NA,NA,NA
2021-09-04,11.40,22.60,5.60,NA,NA,NA,NA
2021-09-05,16.30,21.20,4.00,NA,NA,NA,NA
2021-09-06,12.90,20.40,9.60,NA,NA,NA,NA
2021-09-07,13.40,21.50,9.80,NA,NA,NA,NA
2021-09-08,16.60,21.30,4.90,NA,NA,NA,NA
2021-09-09,12.30,20.30,1.00,NA,NA,NA,NA
2021-09-10,10.10,19.70,0.00,NA,NA,NA,NA
2021-09-11,13.50,24.60,4.70,NA,NA,NA,NA
2021-09-12,14.20,20.20,0.00,NA,NA,NA,NA
2021-09-13,11.60,20.60,0.00,NA,NA,NA,NA
2021-09-14,11.60,24.80,13.60,NA,NA,NA,NA
2021-09-15,12.40,19.90,0.00,NA,NA,NA,NA
2021-09-16,10.70,22.60,0.00,NA,NA,NA,NA
2021-09-17,13.40,25.50,0.00,NA,NA,NA,NA
2021-09-18,10.40,21.20,0.00,NA,NA,NA,NA
2021-09-19,8.70,22.10,0.00,NA,NA,NA,NA
2021-09-20,11.20,25.80,0.00,NA,NA,NA,NA
2021-09-21,15.00,22.60,21.50,NA,NA,NA,NA
2021-09-22,8.90,15.10,52.90,NA,NA,NA,NA
2021-09-23,9.00,15.70,21.00,NA,NA,NA,NA
2021-09-24,10.70,14.70,8.70,NA,NA,NA,NA
2021-09-25,10.30,16.70,14.70,NA,NA,NA,NA
2021-09-26,8.90,17.20,2.00,NA,NA,NA,NA
2021-09-27,NA,NA,NA,NA,NA,NA,NA
2021-09-28,4.80,14.30,0.00,NA,NA,NA,NA
