Daily data for a single station.
StationID:,726482-99999
StationName:,"ESCANABA (AWOS)"
Lat&Long:,45.717,-87.100
Elevation:,-999.900
Starts(YMD):,1948-01-01
Ends(YMD):,1990-01-09
Date,AirTempMax,AirTempMin,Precipitation,AirTemp,Dewpoint,WindSpeed,CloudCover
YYYY-MM-DD,Celsius,Celsius,Millimeters,Celsius,Celsius,MetersPerSecond,Percent
1973-05-01,NA,NA,NA,6.3,5.8,5.97,100.0
1973-05-02,NA,NA,NA,4.6,2.6,5.11,97.2
1973-05-03,NA,NA,NA,2.2,-0.3,8.07,96.6
1973-05-04,NA,NA,NA,5.5,-3.9,6.10,52.5
1973-05-05,NA,NA,NA,10.9,2.0,4.03,43.0
1973-05-06,NA,NA,NA,8.7,4.4,2.27,84.5
1973-05-07,NA,NA,NA,8.4,7.8,0.89,96.6
1973-05-08,NA,NA,NA,10.0,9.9,1.07,89.7
1973-05-09,NA,NA,NA,9.7,7.6,1.38,100.0
1973-05-10,NA,NA,NA,11.0,7.5,6.03,75.7
1973-05-11,NA,NA,NA,8.4,5.9,1.42,92.2
1973-05-12,NA,NA,NA,4.1,0.7,6.52,100.0
1973-05-13,NA,NA,NA,6.8,-1.9,6.16,65.3
1973-05-14,NA,NA,NA,5.9,-3.3,3.82,81.1
1973-05-15,NA,NA,NA,8.8,2.3,4.48,69.6
1973-05-16,NA,NA,NA,5.3,-0.9,6.45,84.8
1973-05-17,NA,NA,NA,7.2,0.3,4.87,49.5
1973-05-18,NA,NA,NA,8.0,1.8,3.00,81.9
1973-05-19,NA,NA,NA,12.7,5.0,2.24,50.8
1973-05-20,NA,NA,NA,15.9,7.3,2.49,61.6
1973-05-21,NA,NA,NA,10.4,3.9,1.51,49.5
1973-05-22,NA,NA,NA,16.2,6.8,1.69,56.0
1973-05-23,NA,NA,NA,17.2,7.9,2.02,63.8
1973-05-24,NA,NA,NA,13.6,5.2,2.50,93.1
1973-05-25,NA,NA,NA,12.4,10.1,6.88,93.8
1973-05-26,NA,NA,NA,12.4,10.8,3.33,76.7
1973-05-27,NA,NA,NA,13.1,9.0,9.05,92.8
1973-05-28,NA,NA,NA,10.1,9.6,7.08,100.0
1973-05-29,NA,NA,NA,13.4,0.5,5.10,100.0
1973-05-30,NA,NA,NA,13.2,3.8,3.18,56.0
1973-05-31,NA,NA,NA,16.4,11.3,1.62,72.1
1973-06-01,NA,NA,NA,11.3,8.2,0.37,83.1
1973-06-02,NA,NA,NA,16.6,10.4,4.32,48.2
1973-06-03,NA,NA,NA,9.1,8.9,2.10,76.2
1973-06-04,NA,NA,NA,19.3,14.1,2.57,61.9
1973-06-05,NA,NA,NA,18.5,15.7,1.66,64.7
1973-06-06,NA,NA,NA,19.1,12.0,2.12,53.8
1973-06-07,NA,NA,NA,15.7,12.2,1.78,68.7
1973-06-08,NA,NA,NA,15.1,12.6,1.96,78.5
1973-06-09,NA,NA,NA,18.8,12.2,4.03,43.0
1973-06-10,NA,NA,NA,23.1,16.7,3.00,63.8
1973-06-11,NA,NA,NA,16.2,13.2,2.66,75.4
1973-06-12,NA,NA,NA,21.8,10.7,3.43,80.1
1973-06-13,NA,NA,NA,21.5,12.4,3.11,56.0
1973-06-14,NA,NA,NA,21.2,12.7,2.38,51.7
1973-06-15,NA,NA,NA,21.6,15.9,3.34,62.7
1973-06-16,NA,NA,NA,15.0,13.0,5.81,100.0
1973-06-17,NA,NA,NA,13.3,12.5,3.67,82.2
1973-06-18,NA,NA,NA,15.5,14.5,2.50,79.3
1973-06-19,NA,NA,NA,18.0,16.3,3.46,56.6
1973-06-20,NA,NA,NA,20.7,15.1,4.42,60.3
1973-06-21,NA,NA,NA,20.2,13.3,3.32,74.2
1973-06-22,NA,NA,NA,15.1,13.0,1.57,87.1
1973-06-23,NA,NA,NA,16.2,13.4,2.14,78.6
1973-06-24,NA,NA,NA,18.2,13.8,2.23,44.4
1973-06-25,NA,NA,NA,14.5,15.1,2.54,83.3
1973-06-26,NA,NA,NA,20.1,17.4,1.31,65.4
1973-06-27,NA,NA,NA,19.7,17.0,2.23,77.0
1973-06-28,NA,NA,NA,16.4,13.1,3.30,96.1
1973-06-29,NA,NA,NA,13.5,12.4,2.52,95.8
1973-06-30,NA,NA,NA,17.7,14.3,1.11,91.4
1973-07-01,NA,NA,NA,22.3,16.7,3.28,45.2
1973-07-02,NA,NA,NA,22.5,18.7,3.12,73.2
1973-07-03,NA,NA,NA,22.6,14.3,4.35,50.2
1973-07-04,NA,NA,NA,21.1,11.6,4.16,72.0
1973-07-05,NA,NA,NA,23.0,14.1,4.04,60.3
1973-07-06,NA,NA,NA,22.2,17.3,4.79,80.7
1973-07-07,NA,NA,NA,25.1,18.7,6.47,56.0
1973-07-08,NA,NA,NA,27.1,17.4,4.15,43.0
1973-07-09,NA,NA,NA,21.4,16.1,0.73,75.2
1973-07-10,NA,NA,NA,21.8,13.8,5.88,53.2
1973-07-11,NA,NA,NA,16.2,11.9,2.97,56.0
1973-07-12,NA,NA,NA,19.0,15.8,4.66,93.1
1973-07-13,NA,NA,NA,20.3,12.2,3.61,58.2
1973-07-14,NA,NA,NA,20.5,14.9,3.52,69.6
1973-07-15,NA,NA,NA,19.3,11.0,3.35,48.2
1973-07-16,NA,NA,NA,20.6,13.5,3.62,43.0
1973-07-17,NA,NA,NA,16.0,15.5,4.48,53.4
1973-07-18,NA,NA,NA,23.3,17.4,4.86,73.4
1973-07-19,NA,NA,NA,23.5,18.2,1.78,59.5
1973-07-20,NA,NA,NA,21.3,15.8,6.41,69.6
1973-07-21,NA,NA,NA,21.3,14.1,3.16,74.6
1973-07-22,NA,NA,NA,21.8,14.0,3.08,49.1
1973-07-23,NA,NA,NA,22.6,15.0,4.69,65.2
1973-07-24,NA,NA,NA,21.3,18.1,2.08,93.1
1973-07-25,NA,NA,NA,21.6,21.2,2.20,59.1
1973-07-26,NA,NA,NA,21.1,20.0,2.78,73.3
1973-07-27,NA,NA,NA,19.8,17.0,4.10,86.1
1973-07-28,NA,NA,NA,17.6,11.2,5.81,70.9
1973-07-29,NA,NA,NA,19.5,14.2,2.53,53.4
1973-07-30,NA,NA,NA,20.7,17.8,1.24,81.1
1973-07-31,NA,NA,NA,15.7,14.7,3.90,100.0
1973-08-01,NA,NA,NA,15.8,12.7,5.53,97.2
1973-08-02,NA,NA,NA,19.0,11.3,3.34,58.0
1973-08-03,NA,NA,NA,21.0,12.3,0.95,43.0
1973-08-04,NA,NA,NA,20.4,15.5,2.38,50.1
1973-08-05,NA,NA,NA,25.7,19.4,3.75,53.4
1973-08-06,NA,NA,NA,23.1,18.9,3.80,78.9
1973-08-07,NA,NA,NA,21.8,19.3,3.00,88.7
1973-08-08,NA,NA,NA,21.7,20.1,1.65,96.9
1973-08-09,NA,NA,NA,23.9,19.0,3.10,69.9
1973-08-10,NA,NA,NA,20.2,14.8,2.55,61.2
1973-08-11,NA,NA,NA,20.5,15.1,2.19,68.0
1973-08-12,NA,NA,NA,22.4,15.8,2.40,51.7
1973-08-13,NA,NA,NA,19.3,17.1,1.36,94.8
1973-08-14,NA,NA,NA,20.2,15.2,2.42,65.5
1973-08-15,NA,NA,NA,18.1,15.9,1.65,79.3
1973-08-16,NA,NA,NA,22.6,18.7,2.86,69.7
1973-08-17,NA,NA,NA,22.0,19.0,1.67,70.6
1973-08-18,NA,NA,NA,21.6,19.5,1.86,66.4
1973-08-19,NA,NA,NA,21.9,19.8,3.89,98.3
1973-08-20,NA,NA,NA,19.5,11.8,6.88,43.0
1973-08-21,NA,NA,NA,18.3,8.6,3.38,53.4
1973-08-22,NA,NA,NA,11.7,11.0,2.35,83.2
1973-08-23,NA,NA,NA,18.3,15.1,2.85,80.6
1973-08-24,NA,NA,NA,17.0,12.6,1.72,55.7
1973-08-25,NA,NA,NA,20.3,18.6,0.65,97.4
1973-08-26,NA,NA,NA,21.5,20.7,1.40,79.3
1973-08-27,NA,NA,NA,25.3,21.7,4.43,60.3
1973-08-28,NA,NA,NA,25.9,20.8,3.86,54.4
1973-08-29,NA,NA,NA,25.4,21.6,3.47,45.9
1973-08-30,NA,NA,NA,24.5,20.4,2.71,63.1
1973-08-31,NA,NA,NA,23.7,21.3,2.02,74.6
1973-09-01,NA,NA,NA,25.7,21.2,3.29,62.8
1973-09-02,NA,NA,NA,26.0,21.6,3.67,67.3
1973-09-03,NA,NA,NA,24.0,21.7,1.68,74.5
1973-09-04,NA,NA,NA,22.1,20.7,4.29,74.5
1973-09-05,NA,NA,NA,20.4,12.5,3.81,62.0
1973-09-06,NA,NA,NA,17.5,9.6,4.97,60.3
1973-09-07,NA,NA,NA,16.0,7.8,3.30,69.9
1973-09-08,NA,NA,NA,15.4,9.9,0.48,73.9
1973-09-09,NA,NA,NA,16.2,8.7,1.94,46.7
1973-09-10,NA,NA,NA,20.0,14.5,5.74,56.2
1973-09-11,NA,NA,NA,16.3,7.3,3.85,58.6
1973-09-12,NA,NA,NA,13.0,7.1,3.32,56.0
1973-09-13,NA,NA,NA,14.9,10.1,1.17,91.5
1973-09-14,NA,NA,NA,17.6,13.7,1.48,88.7
1973-09-15,NA,NA,NA,11.8,8.0,3.79,97.6
1973-09-16,NA,NA,NA,11.8,4.7,3.86,54.6
1973-09-17,NA,NA,NA,9.1,6.8,0.60,85.9
1973-09-18,NA,NA,NA,13.7,3.4,3.22,57.9
1973-09-19,NA,NA,NA,9.1,6.6,4.46,82.2
1973-09-20,NA,NA,NA,7.3,0.3,1.98,60.2
1973-09-21,NA,NA,NA,10.3,5.4,2.68,86.6
1973-09-22,NA,NA,NA,13.3,9.3,4.65,82.1
1973-09-23,NA,NA,NA,10.2,7.7,1.75,92.2
1973-09-24,NA,NA,NA,14.7,10.0,5.46,61.4
1973-09-25,NA,NA,NA,17.2,15.6,3.24,88.2
1973-09-26,NA,NA,NA,17.3,16.3,3.37,80.2
1973-09-27,NA,NA,NA,16.3,13.1,0.90,70.9
1973-09-28,NA,NA,NA,13.2,9.9,1.56,47.3
1973-09-29,NA,NA,NA,14.6,8.3,5.17,70.3
1973-09-30,NA,NA,NA,12.8,8.4,1.19,NA
1973-10-01,NA,NA,NA,12.7,9.8,1.17,53.4
1973-10-02,NA,NA,NA,14.2,11.8,1.46,100.0
1973-10-03,NA,NA,NA,14.9,13.0,0.83,71.2
1973-10-04,NA,NA,NA,12.4,10.2,3.82,76.7
1973-10-05,NA,NA,NA,12.5,6.6,3.23,56.0
1973-10-06,NA,NA,NA,11.9,7.5,2.63,79.5
1973-10-07,NA,NA,NA,13.6,11.3,1.08,74.4
1973-10-08,NA,NA,NA,16.0,13.5,2.00,92.8
1973-10-09,NA,NA,NA,16.3,15.9,0.61,82.4
1973-10-10,NA,NA,NA,18.2,15.2,2.54,70.9
1973-10-11,NA,NA,NA,17.1,16.0,0.64,87.9
1973-10-12,NA,NA,NA,17.7,12.6,5.93,82.8
1973-10-13,NA,NA,NA,12.6,8.0,2.97,62.1
1973-10-14,NA,NA,NA,12.0,6.9,3.45,46.2
1973-10-15,NA,NA,NA,11.0,1.9,5.71,54.4
1973-10-16,NA,NA,NA,6.1,-1.6,6.79,70.9
1973-10-17,NA,NA,NA,4.8,-1.0,2.94,81.1
1973-10-18,NA,NA,NA,5.2,0.1,2.96,62.8
1973-10-19,NA,NA,NA,13.7,6.1,5.66,70.7
1973-10-20,NA,NA,NA,10.0,4.2,2.72,58.5
1973-10-21,NA,NA,NA,11.5,7.5,3.52,43.0
1973-10-22,NA,NA,NA,12.5,9.2,3.68,50.8
1973-10-23,NA,NA,NA,12.4,10.3,0.77,50.4
1973-10-24,NA,NA,NA,14.1,10.7,3.53,70.9
1973-10-25,NA,NA,NA,14.3,11.3,3.49,54.6
1973-10-26,NA,NA,NA,8.8,4.4,1.60,86.5
1973-10-27,NA,NA,NA,6.7,5.6,5.80,100.0
1973-10-28,NA,NA,NA,3.5,1.2,7.32,97.4
1973-10-29,NA,NA,NA,6.6,2.0,4.33,62.3
1973-10-30,NA,NA,NA,8.8,5.7,0.76,53.6
1973-10-31,NA,NA,NA,4.5,2.6,2.06,100.0
1973-11-01,NA,NA,NA,6.4,2.3,6.65,63.0
1973-11-02,NA,NA,NA,4.4,-0.9,4.23,73.3
1973-11-03,NA,NA,NA,3.2,-3.0,4.85,81.1
1973-11-04,NA,NA,NA,0.5,-6.1,5.85,66.1
1973-11-05,NA,NA,NA,-4.1,-9.5,5.47,56.0
1973-11-06,NA,NA,NA,-3.0,-7.3,3.60,43.0
1973-11-07,NA,NA,NA,-0.8,-4.2,2.46,78.6
1973-11-08,NA,NA,NA,-4.7,-9.6,6.43,49.5
1973-11-09,NA,NA,NA,-2.0,-6.4,7.86,60.3
1973-11-10,NA,NA,NA,0.2,-7.8,3.67,69.0
1973-11-11,NA,NA,NA,3.2,-2.2,3.71,91.5
1973-11-12,NA,NA,NA,4.9,3.1,3.54,94.4
1973-11-13,NA,NA,NA,5.3,4.6,2.62,88.6
1973-11-14,NA,NA,NA,5.4,2.2,3.52,81.2
1973-11-15,NA,NA,NA,-1.1,-3.5,5.85,100.0
1973-11-16,NA,NA,NA,-0.4,-3.5,2.68,73.3
1973-11-17,NA,NA,NA,2.3,-0.6,2.45,91.5
1973-11-18,NA,NA,NA,5.3,5.0,0.42,100.0
1973-11-19,NA,NA,NA,3.2,-1.1,1.96,73.1
1973-11-20,NA,NA,NA,6.6,4.3,5.57,100.0
1973-11-21,NA,NA,NA,7.8,6.8,7.50,100.0
1973-11-22,NA,NA,NA,3.7,-0.5,2.89,80.4
1973-11-23,NA,NA,NA,2.1,-0.4,0.82,45.2
1973-11-24,NA,NA,NA,2.3,1.5,5.12,96.1
1973-11-25,NA,NA,NA,1.9,-0.9,2.47,94.8
1973-11-26,NA,NA,NA,5.4,3.9,3.76,98.4
1973-11-27,NA,NA,NA,6.0,5.4,0.70,100.0
1973-11-28,NA,NA,NA,-0.1,-4.4,5.49,88.1
1973-11-29,NA,NA,NA,0.3,-3.4,4.19,78.4
1973-11-30,NA,NA,NA,0.7,-3.3,6.28,72.4
1973-12-01,NA,NA,NA,1.1,-3.0,1.44,87.6
1973-12-02,NA,NA,NA,5.0,3.3,5.92,100.0
1973-12-03,NA,NA,NA,5.2,3.2,3.36,100.0
1973-12-04,NA,NA,NA,0.6,-3.6,7.16,94.8
1973-12-05,NA,NA,NA,0.4,0.0,6.17,92.9
1973-12-06,NA,NA,NA,-2.6,-5.6,5.53,100.0
1973-12-07,NA,NA,NA,-5.3,-9.1,1.59,62.5
1973-12-08,NA,NA,NA,1.1,-2.0,7.77,91.5
1973-12-09,NA,NA,NA,-1.1,-2.7,3.05,69.0
1973-12-10,NA,NA,NA,-5.3,-8.4,7.30,94.8
1973-12-11,NA,NA,NA,-6.0,-11.5,1.27,82.9
1973-12-12,NA,NA,NA,-6.3,-9.0,0.18,86.2
1973-12-13,NA,NA,NA,-6.9,-9.9,9.08,66.7
1973-12-14,NA,NA,NA,-9.6,-13.4,4.96,72.7
1973-12-15,NA,NA,NA,-9.8,-14.7,6.02,60.9
1973-12-16,NA,NA,NA,-12.2,-16.3,1.49,43.0
1973-12-17,NA,NA,NA,-11.6,-15.9,0.51,46.7
1973-12-18,NA,NA,NA,-8.5,-12.2,1.48,93.1
1973-12-19,NA,NA,NA,-6.1,-8.8,0.90,78.6
1973-12-20,NA,NA,NA,-7.4,-11.1,2.14,77.0
1973-12-21,NA,NA,NA,-9.2,-14.0,2.31,50.1
1973-12-22,NA,NA,NA,-6.7,-9.7,1.58,82.9
1973-12-23,NA,NA,NA,-4.6,-7.7,3.98,77.9
1973-12-24,NA,NA,NA,-2.6,-5.8,7.15,80.7
1973-12-25,NA,NA,NA,1.5,1.1,1.43,100.0
1973-12-26,NA,NA,NA,0.9,0.2,2.80,100.0
1973-12-27,NA,NA,NA,-0.1,-0.7,2.38,100.0
1973-12-28,NA,NA,NA,-3.1,-4.9,1.39,96.6
1973-12-29,NA,NA,NA,-6.9,-9.9,6.08,89.2
1973-12-30,NA,NA,NA,-16.1,-20.7,2.26,43.0
1973-12-31,NA,NA,NA,-15.2,-19.7,1.15,64.7
1974-01-01,NA,NA,NA,-19.6,-24.8,0.27,43.0
1974-01-02,NA,NA,NA,-20.7,-26.0,0.41,69.0
1974-01-03,NA,NA,NA,-15.8,-21.1,1.85,43.0
1974-01-04,NA,NA,NA,-13.7,-20.1,0.91,43.0
1974-01-05,NA,NA,NA,-12.2,-17.9,1.84,64.7
1974-01-06,NA,NA,NA,-14.7,-20.1,4.24,61.8
1974-01-07,NA,NA,NA,-18.4,-24.6,3.60,58.6
1974-01-08,NA,NA,NA,-19.6,-25.2,0.47,78.8
1974-01-09,NA,NA,NA,-14.1,-19.1,1.48,84.5
1974-01-10,NA,NA,NA,-13.8,-19.0,0.95,67.2
1974-01-11,NA,NA,NA,-11.8,-15.8,3.11,76.5
1974-01-12,NA,NA,NA,-19.1,-25.6,2.73,43.0
1974-01-13,NA,NA,NA,-14.5,-18.6,1.50,90.1
1974-01-14,NA,NA,NA,-3.8,-7.1,4.71,85.0
1974-01-15,NA,NA,NA,-6.9,-10.5,3.80,84.8
1974-01-16,NA,NA,NA,-4.3,-7.0,1.78,77.2
1974-01-17,NA,NA,NA,-6.4,-9.0,6.08,96.3
1974-01-18,NA,NA,NA,-1.3,-1.6,0.50,100.0
1974-01-19,NA,NA,NA,-3.4,-5.6,0.91,92.8
1974-01-20,NA,NA,NA,-0.1,-0.6,5.44,85.8
1974-01-21,NA,NA,NA,-0.1,-1.5,3.17,96.4
1974-01-22,NA,NA,NA,-0.9,-2.3,0.34,100.0
1974-01-23,NA,NA,NA,-3.6,-6.3,3.58,64.8
1974-01-24,NA,NA,NA,-4.8,-8.6,2.51,67.4
1974-01-25,NA,NA,NA,-1.1,-3.6,0.64,100.0
1974-01-26,NA,NA,NA,-0.0,-1.7,1.90,77.4
1974-01-27,NA,NA,NA,-0.8,-2.8,3.73,100.0
1974-01-28,NA,NA,NA,-5.5,-8.8,2.08,71.7
1974-01-29,NA,NA,NA,-5.0,-6.1,2.57,94.4
1974-01-30,NA,NA,NA,-0.5,-2.2,0.86,85.3
1974-01-31,NA,NA,NA,-10.2,-14.7,7.16,61.4
1974-02-01,NA,NA,NA,-14.8,-21.1,3.43,75.4
1974-02-02,NA,NA,NA,-13.0,-17.0,4.96,92.2
1974-02-03,NA,NA,NA,-12.4,-15.4,6.44,96.6
1974-02-04,NA,NA,NA,-16.4,-20.5,1.88,47.3
1974-02-05,NA,NA,NA,-15.2,-20.6,4.29,72.1
1974-02-06,NA,NA,NA,-12.4,-16.2,4.09,60.3
1974-02-07,NA,NA,NA,-13.1,-17.4,0.67,45.9
1974-02-08,NA,NA,NA,-9.1,-12.5,2.38,65.3
1974-02-09,NA,NA,NA,-11.9,-17.4,2.21,51.7
1974-02-10,NA,NA,NA,-7.9,-11.7,5.64,73.0
1974-02-11,NA,NA,NA,-10.8,-14.4,2.67,56.0
1974-02-12,NA,NA,NA,-8.3,-11.8,0.74,60.9
1974-02-13,NA,NA,NA,-10.1,-13.8,7.87,85.7
1974-02-14,NA,NA,NA,-11.8,-16.9,1.23,80.1
1974-02-15,NA,NA,NA,-12.4,-17.2,1.42,81.9
1974-02-16,NA,NA,NA,-3.4,-6.1,4.28,81.2
1974-02-17,NA,NA,NA,-7.7,-11.7,1.87,67.2
1974-02-18,NA,NA,NA,-1.4,-4.3,3.72,94.4
1974-02-19,NA,NA,NA,-2.6,-7.5,2.99,43.0
1974-02-20,NA,NA,NA,-6.8,-12.9,0.29,46.2
1974-02-21,NA,NA,NA,-0.9,-2.6,1.40,100.0
1974-02-22,NA,NA,NA,-4.6,-7.0,10.56,79.3
1974-02-23,NA,NA,NA,-12.1,-16.5,5.98,43.0
1974-02-24,NA,NA,NA,-11.6,-15.2,4.02,71.0
1974-02-25,NA,NA,NA,-8.6,-12.9,2.20,50.4
1974-02-26,NA,NA,NA,-10.4,-14.6,1.22,65.6
1974-02-27,NA,NA,NA,-3.0,-6.0,0.33,77.6
1974-02-28,NA,NA,NA,2.1,-1.3,3.53,72.2
1974-03-01,NA,NA,NA,-3.3,-7.2,1.78,97.2
1974-03-02,NA,NA,NA,1.6,1.2,1.92,100.0
1974-03-03,NA,NA,NA,5.3,4.7,5.64,62.5
1974-03-04,NA,NA,NA,2.1,-0.3,2.68,97.2
1974-03-05,NA,NA,NA,1.7,-2.6,4.03,63.1
1974-03-06,NA,NA,NA,4.9,1.2,4.51,69.0
1974-03-07,NA,NA,NA,0.1,-6.5,6.36,79.3
1974-03-08,NA,NA,NA,-1.0,-3.1,6.63,100.0
1974-03-09,NA,NA,NA,0.8,-0.5,1.61,100.0
1974-03-10,NA,NA,NA,0.2,-4.8,2.33,56.0
1974-03-11,NA,NA,NA,-1.6,-6.5,0.17,74.1
1974-03-12,NA,NA,NA,-3.9,-8.1,4.78,43.0
1974-03-13,NA,NA,NA,-4.8,-12.4,1.91,43.0
1974-03-14,NA,NA,NA,-3.6,-6.6,1.83,80.4
1974-03-15,NA,NA,NA,1.2,-0.6,0.87,94.8
1974-03-16,NA,NA,NA,1.3,-2.7,5.40,91.2
1974-03-17,NA,NA,NA,-1.6,-5.6,4.96,45.8
1974-03-18,NA,NA,NA,-2.3,-3.5,2.54,100.0
1974-03-19,NA,NA,NA,-5.1,-10.4,6.24,45.6
1974-03-20,NA,NA,NA,-3.1,-5.8,0.69,95.9
1974-03-21,NA,NA,NA,-5.5,-10.4,4.94,67.0
1974-03-22,NA,NA,NA,-10.4,-14.0,1.32,76.4
1974-03-23,NA,NA,NA,-12.0,-19.9,6.74,NA
1974-03-24,NA,NA,NA,-14.8,-21.9,5.62,48.2
1974-03-25,NA,NA,NA,-5.8,-8.9,5.54,89.0
1974-03-26,NA,NA,NA,-3.4,-6.9,3.80,51.3
1974-03-27,NA,NA,NA,-1.2,-8.1,1.43,80.2
1974-03-28,NA,NA,NA,-2.8,-8.0,4.83,73.0
1974-03-29,NA,NA,NA,-0.5,-2.6,6.14,100.0
1974-03-30,NA,NA,NA,0.5,-0.2,2.28,100.0
1974-03-31,NA,NA,NA,3.0,-2.5,4.26,79.3
1974-04-01,NA,NA,NA,-1.0,-2.9,7.17,100.0
1974-04-02,NA,NA,NA,4.8,-1.1,2.38,80.2
1974-04-03,NA,NA,NA,0.8,-0.2,7.65,100.0
1974-04-04,NA,NA,NA,-0.3,-2.4,6.68,100.0
1974-04-05,NA,NA,NA,2.9,-2.3,6.54,61.6
1974-04-06,NA,NA,NA,4.0,-1.6,6.16,70.4
1974-04-07,NA,NA,NA,-1.8,-8.3,6.27,70.7
1974-04-08,NA,NA,NA,-2.3,-9.2,3.35,54.6
1974-04-09,NA,NA,NA,2.0,-4.9,3.11,58.6
1974-04-10,NA,NA,NA,4.2,-1.1,2.94,69.0
1974-04-11,NA,NA,NA,3.9,1.4,2.78,100.0
1974-04-12,NA,NA,NA,4.1,5.1,5.61,NA
1974-04-13,NA,NA,NA,7.7,4.8,1.26,92.2
1974-04-14,NA,NA,NA,1.1,-01.0,7.51,100.0
1974-04-15,NA,NA,NA,5.3,-5.4,5.94,43.0
1974-04-16,NA,NA,NA,9.3,-3.5,3.68,43.0
1974-04-17,NA,NA,NA,11.7,0.9,3.78,56.0
1974-04-18,NA,NA,NA,2.5,-5.4,6.53,64.7
1974-04-19,NA,NA,NA,2.2,-4.3,1.95,51.7
1974-04-20,NA,NA,NA,8.3,2.5,3.15,72.1
1974-04-21,NA,NA,NA,10.0,6.9,5.64,77.0
1974-04-22,NA,NA,NA,6.8,5.9,2.36,91.2
1974-04-23,NA,NA,NA,2.3,-3.8,7.75,74.8
1974-04-24,NA,NA,NA,5.6,-2.4,2.92,43.0
1974-04-25,NA,NA,NA,6.9,3.2,1.54,83.2
1974-04-26,NA,NA,NA,9.4,3.0,1.68,43.0
1974-04-27,NA,NA,NA,9.2,4.9,2.31,96.0
1974-04-28,NA,NA,NA,18.1,10.6,3.73,69.6
1974-04-29,NA,NA,NA,13.6,6.8,5.19,63.8
1974-04-30,NA,NA,NA,9.9,0.1,3.14,62.6
1974-05-01,NA,NA,NA,5.3,-2.2,5.44,48.9
1974-05-02,NA,NA,NA,9.6,3.3,4.66,52.8
1974-05-03,NA,NA,NA,7.1,-0.8,7.90,81.2
1974-05-04,NA,NA,NA,7.5,1.6,4.71,52.5
1974-05-05,NA,NA,NA,5.2,2.5,3.12,87.9
1974-05-06,NA,NA,NA,2.7,-4.7,7.45,54.6
1974-05-07,NA,NA,NA,3.9,-3.4,1.92,56.0
1974-05-08,NA,NA,NA,8.8,0.2,3.72,69.0
1974-05-09,NA,NA,NA,8.9,0.2,2.21,63.8
1974-05-10,NA,NA,NA,9.2,1.9,2.10,69.6
1974-05-11,NA,NA,NA,9.1,6.8,5.84,83.2
1974-05-12,NA,NA,NA,8.1,2.7,5.10,82.8
1974-05-13,NA,NA,NA,7.2,0.8,3.69,91.4
1974-05-14,NA,NA,NA,9.3,7.0,5.13,90.3
1974-05-15,NA,NA,NA,8.0,2.3,4.77,89.7
1974-05-16,NA,NA,NA,10.3,5.7,2.74,87.6
1974-05-17,NA,NA,NA,14.3,8.1,4.13,58.2
1974-05-18,NA,NA,NA,10.9,1.8,5.41,91.5
1974-05-19,NA,NA,NA,12.2,4.4,3.57,43.0
1974-05-20,NA,NA,NA,11.9,4.7,3.61,65.8
1974-05-21,NA,NA,NA,14.8,10.8,1.86,92.6
1974-05-22,NA,NA,NA,21.4,12.5,3.04,73.4
1974-05-23,NA,NA,NA,14.6,5.3,6.14,67.0
1974-05-24,NA,NA,NA,11.8,3.4,5.67,87.1
1974-05-25,NA,NA,NA,14.2,4.5,4.77,63.5
1974-05-26,NA,NA,NA,12.1,4.6,1.74,56.0
1974-05-27,NA,NA,NA,11.8,4.7,2.27,58.8
1974-05-28,NA,NA,NA,12.9,10.1,2.40,86.6
1974-05-29,NA,NA,NA,12.2,9.1,1.17,74.6
1974-05-30,NA,NA,NA,11.2,7.3,0.58,93.5
1974-05-31,NA,NA,NA,16.5,6.8,5.76,76.2
1974-06-01,NA,NA,NA,15.7,7.2,4.05,53.4
1974-06-02,NA,NA,NA,15.4,10.8,1.18,64.9
1974-06-03,NA,NA,NA,15.7,11.0,3.54,67.5
1974-06-04,NA,NA,NA,19.6,13.8,4.67,67.1
1974-06-05,NA,NA,NA,17.5,13.7,2.80,66.4
1974-06-06,NA,NA,NA,15.0,14.4,4.53,87.4
1974-06-07,NA,NA,NA,15.6,14.4,2.41,91.2
1974-06-08,NA,NA,NA,17.9,12.7,3.79,60.8
1974-06-09,NA,NA,NA,14.5,13.2,5.83,98.6
1974-06-10,NA,NA,NA,12.8,11.0,4.90,96.9
1974-06-11,NA,NA,NA,13.0,6.2,3.04,76.8
1974-06-12,NA,NA,NA,14.5,4.9,2.15,63.5
1974-06-13,NA,NA,NA,16.0,8.3,2.25,61.2
1974-06-14,NA,NA,NA,13.1,10.3,0.69,75.2
1974-06-15,NA,NA,NA,6.6,7.2,4.00,96.1
1974-06-16,NA,NA,NA,9.4,8.4,4.23,100.0
1974-06-17,NA,NA,NA,10.2,8.2,1.71,91.5
1974-06-18,NA,NA,NA,13.3,10.2,0.47,86.4
1974-06-19,NA,NA,NA,18.2,13.5,2.42,43.0
1974-06-20,NA,NA,NA,20.2,13.9,1.85,60.9
1974-06-21,NA,NA,NA,21.1,12.2,4.75,49.5
1974-06-22,NA,NA,NA,14.5,6.9,3.71,69.8
1974-06-23,NA,NA,NA,14.2,7.1,7.18,69.4
1974-06-24,NA,NA,NA,16.5,7.4,3.51,53.9
1974-06-25,NA,NA,NA,20.4,9.2,3.41,51.7
1974-06-26,NA,NA,NA,20.9,7.1,1.65,46.7
