Daily data for a single station.
StationID:  , CA006123672
StationName:, "HURON PARK"
Lat&Long    , 43.317, -81.500
Elevation:  , -9999.000
Starts(YMD):,1979-03-01
Ends(YMD):  ,1995-01-31
Date  ,AirTempMin, AirTempMax, Precipitation, AirTemp, Dewpoint, WindSpeed, CloudCover
YYYY-MM-DD, Celsius, Celsius, Millimeter, Celsius, Celsius, MetersPerSecond, Percent
1986-10-03,12.50,19.00,10.40,NA,NA,NA,NA
1986-10-04,12.00,13.00,5.40,NA,NA,NA,NA
1986-10-05,8.00,14.50,6.00,NA,NA,NA,NA
1986-10-06,5.00,9.00,0.60,NA,NA,NA,NA
1986-10-07,2.00,15.00,0.00,NA,NA,NA,NA
1986-10-08,10.00,15.50,10.00,NA,NA,NA,NA
1986-10-09,4.50,9.50,0.00,NA,NA,NA,NA
1986-10-10,-1.00,NA,0.00,NA,NA,NA,NA
1986-10-11,1.50,18.00,0.00,NA,NA,NA,NA
1986-10-12,11.50,16.00,3.80,NA,NA,NA,NA
1986-10-13,10.50,12.00,22.80,NA,NA,NA,NA
1986-10-14,6.00,9.50,4.00,NA,NA,NA,NA
1986-10-15,4.00,9.00,4.00,NA,NA,NA,NA
1986-10-16,4.00,7.00,2.60,NA,NA,NA,NA
1986-10-17,3.00,12.00,0.60,NA,NA,NA,NA
1986-10-18,0.00,12.50,0.00,NA,NA,NA,NA
1986-10-19,-0.50,13.00,0.00,NA,NA,NA,NA
1986-10-20,-1.50,17.00,0.00,NA,NA,NA,NA
1986-10-21,8.00,16.00,0.40,NA,NA,NA,NA
1986-10-22,4.50,21.50,0.00,NA,NA,NA,NA
1986-10-23,12.50,14.50,0.40,NA,NA,NA,NA
1986-10-24,1.00,12.50,0.00,NA,NA,NA,NA
1986-10-25,3.50,11.00,NA,NA,NA,NA,NA
1986-10-26,8.00,12.50,6.00,NA,NA,NA,NA
1986-10-27,NA,13.50,7.00,NA,NA,NA,NA
1986-10-28,6.50,16.00,0.00,NA,NA,NA,NA
1986-10-29,10.00,13.00,1.40,NA,NA,NA,NA
1986-10-30,3.50,7.00,0.00,NA,NA,NA,NA
1986-10-31,0.00,13.00,0.00,NA,NA,NA,NA
1986-11-01,5.00,15.00,3.00,NA,NA,NA,NA
1986-11-02,3.00,7.00,0.00,NA,NA,NA,NA
1986-11-03,-0.50,7.50,1.00,NA,NA,NA,NA
1986-11-04,1.50,3.00,0.00,NA,NA,NA,NA
1986-11-05,-3.00,7.00,0.00,NA,NA,NA,NA
1986-11-06,2.00,12.00,0.00,NA,NA,NA,NA
1986-11-07,5.00,10.00,1.00,NA,NA,NA,NA
1986-11-08,6.50,18.00,0.00,NA,NA,NA,NA
1986-11-09,2.00,9.00,0.00,NA,NA,NA,NA
1986-11-10,-1.50,3.00,0.00,NA,NA,NA,NA
1986-11-11,-2.00,1.50,0.00,NA,NA,NA,NA
1986-11-12,-4.50,2.00,0.00,NA,NA,NA,NA
1986-11-13,-7.00,-5.00,0.00,NA,NA,NA,NA
1986-11-14,-10.00,0.00,0.00,NA,NA,NA,NA
1986-11-15,-4.00,2.00,0.00,NA,NA,NA,NA
1986-11-16,0.00,3.00,0.00,NA,NA,NA,NA
1986-11-17,0.00,7.00,0.00,NA,NA,NA,NA
1986-11-18,-1.50,1.00,0.00,NA,NA,NA,NA
1986-11-19,-7.00,-1.00,0.00,NA,NA,NA,NA
1986-11-20,-5.00,-1.00,10.00,NA,NA,NA,NA
1986-11-21,-7.00,0.50,0.00,NA,NA,NA,NA
1986-11-22,-5.00,4.00,0.00,NA,NA,NA,NA
1986-11-23,-0.50,6.00,7.00,NA,NA,NA,NA
1986-11-24,-4.00,2.00,0.00,NA,NA,NA,NA
1986-11-25,-2.00,6.00,6.00,NA,NA,NA,NA
1986-11-26,2.00,5.00,6.00,NA,NA,NA,NA
1986-11-27,-1.00,5.50,0.00,NA,NA,NA,NA
1986-11-28,0.00,5.50,0.00,NA,NA,NA,NA
1986-11-29,0.00,5.00,0.00,NA,NA,NA,NA
1986-11-30,-2.50,1.00,0.00,NA,NA,NA,NA
1986-12-01,-5.00,0.00,0.00,NA,NA,NA,NA
1986-12-02,-2.00,3.00,18.40,NA,NA,NA,NA
1986-12-03,0.00,3.00,0.00,NA,NA,NA,NA
1986-12-04,-3.00,0.00,2.00,NA,NA,NA,NA
1986-12-05,-4.00,0.00,0.00,NA,NA,NA,NA
1986-12-06,-5.00,1.00,NA,NA,NA,NA,NA
1986-12-07,-8.00,1.00,15.00,NA,NA,NA,NA
1986-12-08,-7.00,-2.00,11.00,NA,NA,NA,NA
1986-12-09,-7.00,2.00,5.00,NA,NA,NA,NA
1986-12-10,-7.00,-5.00,0.00,NA,NA,NA,NA
1986-12-11,-7.50,-1.00,0.00,NA,NA,NA,NA
1986-12-12,-6.00,-2.50,0.00,NA,NA,NA,NA
1986-12-13,-12.00,-6.00,0.00,NA,NA,NA,NA
1986-12-14,-15.00,2.00,0.00,NA,NA,NA,NA
1986-12-15,NA,1.00,0.00,NA,NA,NA,NA
1986-12-16,-1.00,2.00,0.00,NA,NA,NA,NA
1986-12-17,1.00,2.50,0.00,NA,NA,NA,NA
1986-12-18,0.00,2.00,0.00,NA,NA,NA,NA
1986-12-19,-0.50,2.00,0.00,NA,NA,NA,NA
1986-12-20,-1.00,0.50,0.00,NA,NA,NA,NA
1986-12-21,-6.00,1.50,0.00,NA,NA,NA,NA
1986-12-22,-6.00,1.00,0.00,NA,NA,NA,NA
1986-12-23,-2.00,1.00,0.00,NA,NA,NA,NA
1986-12-24,-1.00,2.00,NA,NA,NA,NA,NA
1986-12-25,0.00,2.00,0.00,NA,NA,NA,NA
1986-12-26,-0.50,0.50,0.00,NA,NA,NA,NA
1986-12-27,-1.00,0.50,0.00,NA,NA,NA,NA
1986-12-28,-1.50,1.00,0.00,NA,NA,NA,NA
1986-12-29,-2.00,1.00,0.00,NA,NA,NA,NA
1986-12-30,-1.00,2.00,0.00,NA,NA,NA,NA
1986-12-31,-2.00,1.00,0.00,NA,NA,NA,NA
1987-01-01,-0.50,0.50,2.00,NA,NA,NA,NA
1987-01-02,-3.00,-2.00,2.00,NA,NA,NA,NA
1987-01-03,-6.50,-1.50,5.00,NA,NA,NA,NA
1987-01-04,-14.00,0.00,0.00,NA,NA,NA,NA
1987-01-05,-11.00,1.00,0.00,NA,NA,NA,NA
1987-01-06,-4.00,4.00,0.00,NA,NA,NA,NA
1987-01-07,-0.50,1.50,0.00,NA,NA,NA,NA
1987-01-08,-2.00,-1.00,0.00,NA,NA,NA,NA
1987-01-09,-1.00,-1.00,NA,NA,NA,NA,NA
1987-01-10,-2.50,1.00,NA,NA,NA,NA,NA
1987-01-11,-3.00,0.00,0.00,NA,NA,NA,NA
1987-01-12,-1.50,1.50,0.00,NA,NA,NA,NA
1987-01-13,-1.00,2.00,0.00,NA,NA,NA,NA
1987-01-14,-2.00,4.50,5.00,NA,NA,NA,NA
1987-01-15,-0.50,2.00,0.00,NA,NA,NA,NA
1987-01-16,-4.50,-3.50,0.00,NA,NA,NA,NA
1987-01-17,-9.50,-3.00,8.00,NA,NA,NA,NA
1987-01-18,-5.00,-1.00,NA,NA,NA,NA,NA
1987-01-19,-10.00,-5.00,NA,NA,NA,NA,NA
1987-01-20,-15.00,-3.00,3.00,NA,NA,NA,NA
1987-01-21,-10.50,-4.50,0.00,NA,NA,NA,NA
1987-01-22,-8.00,-1.50,5.00,NA,NA,NA,NA
1987-01-23,-15.50,-12.50,5.00,NA,NA,NA,NA
1987-01-24,-17.00,-13.00,0.00,NA,NA,NA,NA
1987-01-25,-15.50,-9.00,0.00,NA,NA,NA,NA
1987-01-26,-19.50,-8.00,0.00,NA,NA,NA,NA
1987-01-27,-16.00,-7.00,0.00,NA,NA,NA,NA
1987-01-28,-10.50,-2.00,0.00,NA,NA,NA,NA
1987-01-29,-10.00,-1.00,5.00,NA,NA,NA,NA
1987-01-30,-3.50,0.00,5.00,NA,NA,NA,NA
1987-01-31,-3.50,0.00,0.00,NA,NA,NA,NA
1987-02-01,-5.00,3.00,0.00,NA,NA,NA,NA
1987-02-02,-3.50,2.00,0.00,NA,NA,NA,NA
1987-02-03,-1.00,1.50,0.00,NA,NA,NA,NA
1987-02-04,-5.00,-1.00,0.00,NA,NA,NA,NA
1987-02-05,-11.00,-1.00,0.00,NA,NA,NA,NA
1987-02-06,-9.00,2.00,0.00,NA,NA,NA,NA
1987-02-07,-5.50,2.00,0.00,NA,NA,NA,NA
1987-02-08,-8.00,3.00,5.00,NA,NA,NA,NA
1987-02-09,-15.50,-2.00,0.00,NA,NA,NA,NA
1987-02-10,-9.00,0.50,0.00,NA,NA,NA,NA
1987-02-11,-11.00,1.00,2.00,NA,NA,NA,NA
1987-02-12,-3.50,0.00,0.00,NA,NA,NA,NA
1987-02-13,-12.00,-8.00,0.00,NA,NA,NA,NA
1987-02-14,-13.00,-8.00,0.00,NA,NA,NA,NA
1987-02-15,-24.00,-12.00,0.00,NA,NA,NA,NA
1987-02-16,-21.00,-8.50,0.00,NA,NA,NA,NA
1987-02-17,-12.00,-2.50,0.00,NA,NA,NA,NA
1987-02-18,-12.00,-3.00,0.00,NA,NA,NA,NA
1987-02-19,-16.00,0.50,0.00,NA,NA,NA,NA
1987-02-20,-14.00,3.00,0.00,NA,NA,NA,NA
1987-02-21,-11.00,3.50,2.00,NA,NA,NA,NA
1987-02-22,-3.50,3.00,11.00,NA,NA,NA,NA
1987-02-23,NA,1.00,0.00,NA,NA,NA,NA
1987-02-24,-13.00,4.50,0.00,NA,NA,NA,NA
1987-02-25,-15.00,2.50,0.00,NA,NA,NA,NA
1987-02-26,-11.50,3.50,0.00,NA,NA,NA,NA
1987-02-27,-6.00,5.50,6.00,NA,NA,NA,NA
1987-02-28,-1.00,1.50,5.00,NA,NA,NA,NA
1987-03-01,1.50,4.50,13.00,NA,NA,NA,NA
1987-03-02,-3.00,0.00,4.00,NA,NA,NA,NA
1987-03-03,-6.00,-3.50,2.00,NA,NA,NA,NA
1987-03-04,-7.50,-1.50,0.00,NA,NA,NA,NA
1987-03-05,-4.50,2.50,0.00,NA,NA,NA,NA
1987-03-06,-3.50,11.00,0.00,NA,NA,NA,NA
1987-03-07,3.50,15.50,0.00,NA,NA,NA,NA
1987-03-08,1.00,17.50,0.00,NA,NA,NA,NA
1987-03-09,-9.00,-6.50,0.00,NA,NA,NA,NA
1987-03-10,-15.00,-6.00,0.00,NA,NA,NA,NA
1987-03-11,-10.00,-1.00,0.00,NA,NA,NA,NA
1987-03-12,-7.50,1.00,0.00,NA,NA,NA,NA
1987-03-13,-4.50,1.00,0.00,NA,NA,NA,NA
1987-03-14,-3.50,1.00,0.00,NA,NA,NA,NA
1987-03-15,-5.00,4.00,0.00,NA,NA,NA,NA
1987-03-16,-7.00,3.00,0.00,NA,NA,NA,NA
1987-03-17,-7.00,6.50,0.00,NA,NA,NA,NA
1987-03-18,-7.00,9.00,0.00,NA,NA,NA,NA
1987-03-19,1.00,10.50,0.00,NA,NA,NA,NA
1987-03-20,-5.00,7.50,0.00,NA,NA,NA,NA
1987-03-21,-4.50,9.00,0.00,NA,NA,NA,NA
1987-03-22,-2.50,14.00,0.00,NA,NA,NA,NA
1987-03-23,-4.00,15.00,0.00,NA,NA,NA,NA
1987-03-24,4.00,18.00,1.20,NA,NA,NA,NA
1987-03-25,8.00,16.00,2.20,NA,NA,NA,NA
1987-03-26,4.50,8.00,0.00,NA,NA,NA,NA
1987-03-27,4.00,9.00,0.00,NA,NA,NA,NA
1987-03-28,4.50,12.00,0.00,NA,NA,NA,NA
1987-03-29,4.50,20.50,16.40,NA,NA,NA,NA
1987-03-30,0.50,1.00,10.00,NA,NA,NA,NA
1987-03-31,-5.00,-3.50,0.00,NA,NA,NA,NA
1987-04-01,-9.00,2.00,6.00,NA,NA,NA,NA
1987-04-02,-0.50,1.00,2.50,NA,NA,NA,NA
1987-04-03,-3.00,1.00,0.00,NA,NA,NA,NA
1987-04-04,-3.00,6.50,2.50,NA,NA,NA,NA
1987-04-05,1.00,7.00,3.00,NA,NA,NA,NA
1987-04-06,5.00,12.00,0.00,NA,NA,NA,NA
1987-04-07,4.00,15.50,0.00,NA,NA,NA,NA
1987-04-08,0.00,9.50,0.00,NA,NA,NA,NA
1987-04-09,-3.00,14.00,0.00,NA,NA,NA,NA
1987-04-10,2.00,21.00,0.00,NA,NA,NA,NA
1987-04-11,7.00,18.00,5.40,NA,NA,NA,NA
1987-04-12,5.00,8.50,11.40,NA,NA,NA,NA
1987-04-13,1.00,20.50,0.00,NA,NA,NA,NA
1987-04-14,8.50,15.00,3.20,NA,NA,NA,NA
1987-04-15,10.00,17.00,0.00,NA,NA,NA,NA
1987-04-16,9.00,14.00,0.00,NA,NA,NA,NA
1987-04-17,9.00,20.00,0.00,NA,NA,NA,NA
1987-04-18,6.50,22.50,0.00,NA,NA,NA,NA
1987-04-19,8.00,24.50,0.00,NA,NA,NA,NA
1987-04-20,9.50,28.50,0.00,NA,NA,NA,NA
1987-04-21,12.00,26.00,0.00,NA,NA,NA,NA
1987-04-22,7.50,14.00,1.20,NA,NA,NA,NA
1987-04-23,8.00,12.00,0.00,NA,NA,NA,NA
1987-04-24,6.50,13.50,0.00,NA,NA,NA,NA
1987-04-25,-0.50,16.50,0.00,NA,NA,NA,NA
1987-04-26,7.50,19.00,0.20,NA,NA,NA,NA
1987-04-27,3.50,15.50,6.50,NA,NA,NA,NA
1987-04-28,3.00,8.50,0.00,NA,NA,NA,NA
1987-04-29,1.50,16.50,0.00,NA,NA,NA,NA
1987-04-30,2.00,15.00,0.00,NA,NA,NA,NA
1987-05-01,-2.50,16.00,0.00,NA,NA,NA,NA
1987-05-02,0.50,16.50,0.00,NA,NA,NA,NA
1987-05-03,3.00,16.00,0.00,NA,NA,NA,NA
1987-05-04,0.00,17.50,0.00,NA,NA,NA,NA
1987-05-05,-1.00,19.00,0.00,NA,NA,NA,NA
1987-05-06,0.00,21.50,0.00,NA,NA,NA,NA
1987-05-07,4.00,16.00,0.00,NA,NA,NA,NA
1987-05-08,0.00,17.50,0.00,NA,NA,NA,NA
1987-05-09,6.00,27.50,0.00,NA,NA,NA,NA
1987-05-10,14.00,27.00,1.00,NA,NA,NA,NA
1987-05-11,10.00,29.00,0.50,NA,NA,NA,NA
1987-05-12,4.50,16.00,0.00,NA,NA,NA,NA
1987-05-13,3.00,23.00,0.00,NA,NA,NA,NA
1987-05-14,10.00,29.00,10.00,NA,NA,NA,NA
1987-05-15,5.00,14.50,0.00,NA,NA,NA,NA
1987-05-16,2.00,23.50,0.00,NA,NA,NA,NA
1987-05-17,9.00,30.00,0.00,NA,NA,NA,NA
1987-05-18,10.50,13.50,12.00,NA,NA,NA,NA
1987-05-19,9.00,17.00,9.60,NA,NA,NA,NA
1987-05-20,11.50,18.50,0.00,NA,NA,NA,NA
1987-05-21,13.00,27.50,1.00,NA,NA,NA,NA
1987-05-22,18.00,29.50,0.00,NA,NA,NA,NA
1987-05-23,8.50,15.50,0.00,NA,NA,NA,NA
1987-05-24,7.00,12.50,0.00,NA,NA,NA,NA
1987-05-25,3.50,20.00,0.00,NA,NA,NA,NA
1987-05-26,12.50,27.00,0.00,NA,NA,NA,NA
1987-05-27,17.00,32.50,0.00,NA,NA,NA,NA
1987-05-28,18.50,32.00,0.00,NA,NA,NA,NA
1987-05-29,19.00,32.50,0.00,NA,NA,NA,NA
1987-05-30,19.50,33.00,34.80,NA,NA,NA,NA
1987-05-31,18.50,27.00,1.50,NA,NA,NA,NA
1987-06-01,18.50,26.00,1.00,NA,NA,NA,NA
1987-06-02,16.50,28.50,10.00,NA,NA,NA,NA
1987-06-03,15.00,25.00,0.00,NA,NA,NA,NA
1987-06-04,8.00,18.00,0.00,NA,NA,NA,NA
1987-06-05,9.00,21.00,0.00,NA,NA,NA,NA
1987-06-06,5.50,22.00,0.00,NA,NA,NA,NA
1987-06-07,15.50,30.00,6.00,NA,NA,NA,NA
1987-06-08,NA,24.00,0.00,NA,NA,NA,NA
1987-06-09,6.50,14.50,0.00,NA,NA,NA,NA
1987-06-10,5.00,19.00,0.00,NA,NA,NA,NA
1987-06-11,10.00,23.00,5.00,NA,NA,NA,NA
1987-06-12,16.00,29.00,16.00,NA,NA,NA,NA
1987-06-13,14.00,28.00,0.00,NA,NA,NA,NA
1987-06-14,16.00,34.50,0.00,NA,NA,NA,NA
1987-06-15,14.00,29.50,0.00,NA,NA,NA,NA
1987-06-16,10.50,29.50,0.00,NA,NA,NA,NA
1987-06-17,14.50,28.00,0.00,NA,NA,NA,NA
1987-06-18,13.50,30.00,0.00,NA,NA,NA,NA
1987-06-19,14.50,32.50,0.00,NA,NA,NA,NA
1987-06-20,16.50,26.50,0.00,NA,NA,NA,NA
1987-06-21,16.00,24.50,2.20,NA,NA,NA,NA
1987-06-22,16.50,25.00,1.00,NA,NA,NA,NA
1987-06-23,15.50,29.00,0.00,NA,NA,NA,NA
1987-06-24,15.00,29.50,0.00,NA,NA,NA,NA
1987-06-25,14.50,30.50,3.00,NA,NA,NA,NA
1987-06-26,15.00,24.50,0.00,NA,NA,NA,NA
1987-06-27,13.00,22.00,NA,NA,NA,NA,NA
1987-06-28,13.00,23.00,0.00,NA,NA,NA,NA
1987-06-29,20.00,27.00,0.00,NA,NA,NA,NA
1987-06-30,14.00,24.00,0.00,NA,NA,NA,NA
1987-07-01,12.50,25.00,0.00,NA,NA,NA,NA
1987-07-02,16.00,26.00,0.00,NA,NA,NA,NA
1987-07-03,16.00,28.00,14.90,NA,NA,NA,NA
1987-07-04,13.50,21.50,0.00,NA,NA,NA,NA
1987-07-05,12.00,27.50,0.50,NA,NA,NA,NA
1987-07-06,19.00,29.50,0.00,NA,NA,NA,NA
1987-07-07,20.00,31.50,0.00,NA,NA,NA,NA
1987-07-08,20.50,31.00,1.00,NA,NA,NA,NA
1987-07-09,21.00,32.00,1.00,NA,NA,NA,NA
1987-07-10,20.50,31.00,0.00,NA,NA,NA,NA
1987-07-11,22.00,34.00,0.00,NA,NA,NA,NA
1987-07-12,22.50,34.50,0.00,NA,NA,NA,NA
1987-07-13,21.00,29.00,12.50,NA,NA,NA,NA
1987-07-14,13.00,17.50,0.00,NA,NA,NA,NA
1987-07-15,11.00,21.00,0.00,NA,NA,NA,NA
1987-07-16,14.00,24.00,0.00,NA,NA,NA,NA
1987-07-17,14.00,28.50,0.00,NA,NA,NA,NA
1987-07-18,16.50,32.50,0.00,NA,NA,NA,NA
1987-07-19,19.50,32.50,0.00,NA,NA,NA,NA
1987-07-20,21.00,35.50,6.60,NA,NA,NA,NA
1987-07-21,19.50,29.50,0.00,NA,NA,NA,NA
1987-07-22,19.00,32.00,0.00,NA,NA,NA,NA
1987-07-23,21.50,33.50,0.00,NA,NA,NA,NA
1987-07-24,21.50,33.00,11.00,NA,NA,NA,NA
1987-07-25,20.50,29.00,0.00,NA,NA,NA,NA
1987-07-26,14.00,27.00,0.00,NA,NA,NA,NA
1987-07-27,11.00,24.50,0.00,NA,NA,NA,NA
1987-07-28,12.50,28.00,0.00,NA,NA,NA,NA
1987-07-29,13.00,30.00,0.00,NA,NA,NA,NA
1987-07-30,19.00,30.50,0.00,NA,NA,NA,NA
1987-07-31,16.00,29.50,0.00,NA,NA,NA,NA
1987-08-01,17.50,25.50,NA,NA,NA,NA,NA
1987-08-02,19.00,26.50,NA,NA,NA,NA,NA
1987-08-03,18.50,27.50,0.00,NA,NA,NA,NA
1987-08-04,17.00,27.00,0.00,NA,NA,NA,NA
1987-08-05,13.00,21.00,0.00,NA,NA,NA,NA
1987-08-06,10.00,26.50,0.00,NA,NA,NA,NA
1987-08-07,14.00,29.50,0.00,NA,NA,NA,NA
1987-08-08,14.00,23.50,NA,NA,NA,NA,NA
1987-08-09,15.00,18.50,NA,NA,NA,NA,NA
1987-08-10,14.00,24.50,0.00,NA,NA,NA,NA
1987-08-11,13.00,27.50,0.00,NA,NA,NA,NA
1987-08-12,12.00,27.50,0.00,NA,NA,NA,NA
1987-08-13,18.00,29.00,0.00,NA,NA,NA,NA
1987-08-14,21.50,31.50,0.00,NA,NA,NA,NA
1987-08-15,22.00,32.50,1.00,NA,NA,NA,NA
1987-08-16,21.50,32.50,0.50,NA,NA,NA,NA
1987-08-17,19.50,28.00,0.00,NA,NA,NA,NA
1987-08-18,15.00,26.50,0.00,NA,NA,NA,NA
1987-08-19,14.00,25.00,0.00,NA,NA,NA,NA
1987-08-20,11.00,24.50,0.00,NA,NA,NA,NA
1987-08-21,13.00,28.50,0.00,NA,NA,NA,NA
1987-08-22,16.00,22.50,1.40,NA,NA,NA,NA
1987-08-23,13.50,19.00,0.00,NA,NA,NA,NA
1987-08-24,8.00,NA,0.00,NA,NA,NA,NA
1987-08-25,7.50,21.50,0.00,NA,NA,NA,NA
1987-08-26,10.50,NA,15.60,NA,NA,NA,NA
1987-08-27,13.00,17.00,0.20,NA,NA,NA,NA
1987-08-28,13.50,18.00,0.00,NA,NA,NA,NA
1987-08-29,12.50,18.00,0.00,NA,NA,NA,NA
1987-08-30,13.00,21.50,3.60,NA,NA,NA,NA
1987-08-31,12.00,21.00,0.00,NA,NA,NA,NA
1987-09-01,11.50,19.00,5.30,NA,NA,NA,NA
1987-09-02,11.00,19.00,0.00,NA,NA,NA,NA
1987-09-03,4.50,21.50,0.00,NA,NA,NA,NA
1987-09-04,7.50,24.00,0.00,NA,NA,NA,NA
1987-09-05,12.50,26.50,0.00,NA,NA,NA,NA
1987-09-06,15.00,23.00,0.00,NA,NA,NA,NA
1987-09-07,16.50,28.50,0.00,NA,NA,NA,NA
1987-09-08,13.00,27.00,0.00,NA,NA,NA,NA
1987-09-09,18.00,23.00,0.00,NA,NA,NA,NA
1987-09-10,11.00,27.00,5.00,NA,NA,NA,NA
1987-09-11,16.00,22.00,18.00,NA,NA,NA,NA
1987-09-12,16.00,22.00,2.00,NA,NA,NA,NA
1987-09-13,11.50,22.00,0.00,NA,NA,NA,NA
1987-09-14,10.00,19.50,0.00,NA,NA,NA,NA
1987-09-15,10.00,20.50,0.00,NA,NA,NA,NA
1987-09-16,14.00,23.00,10.20,NA,NA,NA,NA
1987-09-17,17.00,19.50,16.00,NA,NA,NA,NA
1987-09-18,13.00,16.50,0.00,NA,NA,NA,NA
1987-09-19,13.50,19.00,0.00,NA,NA,NA,NA
1987-09-20,13.00,22.50,20.00,NA,NA,NA,NA
1987-09-21,11.00,17.50,2.50,NA,NA,NA,NA
1987-09-22,9.00,20.00,0.00,NA,NA,NA,NA
1987-09-23,11.00,21.50,0.00,NA,NA,NA,NA
1987-09-24,10.50,16.00,0.00,NA,NA,NA,NA
1987-09-25,5.50,15.50,0.00,NA,NA,NA,NA
1987-09-26,6.00,19.00,0.00,NA,NA,NA,NA
1987-09-27,11.00,20.00,4.00,NA,NA,NA,NA
1987-09-28,14.50,27.50,0.00,NA,NA,NA,NA
1987-09-29,16.00,20.50,13.00,NA,NA,NA,NA
1987-09-30,9.00,13.00,4.00,NA,NA,NA,NA
1987-10-01,2.50,14.00,2.00,NA,NA,NA,NA
1987-10-02,10.00,14.00,2.00,NA,NA,NA,NA
1987-10-03,0.50,7.00,NA,NA,NA,NA,NA
1987-10-04,1.00,15.50,0.00,NA,NA,NA,NA
1987-10-05,4.50,19.00,3.60,NA,NA,NA,NA
1987-10-06,9.00,14.00,0.00,NA,NA,NA,NA
1987-10-07,6.00,8.00,23.00,NA,NA,NA,NA
1987-10-08,3.50,8.00,3.80,NA,NA,NA,NA
1987-10-09,2.00,13.50,0.00,NA,NA,NA,NA
1987-10-10,4.50,7.50,0.00,NA,NA,NA,NA
1987-10-11,1.50,7.50,4.00,NA,NA,NA,NA
1987-10-12,2.50,9.50,0.00,NA,NA,NA,NA
1987-10-13,-2.00,13.50,0.00,NA,NA,NA,NA
1987-10-14,2.00,15.50,0.00,NA,NA,NA,NA
1987-10-15,7.00,18.00,0.00,NA,NA,NA,NA
1987-10-16,9.00,20.50,0.00,NA,NA,NA,NA
1987-10-17,10.00,13.50,8.00,NA,NA,NA,NA
1987-10-18,9.00,14.50,0.00,NA,NA,NA,NA
1987-10-19,6.50,14.50,0.00,NA,NA,NA,NA
1987-10-20,5.00,8.00,4.00,NA,NA,NA,NA
1987-10-21,1.00,7.50,3.00,NA,NA,NA,NA
1987-10-22,0.00,6.50,NA,NA,NA,NA,NA
1987-10-23,0.50,8.00,0.00,NA,NA,NA,NA
1987-10-24,2.00,8.50,NA,NA,NA,NA,NA
1987-10-25,3.00,7.00,0.00,NA,NA,NA,NA
1987-10-26,-1.00,11.00,16.00,NA,NA,NA,NA
1987-10-27,6.00,10.00,15.00,NA,NA,NA,NA
1987-10-28,0.00,8.00,4.00,NA,NA,NA,NA
1987-10-29,1.00,7.00,3.00,NA,NA,NA,NA
1987-10-30,1.00,13.00,0.00,NA,NA,NA,NA
1987-10-31,1.00,10.00,0.00,NA,NA,NA,NA
1987-11-01,2.50,9.50,NA,NA,NA,NA,NA
1987-11-02,7.00,14.50,6.00,NA,NA,NA,NA
1987-11-03,12.00,21.00,0.00,NA,NA,NA,NA
1987-11-04,12.50,18.00,0.00,NA,NA,NA,NA
1987-11-05,1.00,6.50,2.00,NA,NA,NA,NA
1987-11-06,-2.00,5.00,0.00,NA,NA,NA,NA
1987-11-07,1.50,10.00,NA,NA,NA,NA,NA
1987-11-08,5.00,11.00,NA,NA,NA,NA,NA
1987-11-09,0.50,5.00,0.00,NA,NA,NA,NA
1987-11-10,-1.00,1.50,0.00,NA,NA,NA,NA
1987-11-11,-5.50,3.00,0.00,NA,NA,NA,NA
1987-11-12,-1.00,8.00,0.00,NA,NA,NA,NA
1987-11-13,2.00,11.00,0.00,NA,NA,NA,NA
1987-11-14,3.00,9.50,0.00,NA,NA,NA,NA
1987-11-15,0.00,12.00,0.00,NA,NA,NA,NA
1987-11-16,4.00,14.50,0.00,NA,NA,NA,NA
1987-11-17,11.00,15.00,4.00,NA,NA,NA,NA
1987-11-18,3.00,5.50,0.00,NA,NA,NA,NA
1987-11-19,0.00,5.50,0.00,NA,NA,NA,NA
1987-11-20,-5.00,0.50,30.00,NA,NA,NA,NA
1987-11-21,-13.00,-5.00,0.00,NA,NA,NA,NA
1987-11-22,-9.00,4.00,0.00,NA,NA,NA,NA
1987-11-23,0.00,7.50,0.00,NA,NA,NA,NA
1987-11-24,4.00,5.00,20.00,NA,NA,NA,NA
1987-11-25,1.00,2.50,34.00,NA,NA,NA,NA
1987-11-26,-0.50,5.00,0.00,NA,NA,NA,NA
1987-11-27,0.00,4.00,0.00,NA,NA,NA,NA
1987-11-28,1.00,8.00,NA,NA,NA,NA,NA
1987-11-29,6.00,9.00,NA,NA,NA,NA,NA
1987-11-30,1.50,5.50,0.00,NA,NA,NA,NA
1987-12-01,-0.50,0.50,12.00,NA,NA,NA,NA
1987-12-02,-3.00,-1.00,NA,NA,NA,NA,NA
1987-12-03,-3.00,1.00,NA,NA,NA,NA,NA
1987-12-04,-2.50,0.00,0.00,NA,NA,NA,NA
1987-12-05,-3.00,0.00,0.00,NA,NA,NA,NA
1987-12-06,-4.00,5.00,0.00,NA,NA,NA,NA
1987-12-07,-11.00,3.00,NA,NA,NA,NA,NA
1987-12-08,0.00,9.50,NA,NA,NA,NA,NA
1987-12-09,5.00,12.00,0.00,NA,NA,NA,NA
1987-12-10,3.00,4.00,0.00,NA,NA,NA,NA
1987-12-11,1.00,5.00,NA,NA,NA,NA,NA
1987-12-12,1.00,3.50,0.00,NA,NA,NA,NA
1987-12-13,0.00,1.00,0.00,NA,NA,NA,NA
1987-12-14,0.00,1.00,0.00,NA,NA,NA,NA
1987-12-15,-1.00,5.00,NA,NA,NA,NA,NA
