Daily data for a single station.
StationID:  , CA006150790
StationName:, "BLACKSTOCK"
Lat&Long    , 44.100, -78.833
Elevation:  , -9999.000
Starts(YMD):,2001-06-04
Ends(YMD):  ,2016-08-10
Date  ,AirTempMin, AirTempMax, Precipitation, AirTemp, Dewpoint, WindSpeed, CloudCover
YYYY-MM-DD, Celsius, Celsius, Millimeter, Celsius, Celsius, MetersPerSecond, Percent
2009-05-14,11.00,20.00,3.60,NA,NA,NA,NA
2009-05-15,3.50,17.00,3.60,NA,NA,NA,NA
2009-05-16,11.00,18.00,1.30,NA,NA,NA,NA
2009-05-17,1.00,11.00,0.00,NA,NA,NA,NA
2009-05-18,-2.00,14.50,0.00,NA,NA,NA,NA
2009-05-19,5.50,21.00,0.00,NA,NA,NA,NA
2009-05-20,9.00,23.50,0.00,NA,NA,NA,NA
2009-05-21,14.00,25.00,0.00,NA,NA,NA,NA
2009-05-22,13.00,20.00,0.00,NA,NA,NA,NA
2009-05-23,7.00,20.00,2.50,NA,NA,NA,NA
2009-05-24,12.00,20.00,0.00,NA,NA,NA,NA
2009-05-25,4.00,18.50,0.00,NA,NA,NA,NA
2009-05-26,3.00,18.50,1.90,NA,NA,NA,NA
2009-05-27,10.00,15.00,55.60,NA,NA,NA,NA
2009-05-28,13.00,18.00,6.90,NA,NA,NA,NA
2009-05-29,12.50,18.00,0.90,NA,NA,NA,NA
2009-05-30,9.00,17.50,7.00,NA,NA,NA,NA
2009-05-31,3.00,10.00,0.00,NA,NA,NA,NA
2009-06-01,2.00,12.00,0.90,NA,NA,NA,NA
2009-06-02,9.00,16.50,0.00,NA,NA,NA,NA
2009-06-03,5.00,18.00,0.00,NA,NA,NA,NA
2009-06-04,3.00,18.00,0.00,NA,NA,NA,NA
2009-06-05,4.00,20.50,0.00,NA,NA,NA,NA
2009-06-06,9.50,19.00,0.80,NA,NA,NA,NA
2009-06-07,9.00,14.00,0.50,NA,NA,NA,NA
2009-06-08,10.00,15.50,9.10,NA,NA,NA,NA
2009-06-09,11.00,17.00,0.50,NA,NA,NA,NA
2009-06-10,8.00,20.00,0.00,NA,NA,NA,NA
2009-06-11,8.00,21.50,6.20,NA,NA,NA,NA
2009-06-12,11.00,24.50,0.00,NA,NA,NA,NA
2009-06-13,12.00,22.00,0.00,NA,NA,NA,NA
2009-06-14,7.00,24.00,2.10,NA,NA,NA,NA
2009-06-15,10.00,23.00,0.00,NA,NA,NA,NA
2009-06-16,9.00,23.00,0.00,NA,NA,NA,NA
2009-06-17,15.50,21.00,7.00,NA,NA,NA,NA
2009-06-18,12.50,18.50,0.60,NA,NA,NA,NA
2009-06-19,9.00,24.00,7.60,NA,NA,NA,NA
2009-06-20,14.00,17.00,15.60,NA,NA,NA,NA
2009-06-21,14.00,25.00,9.30,NA,NA,NA,NA
2009-06-22,14.50,28.50,0.50,NA,NA,NA,NA
2009-06-23,13.50,28.00,0.00,NA,NA,NA,NA
2009-06-24,15.00,30.00,0.00,NA,NA,NA,NA
2009-06-25,16.00,28.50,0.00,NA,NA,NA,NA
2009-06-26,15.00,25.50,0.00,NA,NA,NA,NA
2009-06-27,15.00,26.00,0.00,NA,NA,NA,NA
2009-06-28,11.50,20.00,12.00,NA,NA,NA,NA
2009-06-29,12.00,23.00,4.20,NA,NA,NA,NA
2009-06-30,15.00,21.00,4.40,NA,NA,NA,NA
2009-07-01,15.50,22.00,24.90,NA,NA,NA,NA
2009-07-02,15.00,17.00,24.90,NA,NA,NA,NA
2009-07-03,15.00,21.50,0.00,NA,NA,NA,NA
2009-07-04,12.50,18.50,0.00,NA,NA,NA,NA
2009-07-05,8.00,23.00,0.00,NA,NA,NA,NA
2009-07-06,11.00,20.50,2.10,NA,NA,NA,NA
2009-07-07,12.00,17.50,1.60,NA,NA,NA,NA
2009-07-08,11.00,21.00,0.20,NA,NA,NA,NA
2009-07-09,10.00,23.00,0.00,NA,NA,NA,NA
2009-07-10,11.00,25.50,0.00,NA,NA,NA,NA
2009-07-11,17.00,24.50,8.20,NA,NA,NA,NA
2009-07-12,9.50,20.00,0.00,NA,NA,NA,NA
2009-07-13,9.00,20.00,0.00,NA,NA,NA,NA
2009-07-14,8.00,20.50,0.00,NA,NA,NA,NA
2009-07-15,7.00,22.50,2.10,NA,NA,NA,NA
2009-07-16,14.00,24.00,0.00,NA,NA,NA,NA
2009-07-17,11.00,21.50,0.50,NA,NA,NA,NA
2009-07-18,13.50,21.00,0.30,NA,NA,NA,NA
2009-07-19,10.00,20.00,0.00,NA,NA,NA,NA
2009-07-20,9.00,24.00,0.00,NA,NA,NA,NA
2009-07-21,10.00,25.50,0.80,NA,NA,NA,NA
2009-07-22,12.00,24.00,6.50,NA,NA,NA,NA
2009-07-23,14.00,20.50,20.20,NA,NA,NA,NA
2009-07-24,14.00,22.50,1.80,NA,NA,NA,NA
2009-07-25,15.00,23.00,47.30,NA,NA,NA,NA
2009-07-26,15.50,23.00,4.70,NA,NA,NA,NA
2009-07-27,15.00,24.00,0.40,NA,NA,NA,NA
2009-07-28,17.00,25.00,2.70,NA,NA,NA,NA
2009-07-29,17.00,22.50,5.20,NA,NA,NA,NA
2009-07-30,11.00,24.00,0.00,NA,NA,NA,NA
2009-07-31,15.00,25.50,6.20,NA,NA,NA,NA
2009-08-01,11.00,25.00,0.00,NA,NA,NA,NA
2009-08-02,17.00,23.00,0.60,NA,NA,NA,NA
2009-08-03,11.00,23.00,0.00,NA,NA,NA,NA
2009-08-04,18.00,25.50,2.20,NA,NA,NA,NA
2009-08-05,11.00,22.00,0.00,NA,NA,NA,NA
2009-08-06,11.00,21.50,0.00,NA,NA,NA,NA
2009-08-07,10.00,21.50,0.00,NA,NA,NA,NA
2009-08-08,9.00,22.00,3.00,NA,NA,NA,NA
2009-08-09,17.00,25.00,38.10,NA,NA,NA,NA
2009-08-10,19.00,27.00,17.60,NA,NA,NA,NA
2009-08-11,15.00,26.00,0.00,NA,NA,NA,NA
2009-08-12,16.00,26.50,0.00,NA,NA,NA,NA
2009-08-13,15.00,28.00,0.00,NA,NA,NA,NA
2009-08-14,15.00,27.50,0.00,NA,NA,NA,NA
2009-08-15,16.00,29.00,0.00,NA,NA,NA,NA
2009-08-16,18.00,28.00,0.00,NA,NA,NA,NA
2009-08-17,21.00,30.00,3.80,NA,NA,NA,NA
2009-08-18,21.00,27.00,2.70,NA,NA,NA,NA
2009-08-19,15.50,25.50,0.00,NA,NA,NA,NA
2009-08-20,16.00,27.00,13.90,NA,NA,NA,NA
2009-08-21,19.00,25.00,0.00,NA,NA,NA,NA
2009-08-22,16.00,25.00,25.40,NA,NA,NA,NA
2009-08-23,14.50,22.00,0.00,NA,NA,NA,NA
2009-08-24,14.00,23.00,0.00,NA,NA,NA,NA
2009-08-25,10.00,24.50,0.80,NA,NA,NA,NA
2009-08-26,16.00,21.50,0.00,NA,NA,NA,NA
2009-08-27,7.00,19.50,0.00,NA,NA,NA,NA
2009-08-28,10.00,19.00,15.10,NA,NA,NA,NA
2009-08-29,12.50,22.50,0.50,NA,NA,NA,NA
2009-08-30,13.00,17.00,0.30,NA,NA,NA,NA
2009-08-31,5.00,19.00,0.00,NA,NA,NA,NA
2009-09-01,5.50,21.00,0.00,NA,NA,NA,NA
2009-09-02,8.00,23.50,0.00,NA,NA,NA,NA
2009-09-03,9.00,24.50,0.00,NA,NA,NA,NA
2009-09-04,8.50,24.00,0.00,NA,NA,NA,NA
2009-09-05,11.00,25.50,5.50,NA,NA,NA,NA
2009-09-06,13.00,22.50,0.00,NA,NA,NA,NA
2009-09-07,12.00,25.00,0.00,NA,NA,NA,NA
2009-09-08,9.00,26.00,0.00,NA,NA,NA,NA
2009-09-09,13.00,25.00,0.00,NA,NA,NA,NA
2009-09-10,9.00,23.50,0.00,NA,NA,NA,NA
2009-09-11,9.00,21.00,0.00,NA,NA,NA,NA
2009-09-12,9.00,23.00,0.00,NA,NA,NA,NA
2009-09-13,11.00,22.00,0.00,NA,NA,NA,NA
2009-09-14,10.00,22.00,0.00,NA,NA,NA,NA
2009-09-15,14.00,20.50,0.00,NA,NA,NA,NA
2009-09-16,5.00,18.00,0.00,NA,NA,NA,NA
2009-09-17,4.00,19.50,0.00,NA,NA,NA,NA
2009-09-18,7.00,18.50,0.00,NA,NA,NA,NA
2009-09-19,1.00,17.00,0.00,NA,NA,NA,NA
2009-09-20,1.00,21.00,0.00,NA,NA,NA,NA
2009-09-21,8.50,22.00,3.10,NA,NA,NA,NA
2009-09-22,16.00,23.00,0.00,NA,NA,NA,NA
2009-09-23,19.00,24.00,2.80,NA,NA,NA,NA
2009-09-24,10.00,20.00,0.00,NA,NA,NA,NA
2009-09-25,7.00,16.00,0.00,NA,NA,NA,NA
2009-09-26,4.50,17.00,9.00,NA,NA,NA,NA
2009-09-27,12.50,20.50,0.70,NA,NA,NA,NA
2009-09-28,10.50,17.50,40.60,NA,NA,NA,NA
2009-09-29,9.00,14.00,1.90,NA,NA,NA,NA
2009-09-30,4.00,9.00,0.00,NA,NA,NA,NA
2009-10-01,2.00,9.00,0.00,NA,NA,NA,NA
2009-10-02,1.00,10.50,15.20,NA,NA,NA,NA
2009-10-03,8.00,17.00,3.60,NA,NA,NA,NA
2009-10-04,7.00,14.00,2.70,NA,NA,NA,NA
2009-10-05,5.00,13.00,2.10,NA,NA,NA,NA
2009-10-06,4.00,13.00,7.90,NA,NA,NA,NA
2009-10-07,9.00,11.00,0.80,NA,NA,NA,NA
2009-10-08,3.00,14.50,6.30,NA,NA,NA,NA
2009-10-09,8.50,10.50,13.30,NA,NA,NA,NA
2009-10-10,3.50,13.00,0.00,NA,NA,NA,NA
2009-10-11,0.00,8.00,0.00,NA,NA,NA,NA
2009-10-12,-2.50,6.00,0.70,NA,NA,NA,NA
2009-10-13,3.00,8.50,0.90,NA,NA,NA,NA
2009-10-14,-3.50,6.50,0.00,NA,NA,NA,NA
2009-10-15,-3.00,4.00,0.00,NA,NA,NA,NA
2009-10-16,-2.50,6.50,0.00,NA,NA,NA,NA
2009-10-17,-4.50,8.50,0.00,NA,NA,NA,NA
2009-10-18,-5.50,9.50,0.00,NA,NA,NA,NA
2009-10-19,-3.00,12.00,0.00,NA,NA,NA,NA
2009-10-20,8.00,17.00,0.00,NA,NA,NA,NA
2009-10-21,8.00,12.50,6.90,NA,NA,NA,NA
2009-10-22,5.50,14.00,0.60,NA,NA,NA,NA
2009-10-23,0.00,11.00,8.10,NA,NA,NA,NA
2009-10-24,3.00,12.50,0.40,NA,NA,NA,NA
2009-10-25,4.00,12.00,0.00,NA,NA,NA,NA
2009-10-26,0.00,12.00,0.00,NA,NA,NA,NA
2009-10-27,7.50,14.00,4.00,NA,NA,NA,NA
2009-10-28,7.00,10.00,1.60,NA,NA,NA,NA
2009-10-29,4.00,11.00,0.00,NA,NA,NA,NA
2009-10-30,8.00,14.00,15.70,NA,NA,NA,NA
2009-10-31,8.00,11.00,0.20,NA,NA,NA,NA
2009-11-01,2.00,9.00,0.60,NA,NA,NA,NA
2009-11-02,-2.00,10.00,2.10,NA,NA,NA,NA
2009-11-03,1.00,7.50,0.80,NA,NA,NA,NA
2009-11-04,-3.00,6.00,2.60,NA,NA,NA,NA
2009-11-05,1.00,5.50,1.80,NA,NA,NA,NA
2009-11-06,-4.00,4.00,0.00,NA,NA,NA,NA
2009-11-07,-2.00,13.00,0.00,NA,NA,NA,NA
2009-11-08,3.00,17.00,0.00,NA,NA,NA,NA
2009-11-09,7.00,16.50,0.00,NA,NA,NA,NA
2009-11-10,3.00,12.00,0.00,NA,NA,NA,NA
2009-11-11,-3.00,9.50,0.00,NA,NA,NA,NA
2009-11-12,-6.50,11.00,0.00,NA,NA,NA,NA
2009-11-13,-5.00,13.00,0.00,NA,NA,NA,NA
2009-11-14,2.00,14.00,0.00,NA,NA,NA,NA
2009-11-15,5.50,12.00,0.00,NA,NA,NA,NA
2009-11-16,0.00,8.00,0.00,NA,NA,NA,NA
2009-11-17,-5.00,8.00,0.00,NA,NA,NA,NA
2009-11-18,-4.00,11.00,0.80,NA,NA,NA,NA
2009-11-19,1.50,9.00,17.80,NA,NA,NA,NA
2009-11-20,4.00,9.00,0.00,NA,NA,NA,NA
2009-11-21,2.00,8.00,0.00,NA,NA,NA,NA
2009-11-22,5.00,10.00,0.00,NA,NA,NA,NA
2009-11-23,-1.50,9.00,0.50,NA,NA,NA,NA
2009-11-24,1.50,8.00,2.40,NA,NA,NA,NA
2009-11-25,5.00,9.00,8.30,NA,NA,NA,NA
2009-11-26,6.00,9.00,0.40,NA,NA,NA,NA
2009-11-27,-1.00,5.50,0.60,NA,NA,NA,NA
2009-11-28,2.00,5.00,0.00,NA,NA,NA,NA
2009-11-29,-3.00,6.50,7.50,NA,NA,NA,NA
2009-11-30,-1.50,3.00,2.00,NA,NA,NA,NA
2009-12-01,-3.50,4.50,0.00,NA,NA,NA,NA
2009-12-02,-1.50,9.00,16.20,NA,NA,NA,NA
2009-12-03,3.00,6.00,0.00,NA,NA,NA,NA
2009-12-04,-2.00,2.50,0.00,NA,NA,NA,NA
2009-12-05,-7.00,0.50,0.00,NA,NA,NA,NA
2009-12-06,-7.00,1.50,0.00,NA,NA,NA,NA
2009-12-07,-2.00,1.00,1.90,NA,NA,NA,NA
2009-12-08,-8.00,-0.50,8.80,NA,NA,NA,NA
2009-12-09,-5.00,4.00,8.10,NA,NA,NA,NA
2009-12-10,-6.50,-2.50,0.00,NA,NA,NA,NA
2009-12-11,-11.50,-6.50,0.00,NA,NA,NA,NA
2009-12-12,-11.00,-1.00,0.00,NA,NA,NA,NA
2009-12-13,-3.00,2.00,4.10,NA,NA,NA,NA
2009-12-14,-1.00,1.50,3.50,NA,NA,NA,NA
2009-12-15,-4.00,-1.00,2.30,NA,NA,NA,NA
2009-12-16,-9.00,-5.00,1.70,NA,NA,NA,NA
2009-12-17,-17.00,-11.00,0.00,NA,NA,NA,NA
2009-12-18,-17.00,-5.50,0.00,NA,NA,NA,NA
2009-12-19,-14.00,-6.00,0.00,NA,NA,NA,NA
2009-12-20,-10.00,-1.50,0.00,NA,NA,NA,NA
2009-12-21,-10.00,-4.50,0.00,NA,NA,NA,NA
2009-12-22,-16.00,-9.00,0.00,NA,NA,NA,NA
2009-12-23,-14.00,-6.50,0.00,NA,NA,NA,NA
2009-12-24,-9.50,-1.00,0.00,NA,NA,NA,NA
2009-12-25,-4.50,2.00,22.30,NA,NA,NA,NA
2009-12-26,1.00,2.50,7.40,NA,NA,NA,NA
2009-12-27,-3.00,1.00,0.00,NA,NA,NA,NA
2009-12-28,-5.00,-2.00,1.20,NA,NA,NA,NA
2009-12-29,-19.50,-9.00,0.00,NA,NA,NA,NA
2009-12-30,-13.00,-1.00,1.40,NA,NA,NA,NA
2009-12-31,-4.00,1.00,3.20,NA,NA,NA,NA
2010-01-01,-2.00,-1.00,0.00,NA,NA,NA,NA
2010-01-02,-20.00,-17.50,2.10,NA,NA,NA,NA
2010-01-03,-20.00,-14.00,3.20,NA,NA,NA,NA
2010-01-04,-15.00,-10.00,0.00,NA,NA,NA,NA
2010-01-05,-14.50,-8.50,4.70,NA,NA,NA,NA
2010-01-06,-13.00,-6.00,0.00,NA,NA,NA,NA
2010-01-07,-10.00,-5.00,0.60,NA,NA,NA,NA
2010-01-08,-13.00,-10.00,0.00,NA,NA,NA,NA
2010-01-09,-19.00,-8.00,0.00,NA,NA,NA,NA
2010-01-10,-22.00,-4.00,0.00,NA,NA,NA,NA
2010-01-11,-11.00,-5.50,3.00,NA,NA,NA,NA
2010-01-12,-12.00,-7.00,0.00,NA,NA,NA,NA
2010-01-13,-14.00,-0.50,0.00,NA,NA,NA,NA
2010-01-14,-9.00,1.00,0.00,NA,NA,NA,NA
2010-01-15,0.00,2.00,0.00,NA,NA,NA,NA
2010-01-16,-1.50,1.50,0.00,NA,NA,NA,NA
2010-01-17,-5.00,1.00,0.00,NA,NA,NA,NA
2010-01-18,-4.00,0.50,0.00,NA,NA,NA,NA
2010-01-19,-4.00,0.50,1.20,NA,NA,NA,NA
2010-01-20,-8.00,-4.50,0.00,NA,NA,NA,NA
2010-01-21,-16.00,1.00,0.00,NA,NA,NA,NA
2010-01-22,-9.50,1.50,0.00,NA,NA,NA,NA
2010-01-23,-12.50,2.00,0.00,NA,NA,NA,NA
2010-01-24,-3.00,7.00,20.40,NA,NA,NA,NA
2010-01-25,1.50,7.00,2.50,NA,NA,NA,NA
2010-01-26,-2.00,0.50,0.00,NA,NA,NA,NA
2010-01-27,-6.00,-4.50,0.00,NA,NA,NA,NA
2010-01-28,-12.00,-7.00,2.40,NA,NA,NA,NA
2010-01-29,-21.50,-12.50,0.00,NA,NA,NA,NA
2010-01-30,-24.00,-10.00,0.00,NA,NA,NA,NA
2010-01-31,-16.00,-5.00,0.90,NA,NA,NA,NA
2010-02-01,-17.50,-4.00,0.00,NA,NA,NA,NA
2010-02-02,-13.00,-2.00,2.20,NA,NA,NA,NA
2010-02-03,-8.50,-1.50,0.00,NA,NA,NA,NA
2010-02-04,-16.00,-1.00,0.00,NA,NA,NA,NA
2010-02-05,-8.00,-3.00,0.00,NA,NA,NA,NA
2010-02-06,-15.00,-7.00,0.00,NA,NA,NA,NA
2010-02-07,-15.50,-6.00,0.00,NA,NA,NA,NA
2010-02-08,-13.50,-5.00,0.00,NA,NA,NA,NA
2010-02-09,-16.00,-5.00,0.80,NA,NA,NA,NA
2010-02-10,-7.00,-1.50,0.00,NA,NA,NA,NA
2010-02-11,-13.50,-5.00,0.00,NA,NA,NA,NA
2010-02-12,-15.00,-4.00,0.00,NA,NA,NA,NA
2010-02-13,-16.50,-4.50,1.20,NA,NA,NA,NA
2010-02-14,-7.50,-1.50,0.80,NA,NA,NA,NA
2010-02-15,-5.50,-3.00,0.00,NA,NA,NA,NA
2010-02-16,-6.00,-1.00,1.00,NA,NA,NA,NA
2010-02-17,-7.00,-1.00,3.40,NA,NA,NA,NA
2010-02-18,-4.00,-1.00,0.00,NA,NA,NA,NA
2010-02-19,-4.00,1.00,0.00,NA,NA,NA,NA
2010-02-20,-5.50,2.00,0.00,NA,NA,NA,NA
2010-02-21,-8.00,0.00,0.00,NA,NA,NA,NA
2010-02-22,-11.00,1.00,12.00,NA,NA,NA,NA
2010-02-23,-3.00,-0.50,1.20,NA,NA,NA,NA
2010-02-24,-7.00,1.00,1.60,NA,NA,NA,NA
2010-02-25,-8.00,-6.00,14.80,NA,NA,NA,NA
2010-02-26,-9.50,2.00,12.00,NA,NA,NA,NA
2010-02-27,-5.00,2.50,0.00,NA,NA,NA,NA
2010-02-28,-1.50,4.00,0.00,NA,NA,NA,NA
2010-03-01,-2.00,3.50,0.00,NA,NA,NA,NA
2010-03-02,-5.00,3.00,0.00,NA,NA,NA,NA
2010-03-03,-8.00,4.00,0.00,NA,NA,NA,NA
2010-03-04,-9.00,3.50,0.00,NA,NA,NA,NA
2010-03-05,-10.50,3.00,0.00,NA,NA,NA,NA
2010-03-06,-10.00,5.00,0.00,NA,NA,NA,NA
2010-03-07,-3.00,9.00,0.00,NA,NA,NA,NA
2010-03-08,-1.50,9.00,0.00,NA,NA,NA,NA
2010-03-09,-4.00,9.50,0.00,NA,NA,NA,NA
2010-03-10,-3.50,11.00,0.00,NA,NA,NA,NA
2010-03-11,2.00,13.00,0.00,NA,NA,NA,NA
2010-03-12,3.00,8.00,2.50,NA,NA,NA,NA
2010-03-13,3.00,7.00,44.40,NA,NA,NA,NA
2010-03-14,1.00,4.00,0.60,NA,NA,NA,NA
2010-03-15,2.00,13.00,0.00,NA,NA,NA,NA
2010-03-16,-4.00,15.00,0.00,NA,NA,NA,NA
2010-03-17,-2.50,16.00,0.00,NA,NA,NA,NA
2010-03-18,3.00,18.00,0.00,NA,NA,NA,NA
2010-03-19,0.00,16.00,0.00,NA,NA,NA,NA
2010-03-20,0.50,3.00,1.80,NA,NA,NA,NA
2010-03-21,-2.50,3.50,0.00,NA,NA,NA,NA
2010-03-22,-4.00,8.50,26.20,NA,NA,NA,NA
2010-03-23,1.50,4.50,3.10,NA,NA,NA,NA
2010-03-24,-3.00,13.00,0.00,NA,NA,NA,NA
2010-03-25,-1.50,8.50,0.00,NA,NA,NA,NA
2010-03-26,-9.00,-1.00,0.00,NA,NA,NA,NA
2010-03-27,-9.50,3.50,0.00,NA,NA,NA,NA
2010-03-28,-1.00,7.50,8.90,NA,NA,NA,NA
2010-03-29,2.50,8.00,0.00,NA,NA,NA,NA
2010-03-30,-5.00,11.50,0.00,NA,NA,NA,NA
2010-03-31,-4.00,15.50,0.00,NA,NA,NA,NA
2010-04-01,4.50,21.00,0.00,NA,NA,NA,NA
2010-04-02,10.00,23.00,0.00,NA,NA,NA,NA
2010-04-03,12.50,24.50,0.00,NA,NA,NA,NA
2010-04-04,4.00,18.00,0.40,NA,NA,NA,NA
2010-04-05,9.00,22.50,4.10,NA,NA,NA,NA
2010-04-06,7.50,13.50,1.20,NA,NA,NA,NA
2010-04-07,9.00,16.50,13.00,NA,NA,NA,NA
2010-04-08,8.50,13.00,6.30,NA,NA,NA,NA
2010-04-09,0.50,3.00,0.80,NA,NA,NA,NA
2010-04-10,-1.00,10.50,0.00,NA,NA,NA,NA
2010-04-11,2.00,15.50,0.00,NA,NA,NA,NA
2010-04-12,-1.00,12.00,0.00,NA,NA,NA,NA
2010-04-13,-1.50,15.00,0.00,NA,NA,NA,NA
2010-04-14,-1.50,16.50,0.30,NA,NA,NA,NA
2010-04-15,3.50,19.50,0.00,NA,NA,NA,NA
2010-04-16,10.00,19.00,0.90,NA,NA,NA,NA
2010-04-17,1.50,9.00,2.00,NA,NA,NA,NA
2010-04-18,2.00,14.00,0.00,NA,NA,NA,NA
2010-04-19,2.00,16.00,0.00,NA,NA,NA,NA
2010-04-20,-1.00,18.00,0.00,NA,NA,NA,NA
2010-04-21,0.00,17.50,0.00,NA,NA,NA,NA
2010-04-22,2.00,11.50,0.00,NA,NA,NA,NA
2010-04-23,-2.50,15.00,0.00,NA,NA,NA,NA
2010-04-24,0.00,17.50,0.00,NA,NA,NA,NA
2010-04-25,6.50,14.00,0.00,NA,NA,NA,NA
2010-04-26,6.00,19.00,0.00,NA,NA,NA,NA
2010-04-27,2.00,10.00,0.00,NA,NA,NA,NA
2010-04-28,3.00,12.00,0.00,NA,NA,NA,NA
2010-04-29,2.00,17.00,0.00,NA,NA,NA,NA
2010-04-30,8.00,20.50,0.00,NA,NA,NA,NA
2010-05-01,13.00,20.50,1.40,NA,NA,NA,NA
2010-05-02,14.00,23.50,7.70,NA,NA,NA,NA
2010-05-03,13.00,22.50,0.40,NA,NA,NA,NA
2010-05-04,11.00,19.00,1.10,NA,NA,NA,NA
2010-05-05,7.00,23.50,12.40,NA,NA,NA,NA
2010-05-06,9.00,13.00,0.00,NA,NA,NA,NA
2010-05-07,2.50,14.00,29.00,NA,NA,NA,NA
2010-05-08,4.50,10.50,9.40,NA,NA,NA,NA
2010-05-09,-1.00,7.00,0.00,NA,NA,NA,NA
2010-05-10,-2.00,12.50,0.00,NA,NA,NA,NA
2010-05-11,-1.00,10.00,0.80,NA,NA,NA,NA
2010-05-12,5.00,16.00,0.00,NA,NA,NA,NA
2010-05-13,0.00,14.00,11.00,NA,NA,NA,NA
2010-05-14,6.00,20.00,0.00,NA,NA,NA,NA
2010-05-15,7.00,14.00,0.00,NA,NA,NA,NA
2010-05-16,3.00,21.00,0.00,NA,NA,NA,NA
2010-05-17,3.00,21.00,0.00,NA,NA,NA,NA
2010-05-18,9.50,22.00,0.00,NA,NA,NA,NA
2010-05-19,4.50,23.00,0.00,NA,NA,NA,NA
2010-05-20,9.00,27.50,0.00,NA,NA,NA,NA
2010-05-21,9.00,25.50,0.00,NA,NA,NA,NA
2010-05-22,14.00,23.00,0.00,NA,NA,NA,NA
2010-05-23,14.00,24.00,0.00,NA,NA,NA,NA
2010-05-24,13.00,27.00,0.00,NA,NA,NA,NA
2010-05-25,14.50,29.00,0.00,NA,NA,NA,NA
2010-05-26,15.00,29.00,0.00,NA,NA,NA,NA
2010-05-27,15.00,30.00,6.70,NA,NA,NA,NA
2010-05-28,15.00,26.00,0.00,NA,NA,NA,NA
2010-05-29,14.00,24.00,0.00,NA,NA,NA,NA
2010-05-30,11.00,27.00,0.00,NA,NA,NA,NA
2010-05-31,14.00,28.00,4.90,NA,NA,NA,NA
2010-06-01,17.00,25.00,0.00,NA,NA,NA,NA
2010-06-02,11.00,27.00,43.70,NA,NA,NA,NA
2010-06-03,15.50,19.50,6.20,NA,NA,NA,NA
2010-06-04,10.50,22.50,2.70,NA,NA,NA,NA
2010-06-05,15.00,24.00,17.60,NA,NA,NA,NA
2010-06-06,10.00,20.50,1.00,NA,NA,NA,NA
2010-06-07,9.00,17.00,0.00,NA,NA,NA,NA
2010-06-08,6.00,19.00,0.00,NA,NA,NA,NA
2010-06-09,11.00,13.50,1.90,NA,NA,NA,NA
2010-06-10,12.00,20.00,0.00,NA,NA,NA,NA
2010-06-11,10.50,23.00,9.70,NA,NA,NA,NA
2010-06-12,14.00,22.00,3.90,NA,NA,NA,NA
2010-06-13,15.00,24.00,0.00,NA,NA,NA,NA
2010-06-14,14.50,24.50,0.00,NA,NA,NA,NA
2010-06-15,9.00,23.00,1.60,NA,NA,NA,NA
2010-06-16,14.00,24.00,14.20,NA,NA,NA,NA
2010-06-17,12.50,24.00,0.00,NA,NA,NA,NA
2010-06-18,10.00,24.00,0.00,NA,NA,NA,NA
2010-06-19,16.00,26.50,3.70,NA,NA,NA,NA
2010-06-20,16.00,25.00,0.00,NA,NA,NA,NA
2010-06-21,14.00,25.50,0.00,NA,NA,NA,NA
2010-06-22,16.00,21.00,8.00,NA,NA,NA,NA
2010-06-23,17.00,27.00,23.90,NA,NA,NA,NA
2010-06-24,18.50,24.00,0.00,NA,NA,NA,NA
2010-06-25,13.00,23.00,0.00,NA,NA,NA,NA
2010-06-26,14.00,21.00,5.40,NA,NA,NA,NA
2010-06-27,15.00,23.00,16.20,NA,NA,NA,NA
2010-06-28,18.00,28.00,0.60,NA,NA,NA,NA
2010-06-29,13.00,18.50,0.00,NA,NA,NA,NA
2010-06-30,8.00,18.00,0.00,NA,NA,NA,NA
2010-07-01,8.00,20.00,0.00,NA,NA,NA,NA
2010-07-02,7.50,23.00,0.00,NA,NA,NA,NA
2010-07-03,14.00,27.00,0.00,NA,NA,NA,NA
2010-07-04,16.00,29.00,0.00,NA,NA,NA,NA
2010-07-05,21.00,32.50,0.00,NA,NA,NA,NA
2010-07-06,21.00,32.00,0.00,NA,NA,NA,NA
2010-07-07,21.00,31.50,0.00,NA,NA,NA,NA
2010-07-08,21.00,31.50,0.00,NA,NA,NA,NA
2010-07-09,20.00,29.00,26.50,NA,NA,NA,NA
2010-07-10,14.00,26.00,0.00,NA,NA,NA,NA
2010-07-11,13.00,28.00,0.00,NA,NA,NA,NA
2010-07-12,18.00,27.00,0.30,NA,NA,NA,NA
2010-07-13,18.00,28.00,1.80,NA,NA,NA,NA
2010-07-14,19.00,29.00,0.00,NA,NA,NA,NA
2010-07-15,17.00,28.00,0.60,NA,NA,NA,NA
2010-07-16,21.00,29.00,1.50,NA,NA,NA,NA
2010-07-17,20.00,31.00,0.00,NA,NA,NA,NA
2010-07-18,14.00,26.00,28.40,NA,NA,NA,NA
2010-07-19,18.00,25.50,0.00,NA,NA,NA,NA
2010-07-20,17.00,27.00,0.00,NA,NA,NA,NA
2010-07-21,17.00,28.00,3.20,NA,NA,NA,NA
2010-07-22,15.00,26.00,27.10,NA,NA,NA,NA
2010-07-23,16.00,29.00,0.40,NA,NA,NA,NA
2010-07-24,21.00,27.50,1.30,NA,NA,NA,NA
2010-07-25,17.00,24.50,0.00,NA,NA,NA,NA
