Daily data for a single station.
StationID:  , USC00121952
StationName:, "CULVER EXP FARM"
Lat&Long    , 41.167, -86.467
Elevation:  , -9999.000
Starts(YMD):,1958-01-01
Ends(YMD):  ,1975-05-31
Date  ,AirTempMin, AirTempMax, Precipitation, AirTemp, Dewpoint, WindSpeed, CloudCover
YYYY-MM-DD, Celsius, Celsius, Millimeter, Celsius, Celsius, MetersPerSecond, Percent
1971-01-25,-4.40,5.00,0.00,NA,NA,NA,NA
1971-01-26,-8.90,5.60,0.50,NA,NA,NA,NA
1971-01-27,-20.00,-7.80,0.00,NA,NA,NA,NA
1971-01-28,-19.40,-12.20,1.50,NA,NA,NA,NA
1971-01-29,-18.90,-8.90,0.00,NA,NA,NA,NA
1971-01-30,-12.20,5.00,2.80,NA,NA,NA,NA
1971-01-31,-21.70,-12.20,0.00,NA,NA,NA,NA
1971-02-01,-22.80,-16.10,0.00,NA,NA,NA,NA
1971-02-02,-26.10,-15.00,0.00,NA,NA,NA,NA
1971-02-03,-23.90,-6.70,0.00,NA,NA,NA,NA
1971-02-04,-6.70,0.60,2.50,NA,NA,NA,NA
1971-02-05,-3.90,10.00,34.80,NA,NA,NA,NA
1971-02-06,-7.80,-1.10,0.00,NA,NA,NA,NA
1971-02-07,-10.00,-1.10,0.00,NA,NA,NA,NA
1971-02-08,-11.10,-3.90,0.00,NA,NA,NA,NA
1971-02-09,-20.00,-5.60,0.00,NA,NA,NA,NA
1971-02-10,-18.90,-8.90,0.00,NA,NA,NA,NA
1971-02-11,-9.40,0.60,0.00,NA,NA,NA,NA
1971-02-12,0.00,5.60,3.30,NA,NA,NA,NA
1971-02-13,-15.00,0.00,3.60,NA,NA,NA,NA
1971-02-14,-13.90,-7.20,0.00,NA,NA,NA,NA
1971-02-15,-9.40,-3.90,0.00,NA,NA,NA,NA
1971-02-16,-13.30,-0.60,0.00,NA,NA,NA,NA
1971-02-17,-6.70,2.80,1.30,NA,NA,NA,NA
1971-02-18,1.10,4.40,2.50,NA,NA,NA,NA
1971-02-19,2.20,7.20,3.00,NA,NA,NA,NA
1971-02-20,1.10,10.60,2.30,NA,NA,NA,NA
1971-02-21,-2.20,2.20,0.00,NA,NA,NA,NA
1971-02-22,-1.10,1.10,5.30,NA,NA,NA,NA
1971-02-23,-2.80,3.30,4.80,NA,NA,NA,NA
1971-02-24,-1.70,0.60,0.00,NA,NA,NA,NA
1971-02-25,-3.30,2.20,0.00,NA,NA,NA,NA
1971-02-26,1.10,11.10,0.00,NA,NA,NA,NA
1971-02-27,1.10,12.80,3.00,NA,NA,NA,NA
1971-02-28,-1.70,4.40,0.00,NA,NA,NA,NA
1971-03-01,-2.20,6.10,0.00,NA,NA,NA,NA
1971-03-02,-5.60,6.10,0.00,NA,NA,NA,NA
1971-03-03,-7.20,3.30,0.00,NA,NA,NA,NA
1971-03-04,-10.60,-1.70,0.00,NA,NA,NA,NA
1971-03-05,-5.60,3.90,0.00,NA,NA,NA,NA
1971-03-06,NA,8.90,4.60,NA,NA,NA,NA
1971-03-07,-3.90,4.40,9.10,NA,NA,NA,NA
1971-03-08,-9.40,2.20,2.00,NA,NA,NA,NA
1971-03-09,-13.90,-1.70,0.00,NA,NA,NA,NA
1971-03-10,-5.00,1.70,3.60,NA,NA,NA,NA
1971-03-11,-5.00,2.80,0.00,NA,NA,NA,NA
1971-03-12,-0.60,2.20,2.50,NA,NA,NA,NA
1971-03-13,0.00,10.00,0.00,NA,NA,NA,NA
1971-03-14,2.20,12.20,0.00,NA,NA,NA,NA
1971-03-15,4.40,17.20,5.60,NA,NA,NA,NA
1971-03-16,-5.00,13.30,0.80,NA,NA,NA,NA
1971-03-17,-5.60,0.60,0.00,NA,NA,NA,NA
1971-03-18,-5.60,5.00,0.00,NA,NA,NA,NA
1971-03-19,0.00,6.10,5.80,NA,NA,NA,NA
1971-03-20,-2.80,2.80,2.50,NA,NA,NA,NA
1971-03-21,-6.70,5.60,0.00,NA,NA,NA,NA
1971-03-22,-1.70,12.80,0.00,NA,NA,NA,NA
1971-03-23,-7.80,6.10,1.30,NA,NA,NA,NA
1971-03-24,-7.80,4.40,0.50,NA,NA,NA,NA
1971-03-25,-9.40,2.20,0.00,NA,NA,NA,NA
1971-03-26,-4.40,3.90,0.00,NA,NA,NA,NA
1971-03-27,-2.80,7.80,0.00,NA,NA,NA,NA
1971-03-28,2.20,8.90,0.00,NA,NA,NA,NA
1971-03-29,0.00,12.80,0.00,NA,NA,NA,NA
1971-03-30,-7.20,7.20,0.00,NA,NA,NA,NA
1971-03-31,0.60,10.00,0.00,NA,NA,NA,NA
1971-04-01,6.70,22.20,5.10,NA,NA,NA,NA
1971-04-02,-1.10,11.10,6.90,NA,NA,NA,NA
1971-04-03,-2.80,10.00,0.00,NA,NA,NA,NA
1971-04-04,-7.80,5.60,0.00,NA,NA,NA,NA
1971-04-05,-5.00,7.20,0.00,NA,NA,NA,NA
1971-04-06,-3.90,6.70,0.00,NA,NA,NA,NA
1971-04-07,-6.70,12.20,0.00,NA,NA,NA,NA
1971-04-08,-5.60,16.70,0.00,NA,NA,NA,NA
1971-04-09,7.80,22.20,0.00,NA,NA,NA,NA
1971-04-10,-6.70,16.10,0.00,NA,NA,NA,NA
1971-04-11,2.80,17.80,0.00,NA,NA,NA,NA
1971-04-12,11.70,24.40,0.00,NA,NA,NA,NA
1971-04-13,7.20,27.80,0.00,NA,NA,NA,NA
1971-04-14,-3.30,8.30,5.10,NA,NA,NA,NA
1971-04-15,-1.70,12.80,0.00,NA,NA,NA,NA
1971-04-16,0.60,19.40,0.00,NA,NA,NA,NA
1971-04-17,11.10,21.70,0.00,NA,NA,NA,NA
1971-04-18,4.40,20.60,0.00,NA,NA,NA,NA
1971-04-19,5.60,18.90,0.00,NA,NA,NA,NA
1971-04-20,6.70,22.80,0.00,NA,NA,NA,NA
1971-04-21,10.00,25.60,0.00,NA,NA,NA,NA
1971-04-22,-0.60,11.70,4.60,NA,NA,NA,NA
1971-04-23,-5.00,13.90,0.00,NA,NA,NA,NA
1971-04-24,-1.10,17.80,0.00,NA,NA,NA,NA
1971-04-25,0.00,13.90,0.00,NA,NA,NA,NA
1971-04-26,-1.70,20.00,0.00,NA,NA,NA,NA
1971-04-27,0.00,13.30,0.00,NA,NA,NA,NA
1971-04-28,3.90,11.70,3.30,NA,NA,NA,NA
1971-04-29,4.40,9.40,0.00,NA,NA,NA,NA
1971-04-30,-3.90,11.70,0.00,NA,NA,NA,NA
1971-05-01,4.40,16.10,0.00,NA,NA,NA,NA
1971-05-02,5.60,17.80,6.60,NA,NA,NA,NA
1971-05-03,-0.60,12.20,0.80,NA,NA,NA,NA
1971-05-04,-2.20,12.80,0.00,NA,NA,NA,NA
1971-05-05,3.30,14.40,2.50,NA,NA,NA,NA
1971-05-06,11.10,21.10,25.90,NA,NA,NA,NA
1971-05-07,8.90,17.80,0.00,NA,NA,NA,NA
1971-05-08,7.80,15.60,1.30,NA,NA,NA,NA
1971-05-09,7.80,21.10,0.00,NA,NA,NA,NA
1971-05-10,3.30,21.70,0.00,NA,NA,NA,NA
1971-05-11,12.80,22.80,0.80,NA,NA,NA,NA
1971-05-12,2.20,20.60,5.80,NA,NA,NA,NA
1971-05-13,0.00,10.00,0.00,NA,NA,NA,NA
1971-05-14,6.70,20.60,0.00,NA,NA,NA,NA
1971-05-15,7.20,25.00,0.00,NA,NA,NA,NA
1971-05-16,12.80,25.60,0.00,NA,NA,NA,NA
1971-05-17,6.10,28.30,0.00,NA,NA,NA,NA
1971-05-18,18.30,29.40,0.00,NA,NA,NA,NA
1971-05-19,17.20,29.40,0.00,NA,NA,NA,NA
1971-05-20,6.10,23.90,0.00,NA,NA,NA,NA
1971-05-21,2.80,21.10,0.00,NA,NA,NA,NA
1971-05-22,1.10,19.40,0.00,NA,NA,NA,NA
1971-05-23,8.90,21.10,0.00,NA,NA,NA,NA
1971-05-24,14.40,24.40,2.80,NA,NA,NA,NA
1971-05-25,10.00,25.60,3.80,NA,NA,NA,NA
1971-05-26,8.30,12.20,0.30,NA,NA,NA,NA
1971-05-27,0.60,13.30,0.00,NA,NA,NA,NA
1971-05-28,-0.60,18.30,0.00,NA,NA,NA,NA
1971-05-29,2.20,21.70,0.00,NA,NA,NA,NA
1971-05-30,3.90,23.90,0.00,NA,NA,NA,NA
1971-05-31,5.60,28.90,0.00,NA,NA,NA,NA
1971-06-01,13.90,29.40,3.60,NA,NA,NA,NA
1971-06-02,15.60,25.60,3.80,NA,NA,NA,NA
1971-06-03,12.80,26.70,0.00,NA,NA,NA,NA
1971-06-04,17.80,30.00,0.00,NA,NA,NA,NA
1971-06-05,19.40,33.30,1.00,NA,NA,NA,NA
1971-06-06,20.60,33.90,0.00,NA,NA,NA,NA
1971-06-07,16.10,34.40,97.30,NA,NA,NA,NA
1971-06-08,12.80,32.20,0.00,NA,NA,NA,NA
1971-06-09,10.00,20.60,0.00,NA,NA,NA,NA
1971-06-10,10.00,22.80,0.00,NA,NA,NA,NA
1971-06-11,16.10,25.60,1.30,NA,NA,NA,NA
1971-06-12,18.30,25.60,14.00,NA,NA,NA,NA
1971-06-13,20.60,30.60,0.00,NA,NA,NA,NA
1971-06-14,16.70,30.00,0.00,NA,NA,NA,NA
1971-06-15,15.00,28.90,0.00,NA,NA,NA,NA
1971-06-16,12.80,28.30,0.00,NA,NA,NA,NA
1971-06-17,12.80,28.90,0.00,NA,NA,NA,NA
1971-06-18,12.80,30.60,0.00,NA,NA,NA,NA
1971-06-19,18.30,31.10,17.50,NA,NA,NA,NA
1971-06-20,18.30,31.70,0.00,NA,NA,NA,NA
1971-06-21,16.70,31.10,3.60,NA,NA,NA,NA
1971-06-22,11.10,25.60,0.00,NA,NA,NA,NA
1971-06-23,16.70,28.30,0.00,NA,NA,NA,NA
1971-06-24,16.70,29.40,0.00,NA,NA,NA,NA
1971-06-25,19.40,32.20,3.30,NA,NA,NA,NA
1971-06-26,16.70,30.00,5.80,NA,NA,NA,NA
1971-06-27,21.70,31.10,0.00,NA,NA,NA,NA
1971-06-28,22.20,35.60,0.00,NA,NA,NA,NA
1971-06-29,20.00,35.60,0.00,NA,NA,NA,NA
1971-06-30,22.20,33.90,0.00,NA,NA,NA,NA
1971-07-01,20.00,32.80,0.00,NA,NA,NA,NA
1971-07-02,11.10,27.20,0.00,NA,NA,NA,NA
1971-07-03,12.80,28.90,0.00,NA,NA,NA,NA
1971-07-04,16.70,28.90,0.00,NA,NA,NA,NA
1971-07-05,20.00,31.70,17.00,NA,NA,NA,NA
1971-07-06,17.80,25.60,2.50,NA,NA,NA,NA
1971-07-07,13.30,31.10,0.00,NA,NA,NA,NA
1971-07-08,18.90,31.10,0.00,NA,NA,NA,NA
1971-07-09,20.00,30.60,1.30,NA,NA,NA,NA
1971-07-10,17.80,25.60,16.30,NA,NA,NA,NA
1971-07-11,18.90,27.80,52.10,NA,NA,NA,NA
1971-07-12,15.00,27.20,0.00,NA,NA,NA,NA
1971-07-13,20.60,27.80,0.80,NA,NA,NA,NA
1971-07-14,11.10,30.00,0.00,NA,NA,NA,NA
1971-07-15,11.10,26.10,0.00,NA,NA,NA,NA
1971-07-16,13.30,27.20,8.90,NA,NA,NA,NA
1971-07-17,15.00,27.80,1.30,NA,NA,NA,NA
1971-07-18,7.80,26.10,0.00,NA,NA,NA,NA
1971-07-19,17.80,27.80,0.00,NA,NA,NA,NA
1971-07-20,6.70,22.80,1.00,NA,NA,NA,NA
1971-07-21,10.00,26.10,0.00,NA,NA,NA,NA
1971-07-22,16.10,27.20,0.00,NA,NA,NA,NA
1971-07-23,16.70,28.90,0.00,NA,NA,NA,NA
1971-07-24,17.20,28.30,18.80,NA,NA,NA,NA
1971-07-25,15.00,27.20,0.00,NA,NA,NA,NA
1971-07-26,18.30,28.30,5.10,NA,NA,NA,NA
1971-07-27,10.60,22.80,0.00,NA,NA,NA,NA
1971-07-28,13.30,23.90,0.00,NA,NA,NA,NA
1971-07-29,10.00,20.60,19.60,NA,NA,NA,NA
1971-07-30,13.90,23.90,0.00,NA,NA,NA,NA
1971-07-31,7.20,22.20,0.00,NA,NA,NA,NA
1971-08-01,9.40,23.30,0.00,NA,NA,NA,NA
1971-08-02,10.60,25.00,0.00,NA,NA,NA,NA
1971-08-03,15.00,27.20,0.00,NA,NA,NA,NA
1971-08-04,15.60,23.30,0.00,NA,NA,NA,NA
1971-08-05,11.10,21.70,0.00,NA,NA,NA,NA
1971-08-06,10.00,25.00,0.00,NA,NA,NA,NA
1971-08-07,7.80,27.20,0.00,NA,NA,NA,NA
1971-08-08,8.90,27.20,0.00,NA,NA,NA,NA
1971-08-09,14.40,28.90,0.00,NA,NA,NA,NA
1971-08-10,18.90,31.10,19.80,NA,NA,NA,NA
1971-08-11,15.60,31.10,36.80,NA,NA,NA,NA
1971-08-12,7.20,23.30,0.00,NA,NA,NA,NA
1971-08-13,13.30,25.00,0.00,NA,NA,NA,NA
1971-08-14,17.80,28.30,0.00,NA,NA,NA,NA
1971-08-15,16.10,29.40,0.00,NA,NA,NA,NA
1971-08-16,11.70,26.70,0.00,NA,NA,NA,NA
1971-08-17,7.80,25.60,0.00,NA,NA,NA,NA
1971-08-18,8.90,27.80,0.00,NA,NA,NA,NA
1971-08-19,12.20,28.30,0.00,NA,NA,NA,NA
1971-08-20,20.00,30.00,29.20,NA,NA,NA,NA
1971-08-21,20.00,30.00,0.00,NA,NA,NA,NA
1971-08-22,15.60,28.30,0.00,NA,NA,NA,NA
1971-08-23,16.10,30.00,11.90,NA,NA,NA,NA
1971-08-24,8.90,24.40,0.00,NA,NA,NA,NA
1971-08-25,16.10,26.70,28.40,NA,NA,NA,NA
1971-08-26,14.40,27.20,0.00,NA,NA,NA,NA
1971-08-27,14.40,23.30,0.00,NA,NA,NA,NA
1971-08-28,10.60,21.70,0.00,NA,NA,NA,NA
1971-08-29,7.20,25.00,0.00,NA,NA,NA,NA
1971-08-30,10.00,27.80,0.00,NA,NA,NA,NA
1971-08-31,13.90,29.40,0.00,NA,NA,NA,NA
1971-09-01,16.10,28.90,0.00,NA,NA,NA,NA
1971-09-02,18.30,28.90,0.00,NA,NA,NA,NA
1971-09-03,21.10,29.40,0.00,NA,NA,NA,NA
1971-09-04,20.60,27.20,12.40,NA,NA,NA,NA
1971-09-05,20.60,28.90,3.30,NA,NA,NA,NA
1971-09-06,18.90,30.60,25.40,NA,NA,NA,NA
1971-09-07,19.40,26.70,10.40,NA,NA,NA,NA
1971-09-08,17.20,28.30,0.00,NA,NA,NA,NA
1971-09-09,15.60,32.80,0.00,NA,NA,NA,NA
1971-09-10,18.30,30.60,0.00,NA,NA,NA,NA
1971-09-11,14.40,29.40,0.00,NA,NA,NA,NA
1971-09-12,13.90,24.40,0.00,NA,NA,NA,NA
1971-09-13,10.60,23.30,0.00,NA,NA,NA,NA
1971-09-14,8.30,25.00,0.00,NA,NA,NA,NA
1971-09-15,15.00,30.00,0.00,NA,NA,NA,NA
1971-09-16,11.10,22.80,5.30,NA,NA,NA,NA
1971-09-17,12.20,17.80,2.50,NA,NA,NA,NA
1971-09-18,10.00,22.20,0.00,NA,NA,NA,NA
1971-09-19,13.30,21.10,1.00,NA,NA,NA,NA
1971-09-20,11.10,18.30,16.50,NA,NA,NA,NA
1971-09-21,2.20,15.00,0.30,NA,NA,NA,NA
1971-09-22,2.20,20.60,0.00,NA,NA,NA,NA
1971-09-23,8.30,22.20,0.00,NA,NA,NA,NA
1971-09-24,0.00,20.60,0.00,NA,NA,NA,NA
1971-09-25,1.70,19.40,0.00,NA,NA,NA,NA
1971-09-26,9.40,15.60,29.50,NA,NA,NA,NA
1971-09-27,15.60,25.00,0.50,NA,NA,NA,NA
1971-09-28,20.00,30.00,0.00,NA,NA,NA,NA
1971-09-29,20.60,30.00,0.00,NA,NA,NA,NA
1971-09-30,18.90,27.20,0.00,NA,NA,NA,NA
1971-10-01,16.70,32.20,0.00,NA,NA,NA,NA
1971-10-02,13.90,31.10,0.00,NA,NA,NA,NA
1971-10-03,14.40,31.10,0.00,NA,NA,NA,NA
1971-10-04,8.90,28.90,1.80,NA,NA,NA,NA
1971-10-05,6.70,21.70,0.00,NA,NA,NA,NA
1971-10-06,7.20,25.00,0.00,NA,NA,NA,NA
1971-10-07,3.30,18.30,0.30,NA,NA,NA,NA
1971-10-08,1.10,16.70,0.00,NA,NA,NA,NA
1971-10-09,6.70,13.30,7.60,NA,NA,NA,NA
1971-10-10,3.90,15.00,2.50,NA,NA,NA,NA
1971-10-11,6.70,15.00,0.80,NA,NA,NA,NA
1971-10-12,-1.70,17.80,0.00,NA,NA,NA,NA
1971-10-13,5.60,20.00,0.00,NA,NA,NA,NA
1971-10-14,2.80,16.10,2.50,NA,NA,NA,NA
1971-10-15,4.40,20.00,0.00,NA,NA,NA,NA
1971-10-16,11.10,27.20,0.00,NA,NA,NA,NA
1971-10-17,11.10,26.10,0.00,NA,NA,NA,NA
1971-10-18,12.20,23.30,0.00,NA,NA,NA,NA
1971-10-19,13.30,21.70,0.00,NA,NA,NA,NA
1971-10-20,6.70,27.80,0.00,NA,NA,NA,NA
1971-10-21,14.40,27.20,0.00,NA,NA,NA,NA
1971-10-22,15.00,20.00,21.60,NA,NA,NA,NA
1971-10-23,14.40,18.90,1.80,NA,NA,NA,NA
1971-10-24,15.60,19.40,1.50,NA,NA,NA,NA
1971-10-25,12.80,18.90,1.30,NA,NA,NA,NA
1971-10-26,7.20,18.90,0.00,NA,NA,NA,NA
1971-10-27,12.20,23.30,0.00,NA,NA,NA,NA
1971-10-28,2.80,23.90,0.00,NA,NA,NA,NA
1971-10-29,6.10,22.20,0.00,NA,NA,NA,NA
1971-10-30,10.60,25.60,0.00,NA,NA,NA,NA
1971-10-31,6.10,26.10,0.00,NA,NA,NA,NA
1971-11-01,-3.90,15.60,0.00,NA,NA,NA,NA
1971-11-02,5.60,20.60,8.40,NA,NA,NA,NA
1971-11-03,1.10,14.40,0.00,NA,NA,NA,NA
1971-11-04,-3.30,12.20,0.00,NA,NA,NA,NA
1971-11-05,-1.10,8.30,0.00,NA,NA,NA,NA
1971-11-06,2.80,17.20,0.00,NA,NA,NA,NA
1971-11-07,-9.40,6.70,0.00,NA,NA,NA,NA
1971-11-08,-12.20,1.70,0.00,NA,NA,NA,NA
1971-11-09,-6.70,5.60,4.10,NA,NA,NA,NA
1971-11-10,-2.20,2.20,1.00,NA,NA,NA,NA
1971-11-11,-4.40,12.20,0.00,NA,NA,NA,NA
1971-11-12,-1.70,12.20,0.00,NA,NA,NA,NA
1971-11-13,-1.70,17.20,0.00,NA,NA,NA,NA
1971-11-14,3.90,13.30,0.00,NA,NA,NA,NA
1971-11-15,6.10,22.20,0.00,NA,NA,NA,NA
1971-11-16,3.90,21.10,0.00,NA,NA,NA,NA
1971-11-17,3.90,17.80,0.00,NA,NA,NA,NA
1971-11-18,8.90,21.10,0.00,NA,NA,NA,NA
1971-11-19,2.20,16.10,5.60,NA,NA,NA,NA
1971-11-20,0.60,5.60,0.00,NA,NA,NA,NA
1971-11-21,0.00,8.30,0.00,NA,NA,NA,NA
1971-11-22,-5.60,3.90,0.30,NA,NA,NA,NA
1971-11-23,-10.00,0.00,0.00,NA,NA,NA,NA
1971-11-24,-5.60,-1.10,1.00,NA,NA,NA,NA
1971-11-25,-3.90,1.10,0.00,NA,NA,NA,NA
1971-11-26,-2.80,2.80,0.00,NA,NA,NA,NA
1971-11-27,0.00,4.40,5.60,NA,NA,NA,NA
1971-11-28,-5.00,3.30,0.50,NA,NA,NA,NA
1971-11-29,-0.60,2.20,8.40,NA,NA,NA,NA
1971-11-30,-1.10,1.10,2.80,NA,NA,NA,NA
1971-12-01,-8.90,1.70,0.30,NA,NA,NA,NA
1971-12-02,-11.70,2.20,0.00,NA,NA,NA,NA
1971-12-03,-9.40,3.90,0.00,NA,NA,NA,NA
1971-12-04,-5.00,1.70,0.00,NA,NA,NA,NA
1971-12-05,-2.20,3.30,0.50,NA,NA,NA,NA
1971-12-06,1.10,4.40,6.40,NA,NA,NA,NA
1971-12-07,2.20,5.60,3.00,NA,NA,NA,NA
1971-12-08,2.20,3.90,0.80,NA,NA,NA,NA
1971-12-09,2.20,5.60,1.50,NA,NA,NA,NA
1971-12-10,5.60,13.90,23.40,NA,NA,NA,NA
1971-12-11,-1.70,17.20,14.00,NA,NA,NA,NA
1971-12-12,-6.10,8.30,0.00,NA,NA,NA,NA
1971-12-13,-7.20,6.70,0.00,NA,NA,NA,NA
1971-12-14,-6.70,3.90,3.30,NA,NA,NA,NA
1971-12-15,0.60,15.60,22.10,NA,NA,NA,NA
1971-12-16,1.70,14.40,3.30,NA,NA,NA,NA
1971-12-17,-4.40,2.80,0.00,NA,NA,NA,NA
1971-12-18,-13.30,-4.40,0.00,NA,NA,NA,NA
1971-12-19,-12.20,0.00,0.00,NA,NA,NA,NA
1971-12-20,0.00,4.40,4.10,NA,NA,NA,NA
1971-12-21,-1.70,2.20,0.00,NA,NA,NA,NA
1971-12-22,-6.70,1.70,0.00,NA,NA,NA,NA
1971-12-23,-5.60,2.80,0.00,NA,NA,NA,NA
1971-12-24,0.60,7.80,0.00,NA,NA,NA,NA
1971-12-25,-5.60,8.30,0.00,NA,NA,NA,NA
1971-12-26,0.60,11.10,3.00,NA,NA,NA,NA
1971-12-27,2.80,7.20,0.80,NA,NA,NA,NA
1971-12-28,-10.00,15.60,0.80,NA,NA,NA,NA
1971-12-29,-10.00,-2.20,0.00,NA,NA,NA,NA
1971-12-30,-2.80,10.00,30.20,NA,NA,NA,NA
1971-12-31,-2.80,10.00,0.30,NA,NA,NA,NA
1972-01-01,-2.20,1.10,0.00,NA,NA,NA,NA
1972-01-02,-1.10,5.00,5.10,NA,NA,NA,NA
1972-01-03,-5.60,0.60,0.00,NA,NA,NA,NA
1972-01-04,-5.60,3.90,0.00,NA,NA,NA,NA
1972-01-05,-16.70,-4.40,2.30,NA,NA,NA,NA
1972-01-06,-17.80,-12.20,0.00,NA,NA,NA,NA
1972-01-07,-12.20,-1.10,0.00,NA,NA,NA,NA
1972-01-08,-8.90,2.20,0.00,NA,NA,NA,NA
1972-01-09,-3.90,5.00,0.50,NA,NA,NA,NA
1972-01-10,-3.30,7.20,0.00,NA,NA,NA,NA
1972-01-11,-6.70,8.90,0.00,NA,NA,NA,NA
1972-01-12,-5.00,2.80,0.00,NA,NA,NA,NA
1972-01-13,-3.90,8.30,7.10,NA,NA,NA,NA
1972-01-14,-22.20,-3.90,2.30,NA,NA,NA,NA
1972-01-15,-27.20,-11.10,0.00,NA,NA,NA,NA
1972-01-16,-31.10,-23.30,0.00,NA,NA,NA,NA
1972-01-17,-32.20,-8.30,0.00,NA,NA,NA,NA
1972-01-18,-8.30,3.30,0.00,NA,NA,NA,NA
1972-01-19,-3.90,7.80,0.00,NA,NA,NA,NA
1972-01-20,-3.90,2.80,2.80,NA,NA,NA,NA
1972-01-21,-3.30,2.80,0.00,NA,NA,NA,NA
1972-01-22,-2.80,7.80,14.70,NA,NA,NA,NA
1972-01-23,-2.80,9.40,1.50,NA,NA,NA,NA
1972-01-24,-8.90,-1.10,2.30,NA,NA,NA,NA
1972-01-25,-15.60,10.00,0.00,NA,NA,NA,NA
1972-01-26,-15.00,-10.00,0.00,NA,NA,NA,NA
1972-01-27,-12.80,-6.70,0.00,NA,NA,NA,NA
1972-01-28,-13.30,-7.80,3.60,NA,NA,NA,NA
1972-01-29,-25.00,-12.20,0.00,NA,NA,NA,NA
1972-01-30,-20.60,-9.40,0.00,NA,NA,NA,NA
1972-01-31,-21.70,-12.20,0.00,NA,NA,NA,NA
1972-02-01,-16.10,-1.10,0.00,NA,NA,NA,NA
1972-02-02,-7.80,-0.60,0.00,NA,NA,NA,NA
1972-02-03,-2.20,1.10,2.50,NA,NA,NA,NA
1972-02-04,-18.90,-1.10,1.50,NA,NA,NA,NA
1972-02-05,-19.40,-13.30,0.00,NA,NA,NA,NA
1972-02-06,-16.70,1.70,0.50,NA,NA,NA,NA
1972-02-07,-17.20,-1.10,1.00,NA,NA,NA,NA
1972-02-08,-21.10,-9.40,0.00,NA,NA,NA,NA
1972-02-09,-17.80,-7.80,0.00,NA,NA,NA,NA
1972-02-10,-17.80,-5.60,0.00,NA,NA,NA,NA
1972-02-11,-11.10,-7.20,0.50,NA,NA,NA,NA
1972-02-12,-7.20,0.60,0.00,NA,NA,NA,NA
1972-02-13,0.00,6.70,0.00,NA,NA,NA,NA
1972-02-14,-3.30,0.60,0.00,NA,NA,NA,NA
1972-02-15,-2.20,11.10,1.00,NA,NA,NA,NA
1972-02-16,-10.60,0.00,0.00,NA,NA,NA,NA
1972-02-17,-7.20,2.20,0.00,NA,NA,NA,NA
1972-02-18,-4.40,8.90,1.30,NA,NA,NA,NA
1972-02-19,-6.70,-3.30,1.80,NA,NA,NA,NA
1972-02-20,-8.90,-5.00,0.00,NA,NA,NA,NA
1972-02-21,-6.70,3.30,0.00,NA,NA,NA,NA
1972-02-22,-6.70,8.30,0.00,NA,NA,NA,NA
1972-02-23,-6.70,-1.10,0.00,NA,NA,NA,NA
1972-02-24,-6.10,0.60,1.30,NA,NA,NA,NA
1972-02-25,-8.30,0.00,0.00,NA,NA,NA,NA
1972-02-26,-4.40,0.60,4.30,NA,NA,NA,NA
1972-02-27,-8.30,2.80,0.00,NA,NA,NA,NA
1972-02-28,-2.80,5.60,0.00,NA,NA,NA,NA
1972-02-29,-2.20,12.20,0.00,NA,NA,NA,NA
1972-03-01,1.10,17.80,0.00,NA,NA,NA,NA
1972-03-02,-5.60,16.70,3.80,NA,NA,NA,NA
1972-03-03,-10.60,-2.20,0.00,NA,NA,NA,NA
1972-03-04,-7.80,1.70,0.00,NA,NA,NA,NA
1972-03-05,-12.80,1.70,0.30,NA,NA,NA,NA
1972-03-06,-13.90,-3.30,0.00,NA,NA,NA,NA
1972-03-07,-8.30,9.40,0.00,NA,NA,NA,NA
1972-03-08,-8.90,12.20,0.00,NA,NA,NA,NA
1972-03-09,-12.80,-1.70,0.00,NA,NA,NA,NA
1972-03-10,-14.40,3.90,0.00,NA,NA,NA,NA
1972-03-11,-6.10,4.40,0.00,NA,NA,NA,NA
1972-03-12,4.40,22.80,0.00,NA,NA,NA,NA
1972-03-13,1.10,17.20,30.20,NA,NA,NA,NA
1972-03-14,-1.70,2.20,4.60,NA,NA,NA,NA
1972-03-15,-5.00,0.60,0.00,NA,NA,NA,NA
1972-03-16,-0.60,5.60,4.60,NA,NA,NA,NA
1972-03-17,0.60,6.10,0.50,NA,NA,NA,NA
1972-03-18,-3.90,8.30,0.00,NA,NA,NA,NA
1972-03-19,-8.30,3.90,0.00,NA,NA,NA,NA
1972-03-20,-0.60,9.40,0.00,NA,NA,NA,NA
1972-03-21,7.80,20.60,0.00,NA,NA,NA,NA
1972-03-22,1.70,19.40,8.10,NA,NA,NA,NA
1972-03-23,-5.00,2.20,2.30,NA,NA,NA,NA
1972-03-24,-10.00,-2.20,0.00,NA,NA,NA,NA
1972-03-25,-5.00,4.40,0.00,NA,NA,NA,NA
1972-03-26,-8.90,6.70,0.00,NA,NA,NA,NA
1972-03-27,0.00,8.30,11.90,NA,NA,NA,NA
1972-03-28,-1.10,5.00,0.00,NA,NA,NA,NA
1972-03-29,-0.60,7.80,3.80,NA,NA,NA,NA
1972-03-30,-3.90,0.60,7.90,NA,NA,NA,NA
1972-03-31,-5.60,5.00,0.00,NA,NA,NA,NA
1972-04-01,-3.30,10.60,10.20,NA,NA,NA,NA
1972-04-02,-3.30,3.30,1.30,NA,NA,NA,NA
1972-04-03,-5.60,4.40,0.00,NA,NA,NA,NA
1972-04-04,-3.30,8.90,4.10,NA,NA,NA,NA
1972-04-05,-1.10,6.70,0.00,NA,NA,NA,NA
