Daily data for a single station.
StationID:,690110-99999
StationName:,"SELFRIDGE ANGB/TRAIN"
Lat&Long:,42.608,-82.830
Elevation:,-999.900
Starts(YMD):,1943-06-14
Ends(YMD):,1992-05-07
Date,AirTempMax,AirTempMin,Precipitation,AirTemp,Dewpoint,WindSpeed,CloudCover
YYYY-MM-DD,Celsius,Celsius,Millimeters,Celsius,Celsius,MetersPerSecond,Percent
1986-06-06,NA,NA,NA,NA,NA,NA,NA
1986-06-07,NA,NA,NA,NA,NA,NA,NA
1986-06-08,NA,NA,NA,NA,NA,NA,NA
1986-06-09,NA,NA,NA,14.3,8.1,3.60,85.9
1986-06-10,NA,NA,NA,17.9,7.2,2.20,41.4
1986-06-11,NA,NA,NA,20.0,4.2,1.37,NA
1986-06-12,NA,NA,NA,19.3,4.4,1.17,43.0
1986-06-13,NA,NA,NA,NA,NA,NA,NA
1986-06-14,NA,NA,NA,NA,NA,NA,NA
1986-06-15,NA,NA,NA,NA,NA,NA,NA
1986-06-16,NA,NA,NA,27.8,-1.0,3.78,43.0
1986-06-17,NA,NA,NA,28.5,-1.4,3.82,47.7
1986-06-18,NA,NA,NA,29.2,2.2,3.76,43.0
1986-06-19,NA,NA,NA,21.2,-0.4,4.27,43.0
1986-06-20,NA,NA,NA,NA,NA,NA,NA
1986-06-21,NA,NA,NA,NA,NA,NA,NA
1986-06-22,NA,NA,NA,NA,NA,NA,NA
1986-06-23,NA,NA,NA,26.1,10.4,3.27,44.5
1986-06-24,NA,NA,NA,27.8,8.2,3.03,93.5
1986-06-25,NA,NA,NA,28.9,8.7,3.57,62.8
1986-06-26,NA,NA,NA,27.4,6.4,1.98,64.7
1986-06-27,NA,NA,NA,NA,NA,NA,NA
1986-06-28,NA,NA,NA,NA,NA,NA,NA
1986-06-29,NA,NA,NA,NA,NA,NA,NA
1986-06-30,NA,NA,NA,25.1,7.1,2.48,43.0
1986-07-01,NA,NA,NA,26.2,6.4,1.66,43.0
1986-07-02,NA,NA,NA,29.9,4.8,2.43,50.1
1986-07-03,NA,NA,NA,NA,NA,NA,NA
1986-07-04,NA,NA,NA,NA,NA,NA,NA
1986-07-05,NA,NA,NA,NA,NA,NA,NA
1986-07-06,NA,NA,NA,NA,NA,NA,NA
1986-07-07,NA,NA,NA,26.3,8.5,3.90,63.8
1986-07-08,NA,NA,NA,25.7,1.8,2.55,60.0
1986-07-09,NA,NA,NA,24.7,5.4,2.38,49.5
1986-07-10,NA,NA,NA,24.0,4.1,2.65,77.9
1986-07-11,NA,NA,NA,NA,NA,NA,NA
1986-07-12,NA,NA,NA,NA,NA,NA,NA
1986-07-13,NA,NA,NA,NA,NA,NA,NA
1986-07-14,NA,NA,NA,29.4,5.1,2.16,53.4
1986-07-15,NA,NA,NA,22.3,12.7,1.81,94.4
1986-07-16,NA,NA,NA,26.1,10.6,4.67,46.1
1986-07-17,NA,NA,NA,20.3,2.6,1.97,43.0
1986-07-18,NA,NA,NA,NA,NA,NA,NA
1986-07-19,NA,NA,NA,NA,NA,NA,NA
1986-07-20,NA,NA,NA,NA,NA,NA,NA
1986-07-21,NA,NA,NA,26.4,5.6,2.75,97.2
1986-07-22,NA,NA,NA,22.7,11.2,2.37,82.6
1986-07-23,NA,NA,NA,22.3,13.7,1.71,74.6
1986-07-24,NA,NA,NA,22.3,10.5,1.95,48.5
1986-07-25,NA,NA,NA,NA,NA,NA,NA
1986-07-26,NA,NA,NA,NA,NA,NA,NA
1986-07-27,NA,NA,NA,NA,NA,NA,NA
1986-07-28,NA,NA,NA,24.7,0.6,2.14,69.0
1986-07-29,NA,NA,NA,25.6,-0.2,3.46,43.0
1986-07-30,NA,NA,NA,24.0,5.9,1.64,43.0
1986-07-31,NA,NA,NA,25.2,8.5,2.06,NA
1986-08-01,NA,NA,NA,NA,NA,NA,NA
1986-08-02,NA,NA,NA,NA,NA,NA,NA
1986-08-03,NA,NA,NA,NA,NA,NA,NA
1986-08-04,NA,NA,NA,27.7,4.9,1.51,43.0
1986-08-05,NA,NA,NA,27.9,5.8,1.81,45.9
1986-08-06,NA,NA,NA,29.1,8.3,2.96,50.1
1986-08-07,NA,NA,NA,28.2,8.6,1.80,56.6
1986-08-08,NA,NA,NA,NA,NA,NA,NA
1986-08-09,NA,NA,NA,NA,NA,NA,NA
1986-08-10,NA,NA,NA,NA,NA,NA,NA
1986-08-11,NA,NA,NA,27.5,7.2,2.25,69.0
1986-08-12,NA,NA,NA,29.5,5.9,2.48,64.7
1986-08-13,NA,NA,NA,25.5,4.1,2.73,43.0
1986-08-14,NA,NA,NA,24.1,4.9,1.71,50.1
1986-08-15,NA,NA,NA,NA,NA,NA,NA
1986-08-16,NA,NA,NA,NA,NA,NA,NA
1986-08-17,NA,NA,NA,NA,NA,NA,NA
1986-08-18,NA,NA,NA,27.5,3.6,3.03,45.4
1986-08-19,NA,NA,NA,29.2,11.3,3.27,65.2
1986-08-20,NA,NA,NA,25.5,15.9,0.97,73.7
1986-08-21,NA,NA,NA,22.9,16.3,1.85,74.2
1986-08-22,NA,NA,NA,NA,NA,NA,NA
1986-08-23,NA,NA,NA,NA,NA,NA,NA
1986-08-24,NA,NA,NA,NA,NA,NA,NA
1986-08-25,NA,NA,NA,25.7,12.4,1.76,39.4
1986-08-26,NA,NA,NA,28.1,10.1,1.80,41.0
1986-08-27,NA,NA,NA,26.0,9.3,1.49,53.4
1986-08-28,NA,NA,NA,25.6,10.7,1.82,83.5
1986-08-29,NA,NA,NA,NA,NA,NA,NA
1986-08-30,NA,NA,NA,NA,NA,NA,NA
1986-08-31,NA,NA,NA,NA,NA,NA,NA
1986-09-01,NA,NA,NA,NA,NA,NA,NA
1986-09-02,NA,NA,NA,19.3,10.0,2.42,62.8
1986-09-03,NA,NA,NA,20.4,6.9,2.18,43.0
1986-09-04,NA,NA,NA,21.2,5.9,1.75,NA
1986-09-05,NA,NA,NA,NA,NA,NA,NA
1986-09-06,NA,NA,NA,NA,NA,NA,NA
1986-09-07,NA,NA,NA,NA,NA,NA,NA
1986-09-08,NA,NA,NA,24.3,1.8,4.92,43.0
1986-09-09,NA,NA,NA,15.3,6.8,5.09,67.9
1986-09-10,NA,NA,NA,13.1,6.5,3.58,54.1
1986-09-11,NA,NA,NA,16.7,3.3,2.74,69.0
1986-09-12,NA,NA,NA,NA,NA,NA,NA
1986-09-13,NA,NA,NA,NA,NA,NA,NA
1986-09-14,NA,NA,NA,NA,NA,NA,NA
1986-09-15,NA,NA,NA,21.2,1.9,4.67,44.6
1986-09-16,NA,NA,NA,16.3,0.4,1.53,72.7
1986-09-17,NA,NA,NA,15.8,2.9,1.63,80.3
1986-09-18,NA,NA,NA,10.1,5.9,1.80,86.4
1986-09-19,NA,NA,NA,NA,NA,NA,NA
1986-09-20,NA,NA,NA,NA,NA,NA,NA
1986-09-21,NA,NA,NA,NA,NA,NA,NA
1986-09-22,NA,NA,NA,12.0,1.7,2.24,68.0
1986-09-23,NA,NA,NA,15.1,5.7,2.65,80.3
1986-09-24,NA,NA,NA,11.9,5.5,3.93,71.8
1986-09-25,NA,NA,NA,9.0,3.9,1.60,83.1
1986-09-26,NA,NA,NA,NA,NA,NA,NA
1986-09-27,NA,NA,NA,NA,NA,NA,NA
1986-09-28,NA,NA,NA,NA,NA,NA,NA
1986-09-29,NA,NA,NA,7.0,0.4,1.10,40.0
1986-09-30,NA,NA,NA,10.4,4.0,1.11,76.0
1986-10-01,NA,NA,NA,9.8,5.5,1.96,69.0
1986-10-02,NA,NA,NA,7.6,5.9,1.15,100.0
1986-10-03,NA,NA,NA,NA,NA,NA,NA
1986-10-04,NA,NA,NA,NA,NA,NA,NA
1986-10-05,NA,NA,NA,NA,NA,NA,NA
1986-10-06,NA,NA,NA,11.3,3.6,1.14,43.0
1986-10-07,NA,NA,NA,12.6,3.2,0.64,NA
1986-10-08,NA,NA,NA,13.7,3.6,1.05,43.0
1986-10-09,NA,NA,NA,14.9,4.3,0.90,39.4
1986-10-10,NA,NA,NA,NA,NA,NA,NA
1986-10-11,NA,NA,NA,NA,NA,NA,NA
1986-10-12,NA,NA,NA,NA,NA,NA,NA
1986-10-13,NA,NA,NA,NA,NA,NA,NA
1986-10-14,NA,NA,NA,9.3,-4.8,0.86,59.2
1986-10-15,NA,NA,NA,8.8,-2.8,0.77,NA
1986-10-16,NA,NA,NA,11.3,-2.2,0.77,36.5
1986-10-17,NA,NA,NA,NA,NA,NA,NA
1986-10-18,NA,NA,NA,NA,NA,NA,NA
1986-10-19,NA,NA,NA,NA,NA,NA,NA
1986-10-20,NA,NA,NA,7.6,5.7,0.74,69.0
1986-10-21,NA,NA,NA,8.3,3.3,0.86,54.8
1986-10-22,NA,NA,NA,11.5,6.2,1.38,54.8
1986-10-23,NA,NA,NA,9.9,4.7,1.24,43.0
1986-10-24,NA,NA,NA,NA,NA,NA,NA
1986-10-25,NA,NA,NA,NA,NA,NA,NA
1986-10-26,NA,NA,NA,NA,NA,NA,NA
1986-10-27,NA,NA,NA,15.5,0.8,2.56,59.5
1986-10-28,NA,NA,NA,11.9,3.1,1.44,47.3
1986-10-29,NA,NA,NA,14.3,3.4,1.67,61.2
1986-10-30,NA,NA,NA,12.1,4.7,3.99,80.3
1986-10-31,NA,NA,NA,NA,NA,NA,NA
1986-11-01,NA,NA,NA,NA,NA,NA,NA
1986-11-02,NA,NA,NA,NA,NA,NA,NA
1986-11-03,NA,NA,NA,5.4,-2.8,2.01,46.4
1986-11-04,NA,NA,NA,6.9,-2.0,1.71,NA
1986-11-05,NA,NA,NA,9.8,-0.9,2.61,43.0
1986-11-06,NA,NA,NA,3.9,-1.3,3.58,83.1
1986-11-07,NA,NA,NA,NA,NA,NA,NA
1986-11-08,NA,NA,NA,NA,NA,NA,NA
1986-11-09,NA,NA,NA,NA,NA,NA,NA
1986-11-10,NA,NA,NA,2.1,-6.8,2.05,43.0
1986-11-11,NA,NA,NA,NA,NA,NA,NA
1986-11-12,NA,NA,NA,5.4,-2.9,1.59,66.4
1986-11-13,NA,NA,NA,5.8,-0.8,1.74,61.2
1986-11-14,NA,NA,NA,NA,NA,NA,NA
1986-11-15,NA,NA,NA,NA,NA,NA,NA
1986-11-16,NA,NA,NA,NA,NA,NA,NA
1986-11-17,NA,NA,NA,12.3,0.9,3.13,43.0
1986-11-18,NA,NA,NA,4.3,0.2,1.11,89.6
1986-11-19,NA,NA,NA,9.5,2.7,4.02,97.2
1986-11-20,NA,NA,NA,7.5,-0.6,1.82,NA
1986-11-21,NA,NA,NA,NA,NA,NA,NA
1986-11-22,NA,NA,NA,NA,NA,NA,NA
1986-11-23,NA,NA,NA,NA,NA,NA,NA
1986-11-24,NA,NA,NA,4.1,-4.0,2.25,56.0
1986-11-25,NA,NA,NA,5.6,-1.1,2.70,77.0
1986-11-26,NA,NA,NA,0.1,-9.7,1.10,65.8
1986-11-27,NA,NA,NA,NA,NA,NA,NA
1986-11-28,NA,NA,NA,NA,NA,NA,NA
1986-11-29,NA,NA,NA,NA,NA,NA,NA
1986-11-30,NA,NA,NA,NA,NA,NA,NA
1986-12-01,NA,NA,NA,1.0,-7.7,0.59,43.0
1986-12-02,NA,NA,NA,-0.9,-8.9,1.15,71.2
1986-12-03,NA,NA,NA,-0.5,-7.6,1.14,81.4
1986-12-04,NA,NA,NA,0.3,-6.2,1.02,86.8
1986-12-05,NA,NA,NA,NA,NA,NA,NA
1986-12-06,NA,NA,NA,NA,NA,NA,NA
1986-12-07,NA,NA,NA,NA,NA,NA,NA
1986-12-08,NA,NA,NA,-3.0,-7.9,0.55,64.3
1986-12-09,NA,NA,NA,-1.3,-11.4,3.04,50.4
1986-12-10,NA,NA,NA,-6.7,-14.3,0.86,51.7
1986-12-11,NA,NA,NA,-6.2,-14.8,0.95,NA
1986-12-12,NA,NA,NA,NA,NA,NA,NA
1986-12-13,NA,NA,NA,NA,NA,NA,NA
1986-12-14,NA,NA,NA,NA,NA,NA,NA
1986-12-15,NA,NA,NA,-2.3,-8.7,1.05,72.3
1986-12-16,NA,NA,NA,-1.5,-7.4,0.97,50.5
1986-12-17,NA,NA,NA,-2.5,-8.7,0.95,41.4
1986-12-18,NA,NA,NA,-1.0,-7.8,1.00,66.1
1986-12-19,NA,NA,NA,0.0,-6.6,0.50,43.0
1986-12-20,NA,NA,NA,NA,NA,NA,NA
1986-12-21,NA,NA,NA,NA,NA,NA,NA
1986-12-22,NA,NA,NA,-5.5,-8.5,0.89,90.3
1986-12-23,NA,NA,NA,-2.1,-5.8,0.95,96.7
1986-12-24,NA,NA,NA,NA,NA,NA,NA
1986-12-25,NA,NA,NA,NA,NA,NA,NA
1986-12-26,NA,NA,NA,NA,NA,NA,NA
1986-12-27,NA,NA,NA,NA,NA,NA,NA
1986-12-28,NA,NA,NA,NA,NA,NA,NA
1986-12-29,NA,NA,NA,-6.3,-10.9,0.73,100.0
1986-12-30,NA,NA,NA,-6.6,-8.0,0.90,NA
1986-12-31,NA,NA,NA,-6.8,-8.1,0.75,100.0
1987-01-01,NA,NA,NA,NA,NA,NA,NA
1987-01-02,NA,NA,NA,NA,NA,NA,NA
1987-01-03,NA,NA,NA,NA,NA,NA,NA
1987-01-04,NA,NA,NA,NA,NA,NA,NA
1987-01-05,NA,NA,NA,0.9,0.2,1.47,100.0
1987-01-06,NA,NA,NA,-1.8,-3.6,0.73,91.5
1987-01-07,NA,NA,NA,-5.2,-6.1,0.59,NA
1987-01-08,NA,NA,NA,-8.0,-9.5,0.55,100.0
1987-01-09,NA,NA,NA,NA,NA,NA,NA
1987-01-10,NA,NA,NA,NA,NA,NA,NA
1987-01-11,NA,NA,NA,NA,NA,NA,NA
1987-01-12,NA,NA,NA,-13.2,-17.2,0.83,43.0
1987-01-13,NA,NA,NA,-12.4,-15.5,1.08,93.8
1987-01-14,NA,NA,NA,-10.8,-15.3,1.10,45.0
1987-01-15,NA,NA,NA,-6.1,-10.1,3.83,97.2
1987-01-16,NA,NA,NA,NA,NA,NA,NA
1987-01-17,NA,NA,NA,NA,NA,NA,NA
1987-01-18,NA,NA,NA,NA,NA,NA,NA
1987-01-19,NA,NA,NA,NA,NA,NA,NA
1987-01-20,NA,NA,NA,-11.7,-15.5,1.05,56.0
1987-01-21,NA,NA,NA,-9.4,-12.6,1.19,NA
1987-01-22,NA,NA,NA,-9.3,-16.4,1.43,88.3
1987-01-23,NA,NA,NA,NA,NA,NA,NA
1987-01-24,NA,NA,NA,NA,NA,NA,NA
1987-01-25,NA,NA,NA,NA,NA,NA,NA
1987-01-26,NA,NA,NA,3.7,-2.7,1.53,50.4
1987-01-27,NA,NA,NA,5.0,-3.1,1.38,73.1
1987-01-28,NA,NA,NA,4.5,0.4,5.92,83.5
1987-01-29,NA,NA,NA,0.6,-3.7,1.88,84.5
1987-01-30,NA,NA,NA,NA,NA,NA,NA
1987-01-31,NA,NA,NA,NA,NA,NA,NA
1987-02-01,NA,NA,NA,NA,NA,NA,NA
1987-02-02,NA,NA,NA,5.3,-1.1,1.39,92.0
1987-02-03,NA,NA,NA,3.4,0.6,2.52,97.2
1987-02-04,NA,NA,NA,3.4,-0.7,4.11,54.8
1987-02-05,NA,NA,NA,1.1,-3.3,2.10,40.0
1987-02-06,NA,NA,NA,NA,NA,NA,NA
1987-02-07,NA,NA,NA,NA,NA,NA,NA
1987-02-08,NA,NA,NA,NA,NA,NA,NA
1987-02-09,NA,NA,NA,3.4,-0.9,1.87,94.4
1987-02-10,NA,NA,NA,5.7,-0.3,1.53,77.9
1987-02-11,NA,NA,NA,6.1,1.0,1.64,57.4
1987-02-12,NA,NA,NA,6.4,3.0,1.48,90.2
1987-02-13,NA,NA,NA,NA,NA,NA,NA
1987-02-14,NA,NA,NA,NA,NA,NA,NA
1987-02-15,NA,NA,NA,NA,NA,NA,NA
1987-02-16,NA,NA,NA,NA,NA,NA,NA
1987-02-17,NA,NA,NA,1.6,-2.8,2.42,53.2
1987-02-18,NA,NA,NA,1.9,-1.7,4.39,71.4
1987-02-19,NA,NA,NA,-0.3,-5.9,6.08,50.1
1987-02-20,NA,NA,NA,NA,NA,NA,NA
1987-02-21,NA,NA,NA,NA,NA,NA,NA
1987-02-22,NA,NA,NA,NA,NA,NA,NA
1987-02-23,NA,NA,NA,2.6,-6.0,3.80,100.0
1987-02-24,NA,NA,NA,0.1,-7.4,4.55,66.8
1987-02-25,NA,NA,NA,-0.6,-7.2,2.28,61.2
1987-02-26,NA,NA,NA,-1.1,-6.4,3.68,53.4
1987-02-27,NA,NA,NA,NA,NA,NA,NA
1987-02-28,NA,NA,NA,NA,NA,NA,NA
1987-03-01,NA,NA,NA,NA,NA,NA,NA
1987-03-02,NA,NA,NA,7.5,-6.5,1.77,61.2
1987-03-03,NA,NA,NA,8.6,-4.5,3.41,73.1
1987-03-04,NA,NA,NA,12.0,-7.1,3.60,71.8
1987-03-05,NA,NA,NA,14.3,-4.2,6.45,66.6
1987-03-06,NA,NA,NA,NA,NA,NA,NA
1987-03-07,NA,NA,NA,NA,NA,NA,NA
1987-03-08,NA,NA,NA,NA,NA,NA,NA
1987-03-09,NA,NA,NA,7.9,2.3,4.35,67.5
1987-03-10,NA,NA,NA,7.9,-2.0,2.50,62.2
1987-03-11,NA,NA,NA,9.3,0.7,3.87,82.6
1987-03-12,NA,NA,NA,11.2,0.3,3.79,94.4
1987-03-13,NA,NA,NA,NA,NA,NA,NA
1987-03-14,NA,NA,NA,NA,NA,NA,NA
1987-03-15,NA,NA,NA,NA,NA,NA,NA
1987-03-16,NA,NA,NA,4.1,2.1,4.39,100.0
1987-03-17,NA,NA,NA,6.8,-2.7,3.46,66.6
1987-03-18,NA,NA,NA,6.9,-0.6,7.70,89.2
1987-03-19,NA,NA,NA,1.7,-2.0,3.52,100.0
1987-03-20,NA,NA,NA,NA,NA,NA,NA
1987-03-21,NA,NA,NA,NA,NA,NA,NA
1987-03-22,NA,NA,NA,NA,NA,NA,NA
1987-03-23,NA,NA,NA,4.0,-7.5,2.15,85.9
1987-03-24,NA,NA,NA,5.2,-3.3,5.10,66.6
1987-03-25,NA,NA,NA,5.0,-6.2,2.57,54.8
1987-03-26,NA,NA,NA,6.2,-5.6,2.57,69.0
1987-03-27,NA,NA,NA,NA,NA,NA,NA
1987-03-28,NA,NA,NA,NA,NA,NA,NA
1987-03-29,NA,NA,NA,NA,NA,NA,NA
1987-03-30,NA,NA,NA,3.8,-12.7,1.52,NA
1987-03-31,NA,NA,NA,8.3,-7.9,1.49,43.0
1987-04-01,NA,NA,NA,11.1,-6.4,3.18,48.2
1987-04-02,NA,NA,NA,11.6,-3.0,2.38,34.0
1987-04-03,NA,NA,NA,NA,NA,NA,NA
1987-04-04,NA,NA,NA,NA,NA,NA,NA
1987-04-05,NA,NA,NA,NA,NA,NA,NA
1987-04-06,NA,NA,NA,9.9,4.2,3.94,61.9
1987-04-07,NA,NA,NA,11.1,1.7,1.98,46.1
1987-04-08,NA,NA,NA,12.8,0.3,3.59,68.5
1987-04-09,NA,NA,NA,10.5,-7.1,5.85,67.5
1987-04-10,NA,NA,NA,NA,NA,NA,NA
1987-04-11,NA,NA,NA,NA,NA,NA,NA
1987-04-12,NA,NA,NA,NA,NA,NA,NA
1987-04-13,NA,NA,NA,7.3,-6.3,2.15,55.3
1987-04-14,NA,NA,NA,12.8,-3.8,2.54,82.6
1987-04-15,NA,NA,NA,16.5,-1.4,2.85,86.8
1987-04-16,NA,NA,NA,16.9,-1.8,2.05,43.0
1987-04-17,NA,NA,NA,NA,NA,NA,NA
1987-04-18,NA,NA,NA,NA,NA,NA,NA
1987-04-19,NA,NA,NA,NA,NA,NA,NA
1987-04-20,NA,NA,NA,6.1,-5.8,3.76,43.0
1987-04-21,NA,NA,NA,9.5,-2.8,2.71,NA
1987-04-22,NA,NA,NA,15.0,-1.3,2.73,NA
1987-04-23,NA,NA,NA,20.0,-4.0,2.71,40.4
1987-04-24,NA,NA,NA,NA,NA,NA,NA
1987-04-25,NA,NA,NA,NA,NA,NA,NA
1987-04-26,NA,NA,NA,NA,NA,NA,NA
1987-04-27,NA,NA,NA,20.5,4.9,2.71,52.5
1987-04-28,NA,NA,NA,21.6,2.3,4.03,43.0
1987-04-29,NA,NA,NA,23.8,0.3,4.92,54.8
1987-04-30,NA,NA,NA,20.2,4.7,6.69,100.0
1987-05-01,NA,NA,NA,9.1,2.2,1.80,69.0
1987-05-02,NA,NA,NA,NA,NA,NA,NA
1987-05-03,NA,NA,NA,NA,NA,NA,NA
1987-05-04,NA,NA,NA,14.6,0.8,2.66,43.0
1987-05-05,NA,NA,NA,18.6,-0.6,3.70,55.7
1987-05-06,NA,NA,NA,22.9,-0.9,4.40,43.0
1987-05-07,NA,NA,NA,22.2,1.1,2.20,43.0
1987-05-08,NA,NA,NA,NA,NA,NA,NA
1987-05-09,NA,NA,NA,NA,NA,NA,NA
1987-05-10,NA,NA,NA,NA,NA,NA,NA
1987-05-11,NA,NA,NA,21.7,7.4,3.09,45.6
1987-05-12,NA,NA,NA,20.6,5.3,2.95,45.4
1987-05-13,NA,NA,NA,20.8,8.1,2.76,65.8
1987-05-14,NA,NA,NA,23.5,5.9,2.79,43.0
1987-05-15,NA,NA,NA,NA,NA,NA,NA
1987-05-16,NA,NA,NA,NA,NA,NA,NA
1987-05-17,NA,NA,NA,NA,NA,NA,NA
1987-05-18,NA,NA,NA,17.5,9.2,2.32,61.7
1987-05-19,NA,NA,NA,16.6,8.4,3.17,67.1
1987-05-20,NA,NA,NA,14.4,9.0,3.80,66.9
1987-05-21,NA,NA,NA,10.6,7.8,4.12,56.0
1987-05-22,NA,NA,NA,NA,NA,NA,NA
1987-05-23,NA,NA,NA,NA,NA,NA,NA
1987-05-24,NA,NA,NA,NA,NA,NA,NA
1987-05-25,NA,NA,NA,NA,NA,NA,NA
1987-05-26,NA,NA,NA,11.6,2.7,3.31,75.1
1987-05-27,NA,NA,NA,13.6,3.9,3.60,83.1
1987-05-28,NA,NA,NA,15.3,6.4,3.59,80.3
1987-05-29,NA,NA,NA,NA,NA,NA,NA
1987-05-30,NA,NA,NA,NA,NA,NA,NA
1987-05-31,NA,NA,NA,NA,NA,NA,NA
1987-06-01,NA,NA,NA,16.0,-2.1,3.35,NA
1987-06-02,NA,NA,NA,18.2,-2.1,5.43,NA
1987-06-03,NA,NA,NA,20.4,1.5,2.63,NA
1987-06-04,NA,NA,NA,24.1,-0.1,1.55,68.0
1987-06-05,NA,NA,NA,NA,NA,NA,NA
1987-06-06,NA,NA,NA,NA,NA,NA,NA
1987-06-07,NA,NA,NA,NA,NA,NA,NA
1987-06-08,NA,NA,NA,23.2,9.9,3.25,57.6
1987-06-09,NA,NA,NA,20.9,8.4,3.91,69.4
1987-06-10,NA,NA,NA,21.1,8.8,1.85,47.3
1987-06-11,NA,NA,NA,18.1,10.0,1.68,43.0
1987-06-12,NA,NA,NA,NA,NA,NA,NA
1987-06-13,NA,NA,NA,NA,NA,NA,NA
1987-06-14,NA,NA,NA,NA,NA,NA,NA
1987-06-15,NA,NA,NA,29.9,1.3,8.61,45.6
1987-06-16,NA,NA,NA,21.7,-0.1,3.40,43.0
1987-06-17,NA,NA,NA,25.1,-4.7,4.48,43.0
1987-06-18,NA,NA,NA,22.0,2.4,3.59,67.5
1987-06-19,NA,NA,NA,NA,NA,NA,NA
1987-06-20,NA,NA,NA,NA,NA,NA,NA
1987-06-21,NA,NA,NA,NA,NA,NA,NA
1987-06-22,NA,NA,NA,19.4,3.5,5.71,50.5
1987-06-23,NA,NA,NA,21.5,3.2,1.74,61.2
1987-06-24,NA,NA,NA,25.9,0.4,5.04,62.3
1987-06-25,NA,NA,NA,23.9,-0.1,2.60,48.2
1987-06-26,NA,NA,NA,NA,NA,NA,NA
1987-06-27,NA,NA,NA,NA,NA,NA,NA
1987-06-28,NA,NA,NA,NA,NA,NA,NA
1987-06-29,NA,NA,NA,24.5,7.4,2.80,61.9
1987-06-30,NA,NA,NA,24.5,8.1,2.10,47.7
1987-07-01,NA,NA,NA,26.6,5.3,2.64,43.0
1987-07-02,NA,NA,NA,NA,NA,NA,NA
1987-07-03,NA,NA,NA,NA,NA,NA,NA
1987-07-04,NA,NA,NA,NA,NA,NA,NA
1987-07-05,NA,NA,NA,NA,NA,NA,NA
1987-07-06,NA,NA,NA,24.3,0.5,2.84,71.8
1987-07-07,NA,NA,NA,24.6,-1.3,2.71,67.1
1987-07-08,NA,NA,NA,26.5,0.3,2.33,59.5
1987-07-09,NA,NA,NA,25.9,4.2,2.28,72.4
1987-07-10,NA,NA,NA,NA,NA,NA,NA
1987-07-11,NA,NA,NA,NA,NA,NA,NA
1987-07-12,NA,NA,NA,NA,NA,NA,NA
1987-07-13,NA,NA,NA,24.1,-2.1,1.95,43.0
1987-07-14,NA,NA,NA,27.9,-1.2,1.71,NA
1987-07-15,NA,NA,NA,28.9,-2.4,2.37,43.0
1987-07-16,NA,NA,NA,27.7,0.7,3.97,75.1
1987-07-17,NA,NA,NA,NA,NA,NA,NA
1987-07-18,NA,NA,NA,NA,NA,NA,NA
1987-07-19,NA,NA,NA,NA,NA,NA,NA
1987-07-20,NA,NA,NA,23.3,-3.7,5.72,72.1
1987-07-21,NA,NA,NA,17.4,13.5,2.45,71.6
1987-07-22,NA,NA,NA,20.7,13.4,2.61,49.5
1987-07-23,NA,NA,NA,23.0,9.2,2.37,NA
1987-07-24,NA,NA,NA,NA,NA,NA,NA
1987-07-25,NA,NA,NA,NA,NA,NA,NA
1987-07-26,NA,NA,NA,NA,NA,NA,NA
1987-07-27,NA,NA,NA,27.7,7.9,3.42,72.3
1987-07-28,NA,NA,NA,26.4,11.7,2.85,72.7
1987-07-29,NA,NA,NA,25.9,11.6,3.36,47.7
1987-07-30,NA,NA,NA,27.5,8.5,2.45,50.8
1987-07-31,NA,NA,NA,NA,NA,NA,NA
1987-08-01,NA,NA,NA,NA,NA,NA,NA
1987-08-02,NA,NA,NA,NA,NA,NA,NA
1987-08-03,NA,NA,NA,27.0,0.6,3.17,40.8
1987-08-04,NA,NA,NA,28.2,-1.8,1.61,43.0
1987-08-05,NA,NA,NA,29.3,-3.7,2.80,57.2
1987-08-06,NA,NA,NA,28.9,3.4,2.28,43.7
1987-08-07,NA,NA,NA,NA,NA,NA,NA
1987-08-08,NA,NA,NA,NA,NA,NA,NA
1987-08-09,NA,NA,NA,NA,NA,NA,NA
1987-08-10,NA,NA,NA,28.6,2.9,6.08,57.2
1987-08-11,NA,NA,NA,25.6,0.0,2.25,59.5
1987-08-12,NA,NA,NA,25.1,3.4,2.22,43.0
1987-08-13,NA,NA,NA,25.8,2.5,4.45,53.4
1987-08-14,NA,NA,NA,NA,NA,NA,NA
1987-08-15,NA,NA,NA,NA,NA,NA,NA
1987-08-16,NA,NA,NA,NA,NA,NA,NA
1987-08-17,NA,NA,NA,22.2,2.2,2.63,NA
1987-08-18,NA,NA,NA,23.3,-2.7,2.15,NA
1987-08-19,NA,NA,NA,25.6,-3.9,2.75,74.2
1987-08-20,NA,NA,NA,25.3,-3.1,5.21,78.2
1987-08-21,NA,NA,NA,NA,NA,NA,NA
1987-08-22,NA,NA,NA,NA,NA,NA,NA
1987-08-23,NA,NA,NA,NA,NA,NA,NA
1987-08-24,NA,NA,NA,23.3,11.7,3.93,68.0
1987-08-25,NA,NA,NA,19.6,10.1,2.77,55.3
1987-08-26,NA,NA,NA,18.9,6.1,2.24,43.0
1987-08-27,NA,NA,NA,21.4,3.4,2.82,39.7
1987-08-28,NA,NA,NA,NA,NA,NA,NA
1987-08-29,NA,NA,NA,NA,NA,NA,NA
1987-08-30,NA,NA,NA,NA,NA,NA,NA
1987-08-31,NA,NA,NA,23.9,-0.5,3.08,43.0
1987-09-01,NA,NA,NA,23.6,-1.5,2.25,NA
