Daily data for a single station.
StationID:,727445-99999
StationName:,"GOCEBIC IRON CO"
Lat&Long:,46.527,-90.130
Elevation:,-999.900
Starts(YMD):,1973-01-01
Ends(YMD):,2005-12-31
Date,AirTempMax,AirTempMin,Precipitation,AirTemp,Dewpoint,WindSpeed,CloudCover
YYYY-MM-DD,Celsius,Celsius,Millimeters,Celsius,Celsius,MetersPerSecond,Percent
1987-07-29,NA,NA,NA,25.2,18.5,0.61,43.0
1987-07-30,NA,NA,NA,24.9,19.0,1.04,43.0
1987-07-31,NA,NA,NA,24.4,19.6,0.89,91.1
1987-08-01,NA,NA,NA,23.0,19.6,1.53,100.0
1987-08-02,NA,NA,NA,24.2,20.2,2.40,75.3
1987-08-03,NA,NA,NA,23.5,18.4,1.66,57.4
1987-08-04,NA,NA,NA,15.3,11.0,2.87,92.8
1987-08-05,NA,NA,NA,14.9,7.8,0.36,43.0
1987-08-06,NA,NA,NA,23.0,16.9,4.80,73.0
1987-08-07,NA,NA,NA,20.6,12.9,1.66,46.7
1987-08-08,NA,NA,NA,18.8,14.3,0.59,46.2
1987-08-09,NA,NA,NA,21.4,14.5,1.28,60.3
1987-08-10,NA,NA,NA,21.0,12.0,1.27,46.2
1987-08-11,NA,NA,NA,22.3,14.4,4.52,51.7
1987-08-12,NA,NA,NA,20.5,17.5,2.48,100.0
1987-08-13,NA,NA,NA,20.3,15.4,0.67,66.4
1987-08-14,NA,NA,NA,20.8,17.4,1.98,93.8
1987-08-15,NA,NA,NA,22.7,20.6,0.82,85.1
1987-08-16,NA,NA,NA,23.0,18.5,1.10,68.8
1987-08-17,NA,NA,NA,19.3,13.1,4.18,58.2
1987-08-18,NA,NA,NA,16.1,11.9,1.21,58.6
1987-08-19,NA,NA,NA,17.5,9.6,3.70,53.4
1987-08-20,NA,NA,NA,17.0,10.9,1.75,61.9
1987-08-21,NA,NA,NA,21.8,16.6,2.05,62.2
1987-08-22,NA,NA,NA,14.9,8.6,3.79,59.2
1987-08-23,NA,NA,NA,13.0,5.9,3.27,66.6
1987-08-24,NA,NA,NA,13.9,5.3,2.87,43.0
1987-08-25,NA,NA,NA,17.0,10.3,0.24,64.3
1987-08-26,NA,NA,NA,16.8,11.7,2.25,100.0
1987-08-27,NA,NA,NA,14.2,11.9,0.29,96.6
1987-08-28,NA,NA,NA,19.2,8.7,0.97,43.0
1987-08-29,NA,NA,NA,17.0,12.2,1.35,47.3
1987-08-30,NA,NA,NA,16.5,12.1,6.28,76.8
1987-08-31,NA,NA,NA,12.0,4.2,4.78,49.5
1987-09-01,NA,NA,NA,12.2,9.4,1.42,93.8
1987-09-02,NA,NA,NA,10.5,6.0,1.33,63.3
1987-09-03,NA,NA,NA,11.7,6.8,2.15,43.0
1987-09-04,NA,NA,NA,20.7,10.7,4.02,43.0
1987-09-05,NA,NA,NA,20.2,15.5,2.00,76.8
1987-09-06,NA,NA,NA,18.8,14.5,3.55,70.8
1987-09-07,NA,NA,NA,17.6,9.7,1.18,51.7
1987-09-08,NA,NA,NA,15.4,13.9,0.77,100.0
1987-09-09,NA,NA,NA,16.5,7.1,1.08,45.6
1987-09-10,NA,NA,NA,17.8,10.4,2.07,69.5
1987-09-11,NA,NA,NA,14.3,11.6,1.32,82.8
1987-09-12,NA,NA,NA,10.3,9.1,0.00,91.1
1987-09-13,NA,NA,NA,11.4,7.2,1.72,59.2
1987-09-14,NA,NA,NA,16.4,7.9,2.21,43.0
1987-09-15,NA,NA,NA,16.1,9.2,0.64,NA
1987-09-16,NA,NA,NA,18.3,14.5,0.65,58.6
1987-09-17,NA,NA,NA,15.9,14.8,2.11,100.0
1987-09-18,NA,NA,NA,12.5,11.2,0.79,100.0
1987-09-19,NA,NA,NA,10.8,10.0,0.00,96.9
1987-09-20,NA,NA,NA,10.1,8.5,2.10,80.6
1987-09-21,NA,NA,NA,13.4,11.8,4.18,100.0
1987-09-22,NA,NA,NA,14.8,10.2,1.64,73.2
1987-09-23,NA,NA,NA,17.5,9.2,3.15,NA
1987-09-24,NA,NA,NA,9.4,2.8,1.12,61.6
1987-09-25,NA,NA,NA,9.2,2.1,1.30,NA
1987-09-26,NA,NA,NA,12.2,8.1,0.00,49.5
1987-09-27,NA,NA,NA,22.0,14.5,3.51,62.4
1987-09-28,NA,NA,NA,19.8,12.7,3.91,78.2
1987-09-29,NA,NA,NA,13.5,9.9,2.43,76.0
1987-09-30,NA,NA,NA,10.3,2.9,4.22,64.7
1987-10-01,NA,NA,NA,11.0,4.2,4.88,95.2
1987-10-02,NA,NA,NA,2.5,-1.5,7.69,100.0
1987-10-03,NA,NA,NA,-0.0,-3.8,0.74,53.4
1987-10-04,NA,NA,NA,15.7,3.0,3.47,43.0
1987-10-05,NA,NA,NA,10.5,6.1,2.55,79.3
1987-10-06,NA,NA,NA,3.1,2.6,5.06,100.0
1987-10-07,NA,NA,NA,1.6,-2.9,3.23,100.0
1987-10-08,NA,NA,NA,4.7,-1.3,2.41,89.3
1987-10-09,NA,NA,NA,3.6,-0.4,3.69,100.0
1987-10-10,NA,NA,NA,0.6,-2.8,0.45,100.0
1987-10-11,NA,NA,NA,2.9,-6.7,2.85,50.8
1987-10-12,NA,NA,NA,5.5,-0.5,1.21,43.0
1987-10-13,NA,NA,NA,11.6,0.5,2.62,63.8
1987-10-14,NA,NA,NA,9.3,-0.3,1.78,81.6
1987-10-15,NA,NA,NA,5.8,2.8,1.37,100.0
1987-10-16,NA,NA,NA,11.3,10.0,2.58,100.0
1987-10-17,NA,NA,NA,4.2,3.2,2.74,100.0
1987-10-18,NA,NA,NA,6.8,1.4,3.69,43.0
1987-10-19,NA,NA,NA,4.3,-4.0,2.33,52.5
1987-10-20,NA,NA,NA,-0.2,-2.2,0.12,96.1
1987-10-21,NA,NA,NA,0.9,-0.9,0.11,100.0
1987-10-22,NA,NA,NA,1.2,-0.3,0.39,100.0
1987-10-23,NA,NA,NA,0.6,-2.5,0.77,89.7
1987-10-24,NA,NA,NA,0.2,-2.3,0.26,77.9
1987-10-25,NA,NA,NA,3.2,-3.1,1.92,43.0
1987-10-26,NA,NA,NA,4.0,1.6,4.08,85.3
1987-10-27,NA,NA,NA,3.4,-0.6,2.76,67.1
1987-10-28,NA,NA,NA,1.8,-4.0,1.99,74.2
1987-10-29,NA,NA,NA,3.7,-7.7,1.86,53.0
1987-10-30,NA,NA,NA,6.0,0.3,4.02,77.5
1987-10-31,NA,NA,NA,3.3,-2.3,0.64,56.0
1987-11-01,NA,NA,NA,6.7,3.4,1.77,74.7
1987-11-02,NA,NA,NA,11.9,9.4,1.32,100.0
1987-11-03,NA,NA,NA,14.5,13.1,0.82,100.0
1987-11-04,NA,NA,NA,9.0,3.0,4.65,82.1
1987-11-05,NA,NA,NA,-0.2,-4.4,5.09,78.5
1987-11-06,NA,NA,NA,3.2,-7.5,3.02,43.0
1987-11-07,NA,NA,NA,0.9,-5.8,0.21,43.0
1987-11-08,NA,NA,NA,1.1,-4.7,3.65,77.5
1987-11-09,NA,NA,NA,-2.3,-7.6,2.40,74.9
1987-11-10,NA,NA,NA,-0.4,-9.1,0.08,54.8
1987-11-11,NA,NA,NA,4.3,-5.7,3.30,61.6
1987-11-12,NA,NA,NA,6.3,-2.7,1.41,63.8
1987-11-13,NA,NA,NA,6.4,-0.1,2.45,76.8
1987-11-14,NA,NA,NA,-1.8,-5.2,0.45,43.0
1987-11-15,NA,NA,NA,8.9,0.8,4.69,76.8
1987-11-16,NA,NA,NA,9.8,7.0,2.40,96.1
1987-11-17,NA,NA,NA,2.8,2.4,3.22,100.0
1987-11-18,NA,NA,NA,-1.4,-5.6,2.55,73.6
1987-11-19,NA,NA,NA,-0.9,-5.9,6.52,69.0
1987-11-20,NA,NA,NA,-6.3,-11.2,6.35,89.7
1987-11-21,NA,NA,NA,-7.1,-12.6,1.99,76.8
1987-11-22,NA,NA,NA,0.6,-5.0,0.73,58.6
1987-11-23,NA,NA,NA,0.4,-0.4,1.93,100.0
1987-11-24,NA,NA,NA,-1.5,-3.4,1.22,100.0
1987-11-25,NA,NA,NA,-2.3,-5.1,0.33,100.0
1987-11-26,NA,NA,NA,-2.2,-4.5,0.76,100.0
1987-11-27,NA,NA,NA,-2.8,-3.8,0.51,79.3
1987-11-28,NA,NA,NA,-0.6,-0.9,0.76,100.0
1987-11-29,NA,NA,NA,1.2,0.7,1.70,100.0
1987-11-30,NA,NA,NA,-1.2,-2.3,3.29,100.0
1987-12-01,NA,NA,NA,-4.5,-7.0,1.93,100.0
1987-12-02,NA,NA,NA,-5.7,-9.8,1.83,88.7
1987-12-03,NA,NA,NA,-5.9,-9.3,1.26,89.7
1987-12-04,NA,NA,NA,-4.4,-8.0,0.88,83.2
1987-12-05,NA,NA,NA,-4.0,-6.0,0.37,86.7
1987-12-06,NA,NA,NA,-1.3,-3.0,0.71,78.8
1987-12-07,NA,NA,NA,1.5,-2.2,1.66,78.4
1987-12-08,NA,NA,NA,2.8,0.5,1.68,100.0
1987-12-09,NA,NA,NA,1.7,1.7,3.04,100.0
1987-12-10,NA,NA,NA,-0.7,-3.1,2.83,82.8
1987-12-11,NA,NA,NA,2.1,-1.3,1.88,61.4
1987-12-12,NA,NA,NA,-1.0,-1.9,3.25,100.0
1987-12-13,NA,NA,NA,-3.4,-5.0,2.71,100.0
1987-12-14,NA,NA,NA,-5.5,-6.0,1.73,95.2
1987-12-15,NA,NA,NA,-1.7,-2.7,3.92,100.0
1987-12-16,NA,NA,NA,-4.8,-6.7,5.81,100.0
1987-12-17,NA,NA,NA,-5.8,-8.1,1.19,100.0
1987-12-18,NA,NA,NA,-5.0,-6.1,4.28,96.1
1987-12-19,NA,NA,NA,-7.5,-9.2,0.77,56.0
1987-12-20,NA,NA,NA,-2.4,-4.2,2.73,78.0
1987-12-21,NA,NA,NA,-2.0,-7.0,2.45,76.2
1987-12-22,NA,NA,NA,-4.6,-8.4,0.51,75.3
1987-12-23,NA,NA,NA,-3.9,-8.4,1.23,66.1
1987-12-24,NA,NA,NA,-2.6,-3.1,1.61,100.0
1987-12-25,NA,NA,NA,-6.2,-8.3,1.72,90.1
1987-12-26,NA,NA,NA,-12.3,-16.4,2.29,43.0
1987-12-27,NA,NA,NA,-5.2,-8.2,0.51,90.7
1987-12-28,NA,NA,NA,-6.7,-10.5,0.09,43.0
1987-12-29,NA,NA,NA,-5.3,-9.8,1.48,78.6
1987-12-30,NA,NA,NA,-2.7,-6.9,5.51,66.5
1987-12-31,NA,NA,NA,-8.2,-9.0,4.47,100.0
1988-01-01,NA,NA,NA,-18.7,-23.8,3.68,43.0
1988-01-02,NA,NA,NA,-15.8,-20.7,2.41,91.1
1988-01-03,NA,NA,NA,-9.8,-14.6,2.94,65.0
1988-01-04,NA,NA,NA,-23.5,-23.7,5.01,100.0
1988-01-05,NA,NA,NA,-26.2,-26.2,4.27,43.0
1988-01-06,NA,NA,NA,-22.9,-29.8,1.71,62.5
1988-01-07,NA,NA,NA,-19.4,-23.3,3.75,64.7
1988-01-08,NA,NA,NA,-16.8,-21.2,3.13,81.9
1988-01-09,NA,NA,NA,-24.5,-28.0,1.45,54.1
1988-01-10,NA,NA,NA,-14.5,-21.2,4.79,48.2
1988-01-11,NA,NA,NA,-8.4,-12.2,0.98,97.4
1988-01-12,NA,NA,NA,-8.3,-9.6,3.79,100.0
1988-01-13,NA,NA,NA,-18.2,-21.3,2.62,100.0
1988-01-14,NA,NA,NA,-17.4,-22.1,3.37,85.8
1988-01-15,NA,NA,NA,-4.4,-6.9,1.76,85.9
1988-01-16,NA,NA,NA,2.0,-2.7,8.02,100.0
1988-01-17,NA,NA,NA,1.5,-5.1,1.50,43.0
1988-01-18,NA,NA,NA,-1.6,-5.5,1.77,76.2
1988-01-19,NA,NA,NA,-3.3,-5.7,1.28,95.2
1988-01-20,NA,NA,NA,-2.6,-3.2,8.61,NA
1988-01-21,NA,NA,NA,-6.5,-8.9,0.94,83.3
1988-01-22,NA,NA,NA,-8.4,-10.9,3.52,100.0
1988-01-23,NA,NA,NA,-10.2,-12.5,0.77,92.2
1988-01-24,NA,NA,NA,-12.3,-15.3,0.84,83.1
1988-01-25,NA,NA,NA,-10.7,-12.3,3.82,96.9
1988-01-26,NA,NA,NA,-13.0,-15.9,1.27,86.5
1988-01-27,NA,NA,NA,-15.2,-16.9,1.83,92.2
1988-01-28,NA,NA,NA,-12.4,-16.9,1.40,88.8
1988-01-29,NA,NA,NA,-1.0,-4.2,2.51,92.8
1988-01-30,NA,NA,NA,0.1,-0.5,1.68,100.0
1988-01-31,NA,NA,NA,-4.1,-4.8,2.99,100.0
1988-02-01,NA,NA,NA,-20.4,-22.5,2.39,82.1
1988-02-02,NA,NA,NA,-19.7,-25.3,0.16,43.0
1988-02-03,NA,NA,NA,-12.0,-15.1,2.37,70.2
1988-02-04,NA,NA,NA,-14.4,-18.5,1.18,93.8
1988-02-05,NA,NA,NA,-22.5,-25.4,4.00,89.7
1988-02-06,NA,NA,NA,-23.0,-26.1,2.55,81.0
1988-02-07,NA,NA,NA,-14.9,-18.2,6.28,83.1
1988-02-08,NA,NA,NA,-19.8,-25.6,0.89,74.7
1988-02-09,NA,NA,NA,-15.4,-18.3,3.57,94.8
1988-02-10,NA,NA,NA,-18.7,-20.6,0.94,69.0
1988-02-11,NA,NA,NA,-22.6,-26.9,0.52,43.0
1988-02-12,NA,NA,NA,-19.0,-24.8,0.27,56.5
1988-02-13,NA,NA,NA,-18.8,-21.2,0.00,43.0
1988-02-14,NA,NA,NA,-7.0,-9.8,1.76,100.0
1988-02-15,NA,NA,NA,-11.8,-15.1,1.98,84.1
1988-02-16,NA,NA,NA,-5.2,-10.5,2.43,100.0
1988-02-17,NA,NA,NA,-4.6,-10.2,2.15,74.1
1988-02-18,NA,NA,NA,2.3,-3.5,1.82,43.0
1988-02-19,NA,NA,NA,0.6,-2.1,1.78,89.7
1988-02-20,NA,NA,NA,-17.6,-19.6,7.73,69.0
1988-02-21,NA,NA,NA,-13.6,-17.8,5.73,94.8
1988-02-22,NA,NA,NA,-1.1,-5.8,5.98,76.1
1988-02-23,NA,NA,NA,-12.7,-19.6,3.75,51.7
1988-02-24,NA,NA,NA,-14.3,-18.2,5.18,88.5
1988-02-25,NA,NA,NA,-9.6,-19.2,2.44,65.8
1988-02-26,NA,NA,NA,-0.4,-4.5,4.16,48.2
1988-02-27,NA,NA,NA,-9.2,-12.2,0.14,NA
1988-02-28,NA,NA,NA,1.4,-2.9,5.37,70.5
1988-02-29,NA,NA,NA,-5.1,-9.5,2.41,90.5
1988-03-01,NA,NA,NA,-4.8,-8.9,4.66,80.7
1988-03-02,NA,NA,NA,-7.9,-12.2,3.47,68.4
1988-03-03,NA,NA,NA,-12.3,-16.8,0.21,NA
1988-03-04,NA,NA,NA,-5.6,-11.8,2.25,NA
1988-03-05,NA,NA,NA,-3.1,-8.8,2.56,NA
1988-03-06,NA,NA,NA,3.3,-2.6,5.31,86.8
1988-03-07,NA,NA,NA,1.6,-4.2,2.42,76.9
1988-03-08,NA,NA,NA,4.0,2.1,3.68,100.0
1988-03-09,NA,NA,NA,1.8,-3.1,3.06,89.0
1988-03-10,NA,NA,NA,4.8,-4.6,0.92,92.8
1988-03-11,NA,NA,NA,0.0,-2.6,5.69,91.5
1988-03-12,NA,NA,NA,-4.6,-6.7,5.59,100.0
1988-03-13,NA,NA,NA,-7.7,-10.2,6.52,100.0
1988-03-14,NA,NA,NA,-8.1,-10.5,3.14,100.0
1988-03-15,NA,NA,NA,-5.1,-7.9,2.83,100.0
1988-03-16,NA,NA,NA,-3.4,-8.9,1.90,92.7
1988-03-17,NA,NA,NA,-0.9,-5.2,1.45,94.8
1988-03-18,NA,NA,NA,-5.6,-9.7,4.91,91.2
1988-03-19,NA,NA,NA,-8.1,-12.6,3.64,91.9
1988-03-20,NA,NA,NA,-12.1,-17.7,0.72,61.9
1988-03-21,NA,NA,NA,-8.2,-17.1,1.67,63.8
1988-03-22,NA,NA,NA,1.4,-6.1,3.56,88.1
1988-03-23,NA,NA,NA,1.0,-3.4,3.04,91.2
1988-03-24,NA,NA,NA,4.4,-1.9,4.13,73.6
1988-03-25,NA,NA,NA,5.5,-0.9,6.28,74.6
1988-03-26,NA,NA,NA,-4.7,-5.2,5.57,100.0
1988-03-27,NA,NA,NA,-1.5,-6.5,1.83,87.3
1988-03-28,NA,NA,NA,1.4,-2.4,2.68,100.0
1988-03-29,NA,NA,NA,1.5,-4.1,2.75,54.2
1988-03-30,NA,NA,NA,0.9,-8.7,2.48,43.0
1988-03-31,NA,NA,NA,0.5,-2.9,1.58,68.9
1988-04-01,NA,NA,NA,4.0,-7.3,0.61,46.2
1988-04-02,NA,NA,NA,6.4,-1.5,0.57,49.5
1988-04-03,NA,NA,NA,7.8,5.7,0.72,86.7
1988-04-04,NA,NA,NA,8.2,4.7,1.08,77.6
1988-04-05,NA,NA,NA,6.7,2.7,0.72,92.2
1988-04-06,NA,NA,NA,7.1,-2.7,4.48,49.5
1988-04-07,NA,NA,NA,11.0,-2.5,1.34,NA
1988-04-08,NA,NA,NA,12.5,1.1,3.29,73.2
1988-04-09,NA,NA,NA,11.5,2.9,4.24,46.2
1988-04-10,NA,NA,NA,4.0,-3.3,2.18,73.6
1988-04-11,NA,NA,NA,5.1,-6.0,0.85,NA
1988-04-12,NA,NA,NA,12.6,-4.3,2.10,43.0
1988-04-13,NA,NA,NA,10.0,-3.2,4.51,59.6
1988-04-14,NA,NA,NA,-1.4,-7.2,4.20,93.0
1988-04-15,NA,NA,NA,0.2,-4.1,6.15,90.8
1988-04-16,NA,NA,NA,4.3,-5.1,0.77,43.0
1988-04-17,NA,NA,NA,5.2,-0.6,4.95,92.2
1988-04-18,NA,NA,NA,-2.3,-10.8,5.52,43.0
1988-04-19,NA,NA,NA,1.3,-9.7,2.16,56.0
1988-04-20,NA,NA,NA,-0.1,-7.9,3.23,61.9
1988-04-21,NA,NA,NA,1.8,-9.6,2.03,43.0
1988-04-22,NA,NA,NA,4.2,-5.5,2.66,54.1
1988-04-23,NA,NA,NA,0.6,-0.7,2.25,100.0
1988-04-24,NA,NA,NA,7.3,-1.8,0.60,69.0
1988-04-25,NA,NA,NA,8.8,-0.8,3.52,75.6
1988-04-26,NA,NA,NA,4.6,-3.6,2.99,48.8
1988-04-27,NA,NA,NA,5.1,-3.3,3.20,84.5
1988-04-28,NA,NA,NA,8.6,-7.6,1.28,43.0
1988-04-29,NA,NA,NA,9.9,-4.9,0.99,NA
1988-04-30,NA,NA,NA,7.6,-2.0,0.00,NA
1988-05-01,NA,NA,NA,18.5,1.2,1.38,NA
1988-05-02,NA,NA,NA,18.0,-0.8,2.30,56.0
1988-05-03,NA,NA,NA,18.6,-0.4,2.83,NA
1988-05-04,NA,NA,NA,16.1,0.7,1.44,43.0
1988-05-05,NA,NA,NA,16.9,-0.6,1.48,43.0
1988-05-06,NA,NA,NA,15.4,2.7,2.88,43.0
1988-05-07,NA,NA,NA,15.6,3.4,5.11,73.4
1988-05-08,NA,NA,NA,19.6,9.4,4.65,62.2
1988-05-09,NA,NA,NA,14.6,9.7,3.67,69.0
1988-05-10,NA,NA,NA,10.9,3.5,3.72,59.6
1988-05-11,NA,NA,NA,12.8,2.9,3.07,68.1
1988-05-12,NA,NA,NA,12.9,6.3,2.06,79.3
1988-05-13,NA,NA,NA,5.2,-3.5,3.72,77.9
1988-05-14,NA,NA,NA,10.6,0.4,3.23,46.2
1988-05-15,NA,NA,NA,16.4,5.8,2.63,66.1
1988-05-16,NA,NA,NA,4.0,-2.1,4.14,79.8
1988-05-17,NA,NA,NA,8.2,-3.7,1.98,43.0
1988-05-18,NA,NA,NA,17.3,-1.6,2.88,NA
1988-05-19,NA,NA,NA,21.2,5.6,2.14,47.3
1988-05-20,NA,NA,NA,19.6,11.6,0.33,79.3
1988-05-21,NA,NA,NA,15.2,13.1,0.00,100.0
1988-05-22,NA,NA,NA,12.9,9.5,1.46,92.8
1988-05-23,NA,NA,NA,17.9,3.9,1.67,NA
1988-05-24,NA,NA,NA,9.8,-2.1,1.95,NA
1988-05-25,NA,NA,NA,11.7,-2.2,1.76,NA
1988-05-26,NA,NA,NA,22.6,11.1,3.35,43.0
1988-05-27,NA,NA,NA,21.4,15.7,2.12,74.9
1988-05-28,NA,NA,NA,22.5,15.2,1.19,43.0
1988-05-29,NA,NA,NA,NA,NA,NA,NA
1988-05-30,NA,NA,NA,26.4,12.8,2.70,69.0
1988-05-31,NA,NA,NA,27.9,14.3,1.33,56.0
1988-06-01,NA,NA,NA,25.7,15.5,1.95,62.5
1988-06-02,NA,NA,NA,15.7,10.9,1.05,100.0
1988-06-03,NA,NA,NA,16.7,4.9,1.13,45.9
1988-06-04,NA,NA,NA,13.6,6.0,0.37,NA
1988-06-05,NA,NA,NA,26.0,16.1,1.56,43.0
1988-06-06,NA,NA,NA,26.4,13.2,1.43,43.0
1988-06-07,NA,NA,NA,26.6,10.9,1.64,NA
1988-06-08,NA,NA,NA,11.6,5.2,3.24,85.1
1988-06-09,NA,NA,NA,11.6,-0.3,1.56,43.0
1988-06-10,NA,NA,NA,17.9,4.4,2.02,43.0
1988-06-11,NA,NA,NA,21.0,7.7,1.62,43.0
1988-06-12,NA,NA,NA,26.8,11.4,2.43,43.0
1988-06-13,NA,NA,NA,26.4,15.8,2.16,61.1
1988-06-14,NA,NA,NA,29.0,13.4,3.01,44.2
1988-06-15,NA,NA,NA,17.8,10.0,3.47,64.4
1988-06-16,NA,NA,NA,12.6,9.2,2.30,79.3
1988-06-17,NA,NA,NA,NA,NA,NA,NA
1988-06-18,NA,NA,NA,22.8,15.7,1.90,79.3
1988-06-19,NA,NA,NA,28.4,19.3,4.26,43.0
1988-06-20,NA,NA,NA,24.8,11.2,1.13,NA
1988-06-21,NA,NA,NA,24.4,17.7,2.44,67.2
1988-06-22,NA,NA,NA,21.1,14.2,2.70,49.5
1988-06-23,NA,NA,NA,15.4,10.7,1.53,92.2
1988-06-24,NA,NA,NA,24.3,18.1,2.88,82.4
1988-06-25,NA,NA,NA,19.8,11.5,4.38,62.5
1988-06-26,NA,NA,NA,19.1,9.2,1.90,43.0
1988-06-27,NA,NA,NA,17.4,9.4,0.93,69.8
1988-06-28,NA,NA,NA,15.7,12.3,1.82,100.0
1988-06-29,NA,NA,NA,14.7,3.9,3.09,43.0
1988-06-30,NA,NA,NA,16.3,3.4,2.46,43.0
1988-07-01,NA,NA,NA,17.1,5.9,1.43,51.7
1988-07-02,NA,NA,NA,20.4,11.1,0.25,79.3
1988-07-03,NA,NA,NA,27.1,13.3,1.35,43.0
1988-07-04,NA,NA,NA,31.2,14.7,3.72,NA
1988-07-05,NA,NA,NA,28.5,16.8,1.68,72.6
1988-07-06,NA,NA,NA,30.9,17.0,3.54,49.5
1988-07-07,NA,NA,NA,30.8,17.1,3.57,43.0
1988-07-08,NA,NA,NA,24.1,18.7,0.75,70.2
1988-07-09,NA,NA,NA,24.7,17.0,0.75,84.5
1988-07-10,NA,NA,NA,22.6,13.3,3.85,58.2
1988-07-11,NA,NA,NA,17.1,12.3,1.55,82.1
1988-07-12,NA,NA,NA,19.4,8.8,1.09,43.0
1988-07-13,NA,NA,NA,24.4,14.4,3.76,68.6
1988-07-14,NA,NA,NA,22.0,12.8,2.02,48.2
1988-07-15,NA,NA,NA,22.4,18.4,3.66,94.8
1988-07-16,NA,NA,NA,21.5,16.4,0.38,60.3
1988-07-17,NA,NA,NA,25.6,14.7,1.72,61.9
1988-07-18,NA,NA,NA,20.9,13.0,0.93,53.7
1988-07-19,NA,NA,NA,21.5,10.8,1.00,57.8
1988-07-20,NA,NA,NA,21.3,13.9,1.47,56.0
1988-07-21,NA,NA,NA,20.9,12.9,1.04,43.0
1988-07-22,NA,NA,NA,22.7,11.0,0.26,43.0
1988-07-23,NA,NA,NA,23.9,15.6,0.90,49.5
1988-07-24,NA,NA,NA,22.3,17.6,0.84,63.4
1988-07-25,NA,NA,NA,22.0,11.4,2.06,45.2
1988-07-26,NA,NA,NA,23.4,11.9,1.62,67.8
1988-07-27,NA,NA,NA,27.8,14.0,2.72,55.0
1988-07-28,NA,NA,NA,31.0,14.6,3.15,60.3
1988-07-29,NA,NA,NA,30.1,18.6,3.71,65.2
1988-07-30,NA,NA,NA,23.2,14.4,1.40,43.0
1988-07-31,NA,NA,NA,21.7,16.5,2.30,80.4
1988-08-01,NA,NA,NA,23.6,18.6,1.35,85.7
1988-08-02,NA,NA,NA,24.9,19.2,2.55,87.1
1988-08-03,NA,NA,NA,25.6,20.3,0.60,67.5
1988-08-04,NA,NA,NA,21.8,20.1,0.54,100.0
1988-08-05,NA,NA,NA,18.4,15.5,2.77,87.2
1988-08-06,NA,NA,NA,23.8,16.3,1.70,43.0
1988-08-07,NA,NA,NA,28.5,16.6,3.33,79.3
1988-08-08,NA,NA,NA,19.8,16.8,1.77,88.7
1988-08-09,NA,NA,NA,20.4,13.8,1.59,56.0
1988-08-10,NA,NA,NA,27.4,15.7,3.40,49.5
1988-08-11,NA,NA,NA,26.2,17.1,1.67,66.4
1988-08-12,NA,NA,NA,25.6,19.9,1.14,86.2
1988-08-13,NA,NA,NA,23.9,21.8,1.71,100.0
1988-08-14,NA,NA,NA,23.1,18.1,4.10,78.0
1988-08-15,NA,NA,NA,23.7,17.2,0.00,NA
1988-08-16,NA,NA,NA,27.4,21.2,1.50,61.9
1988-08-17,NA,NA,NA,20.2,18.9,1.79,100.0
1988-08-18,NA,NA,NA,17.7,12.7,2.66,62.5
1988-08-19,NA,NA,NA,15.0,9.5,0.65,46.2
1988-08-20,NA,NA,NA,15.4,11.3,0.00,69.0
1988-08-21,NA,NA,NA,19.9,12.8,1.61,88.4
1988-08-22,NA,NA,NA,19.2,15.1,3.43,96.1
1988-08-23,NA,NA,NA,18.5,12.3,1.98,70.2
1988-08-24,NA,NA,NA,17.8,12.8,2.90,58.6
1988-08-25,NA,NA,NA,14.5,11.3,2.92,70.7
1988-08-26,NA,NA,NA,16.0,10.1,0.89,74.9
1988-08-27,NA,NA,NA,14.3,10.2,3.85,84.5
1988-08-28,NA,NA,NA,12.3,8.4,3.10,65.8
1988-08-29,NA,NA,NA,13.9,9.4,1.94,76.2
1988-08-30,NA,NA,NA,15.1,9.2,0.00,56.0
1988-08-31,NA,NA,NA,20.0,13.8,0.59,62.0
1988-09-01,NA,NA,NA,20.1,14.9,4.86,93.8
1988-09-02,NA,NA,NA,18.8,14.0,0.59,66.4
1988-09-03,NA,NA,NA,13.5,11.7,0.50,89.7
1988-09-04,NA,NA,NA,13.2,10.9,5.08,84.5
1988-09-05,NA,NA,NA,13.2,3.9,2.23,69.0
1988-09-06,NA,NA,NA,9.0,3.8,0.52,51.7
1988-09-07,NA,NA,NA,16.1,7.4,1.82,NA
1988-09-08,NA,NA,NA,16.9,9.1,2.80,100.0
1988-09-09,NA,NA,NA,19.3,2.8,3.93,NA
1988-09-10,NA,NA,NA,9.1,6.3,0.00,89.7
1988-09-11,NA,NA,NA,21.0,12.1,3.14,70.4
1988-09-12,NA,NA,NA,17.6,14.3,3.72,93.1
1988-09-13,NA,NA,NA,15.8,7.2,2.37,53.4
1988-09-14,NA,NA,NA,10.8,5.9,0.43,56.0
1988-09-15,NA,NA,NA,14.3,7.4,1.82,70.0
1988-09-16,NA,NA,NA,15.1,13.0,3.29,93.8
1988-09-17,NA,NA,NA,17.8,15.4,0.00,69.0
1988-09-18,NA,NA,NA,22.8,14.2,0.71,62.5
1988-09-19,NA,NA,NA,20.6,18.7,2.53,89.6
1988-09-20,NA,NA,NA,10.3,9.1,5.84,100.0
1988-09-21,NA,NA,NA,11.0,8.5,0.32,88.4
1988-09-22,NA,NA,NA,13.6,12.3,1.19,90.2
