Daily data for a single station.
StationID:  , CA00611KBE0
StationName:, "EGBERT CARE"
Lat&Long    , 44.233, -79.783
Elevation:  , -9999.000
Starts(YMD):,1988-08-01
Ends(YMD):  ,2007-04-26
Date  ,AirTempMin, AirTempMax, Precipitation, AirTemp, Dewpoint, WindSpeed, CloudCover
YYYY-MM-DD, Celsius, Celsius, Millimeter, Celsius, Celsius, MetersPerSecond, Percent
2002-06-28,12.50,26.50,0.00,NA,NA,NA,NA
2002-06-29,12.50,28.50,0.00,NA,NA,NA,NA
2002-06-30,17.50,30.00,0.00,NA,NA,NA,NA
2002-07-01,20.00,33.50,0.00,NA,NA,NA,NA
2002-07-02,22.50,33.00,0.00,NA,NA,NA,NA
2002-07-03,21.00,32.00,0.00,NA,NA,NA,NA
2002-07-04,22.00,29.00,0.00,NA,NA,NA,NA
2002-07-05,12.00,21.00,0.00,NA,NA,NA,NA
2002-07-06,12.00,24.00,0.00,NA,NA,NA,NA
2002-07-07,10.00,27.50,0.00,NA,NA,NA,NA
2002-07-08,17.00,30.50,2.10,NA,NA,NA,NA
2002-07-09,19.00,26.50,0.00,NA,NA,NA,NA
2002-07-10,10.50,22.00,0.00,NA,NA,NA,NA
2002-07-11,9.00,21.50,0.00,NA,NA,NA,NA
2002-07-12,7.50,26.00,0.00,NA,NA,NA,NA
2002-07-13,9.50,28.50,0.00,NA,NA,NA,NA
2002-07-14,12.00,31.00,0.00,NA,NA,NA,NA
2002-07-15,18.00,27.50,0.00,NA,NA,NA,NA
2002-07-16,14.00,32.50,0.00,NA,NA,NA,NA
2002-07-17,18.50,32.50,0.00,NA,NA,NA,NA
2002-07-18,20.50,24.00,0.00,NA,NA,NA,NA
2002-07-19,17.00,25.00,0.00,NA,NA,NA,NA
2002-07-20,12.50,28.50,0.00,NA,NA,NA,NA
2002-07-21,14.50,29.50,13.00,NA,NA,NA,NA
2002-07-22,21.00,33.00,22.60,NA,NA,NA,NA
2002-07-23,16.50,21.00,0.00,NA,NA,NA,NA
2002-07-24,9.50,22.50,0.00,NA,NA,NA,NA
2002-07-25,10.00,23.50,0.00,NA,NA,NA,NA
2002-07-26,15.00,26.50,4.00,NA,NA,NA,NA
2002-07-27,14.00,30.50,1.20,NA,NA,NA,NA
2002-07-28,21.50,31.00,2.20,NA,NA,NA,NA
2002-07-29,17.00,32.00,12.70,NA,NA,NA,NA
2002-07-30,18.00,29.50,0.00,NA,NA,NA,NA
2002-07-31,18.00,31.00,0.00,NA,NA,NA,NA
2002-08-01,19.50,33.50,0.00,NA,NA,NA,NA
2002-08-02,22.00,26.00,0.00,NA,NA,NA,NA
2002-08-03,11.50,26.50,0.00,NA,NA,NA,NA
2002-08-04,12.50,27.00,1.80,NA,NA,NA,NA
2002-08-05,17.00,25.00,0.00,NA,NA,NA,NA
2002-08-06,9.50,20.00,0.00,NA,NA,NA,NA
2002-08-07,7.50,22.00,0.00,NA,NA,NA,NA
2002-08-08,8.50,23.00,0.00,NA,NA,NA,NA
2002-08-09,8.00,28.00,0.00,NA,NA,NA,NA
2002-08-10,11.50,30.50,0.00,NA,NA,NA,NA
2002-08-11,16.00,32.50,0.00,NA,NA,NA,NA
2002-08-12,18.00,34.00,0.00,NA,NA,NA,NA
2002-08-13,20.00,33.00,2.00,NA,NA,NA,NA
2002-08-14,19.50,30.00,17.80,NA,NA,NA,NA
2002-08-15,19.50,29.00,0.00,NA,NA,NA,NA
2002-08-16,20.50,27.50,0.80,NA,NA,NA,NA
2002-08-17,14.00,30.00,0.00,NA,NA,NA,NA
2002-08-18,19.00,25.50,0.00,NA,NA,NA,NA
2002-08-19,10.00,17.00,6.80,NA,NA,NA,NA
2002-08-20,10.00,24.50,0.00,NA,NA,NA,NA
2002-08-21,10.50,26.00,1.20,NA,NA,NA,NA
2002-08-22,16.00,22.00,13.40,NA,NA,NA,NA
2002-08-23,11.50,23.00,0.00,NA,NA,NA,NA
2002-08-24,12.50,23.00,0.00,NA,NA,NA,NA
2002-08-25,13.00,24.00,0.00,NA,NA,NA,NA
2002-08-26,11.50,27.50,0.00,NA,NA,NA,NA
2002-08-27,11.00,21.00,0.00,NA,NA,NA,NA
2002-08-28,8.50,23.50,0.00,NA,NA,NA,NA
2002-08-29,10.00,23.00,0.00,NA,NA,NA,NA
2002-08-30,9.50,26.50,0.00,NA,NA,NA,NA
2002-08-31,11.50,28.00,0.00,NA,NA,NA,NA
2002-09-01,14.00,26.50,0.00,NA,NA,NA,NA
2002-09-02,12.50,27.00,0.00,NA,NA,NA,NA
2002-09-03,17.50,28.00,0.00,NA,NA,NA,NA
2002-09-04,11.50,22.50,0.00,NA,NA,NA,NA
2002-09-05,12.50,21.50,0.00,NA,NA,NA,NA
2002-09-06,9.00,29.00,0.00,NA,NA,NA,NA
2002-09-07,12.50,31.00,0.00,NA,NA,NA,NA
2002-09-08,15.50,34.50,0.00,NA,NA,NA,NA
2002-09-09,15.00,34.00,0.00,NA,NA,NA,NA
2002-09-10,15.50,33.00,3.10,NA,NA,NA,NA
2002-09-11,12.00,18.50,0.00,NA,NA,NA,NA
2002-09-12,5.00,25.00,0.00,NA,NA,NA,NA
2002-09-13,11.00,24.50,0.00,NA,NA,NA,NA
2002-09-14,13.00,30.00,0.90,NA,NA,NA,NA
2002-09-15,15.50,18.50,0.00,NA,NA,NA,NA
2002-09-16,8.50,23.50,0.00,NA,NA,NA,NA
2002-09-17,8.50,26.50,0.00,NA,NA,NA,NA
2002-09-18,9.50,26.50,0.00,NA,NA,NA,NA
2002-09-19,13.50,30.00,1.20,NA,NA,NA,NA
2002-09-20,20.50,29.50,35.60,NA,NA,NA,NA
2002-09-21,17.50,24.50,0.00,NA,NA,NA,NA
2002-09-22,11.00,21.50,1.10,NA,NA,NA,NA
2002-09-23,6.50,18.50,0.00,NA,NA,NA,NA
2002-09-24,4.50,18.50,0.00,NA,NA,NA,NA
2002-09-25,2.50,19.50,0.00,NA,NA,NA,NA
2002-09-26,6.00,23.00,0.00,NA,NA,NA,NA
2002-09-27,10.50,15.00,9.00,NA,NA,NA,NA
2002-09-28,6.50,17.00,0.00,NA,NA,NA,NA
2002-09-29,6.00,19.50,0.00,NA,NA,NA,NA
2002-09-30,15.00,27.00,3.40,NA,NA,NA,NA
2002-10-01,18.00,27.50,0.30,NA,NA,NA,NA
2002-10-02,18.00,25.00,2.80,NA,NA,NA,NA
2002-10-03,8.50,15.00,0.20,NA,NA,NA,NA
2002-10-04,8.00,23.50,6.20,NA,NA,NA,NA
2002-10-05,10.50,15.50,0.00,NA,NA,NA,NA
2002-10-06,3.00,16.50,0.40,NA,NA,NA,NA
2002-10-07,7.50,11.50,0.00,NA,NA,NA,NA
2002-10-08,0.00,11.50,0.00,NA,NA,NA,NA
2002-10-09,5.00,18.00,0.00,NA,NA,NA,NA
2002-10-10,2.00,19.00,0.00,NA,NA,NA,NA
2002-10-11,4.50,16.00,0.00,NA,NA,NA,NA
2002-10-12,11.50,14.50,4.00,NA,NA,NA,NA
2002-10-13,8.00,11.50,1.00,NA,NA,NA,NA
2002-10-14,-1.50,8.50,0.00,NA,NA,NA,NA
2002-10-15,-1.50,14.00,0.00,NA,NA,NA,NA
2002-10-16,2.00,9.50,2.00,NA,NA,NA,NA
2002-10-17,1.00,5.00,0.00,NA,NA,NA,NA
2002-10-18,-1.50,10.00,9.60,NA,NA,NA,NA
2002-10-19,3.50,10.50,0.90,NA,NA,NA,NA
2002-10-20,-1.00,9.00,0.00,NA,NA,NA,NA
2002-10-21,-1.00,8.50,3.60,NA,NA,NA,NA
2002-10-22,1.00,4.50,3.20,NA,NA,NA,NA
2002-10-23,-2.50,1.50,0.00,NA,NA,NA,NA
2002-10-24,-2.00,5.50,0.00,NA,NA,NA,NA
2002-10-25,-5.00,5.50,10.40,NA,NA,NA,NA
2002-10-26,2.00,7.50,0.00,NA,NA,NA,NA
2002-10-27,4.50,8.50,1.00,NA,NA,NA,NA
2002-10-28,0.50,3.00,0.00,NA,NA,NA,NA
2002-10-29,-3.00,3.00,0.00,NA,NA,NA,NA
2002-10-30,-2.00,4.50,0.00,NA,NA,NA,NA
2002-10-31,-5.00,5.50,0.80,NA,NA,NA,NA
2002-11-01,-1.50,1.00,4.40,NA,NA,NA,NA
2002-11-02,-3.50,3.50,3.30,NA,NA,NA,NA
2002-11-03,-3.50,6.50,0.20,NA,NA,NA,NA
2002-11-04,0.50,6.50,0.20,NA,NA,NA,NA
2002-11-05,-1.00,3.00,3.80,NA,NA,NA,NA
2002-11-06,-1.00,5.00,0.70,NA,NA,NA,NA
2002-11-07,-9.50,7.00,0.00,NA,NA,NA,NA
2002-11-08,-1.00,15.50,0.00,NA,NA,NA,NA
2002-11-09,7.00,15.00,0.40,NA,NA,NA,NA
2002-11-10,11.50,15.50,17.00,NA,NA,NA,NA
2002-11-11,6.50,7.00,0.00,NA,NA,NA,NA
2002-11-12,1.00,4.50,0.00,NA,NA,NA,NA
2002-11-13,3.00,6.50,0.00,NA,NA,NA,NA
2002-11-14,-0.50,13.50,4.00,NA,NA,NA,NA
2002-11-15,-2.00,0.50,0.00,NA,NA,NA,NA
2002-11-16,-7.50,-1.00,10.10,NA,NA,NA,NA
2002-11-17,-4.50,-1.00,9.10,NA,NA,NA,NA
2002-11-18,-3.00,2.00,0.00,NA,NA,NA,NA
2002-11-19,-5.00,4.50,0.00,NA,NA,NA,NA
2002-11-20,-0.50,7.50,0.00,NA,NA,NA,NA
2002-11-21,3.00,6.00,0.20,NA,NA,NA,NA
2002-11-22,0.00,1.00,3.10,NA,NA,NA,NA
2002-11-23,-4.50,3.50,0.00,NA,NA,NA,NA
2002-11-24,0.50,3.50,1.60,NA,NA,NA,NA
2002-11-25,-1.00,3.00,0.00,NA,NA,NA,NA
2002-11-26,-4.50,-1.50,0.00,NA,NA,NA,NA
2002-11-27,-9.50,-3.00,2.00,NA,NA,NA,NA
2002-11-28,-8.00,0.00,0.70,NA,NA,NA,NA
2002-11-29,-2.50,4.00,5.30,NA,NA,NA,NA
2002-11-30,-2.00,2.00,5.20,NA,NA,NA,NA
2002-12-01,-11.00,-5.00,0.70,NA,NA,NA,NA
2002-12-02,-13.00,-10.50,0.00,NA,NA,NA,NA
2002-12-03,-24.00,-7.50,1.60,NA,NA,NA,NA
2002-12-04,-11.50,-2.00,0.00,NA,NA,NA,NA
2002-12-05,-10.00,-1.50,0.00,NA,NA,NA,NA
2002-12-06,-5.50,-2.00,0.00,NA,NA,NA,NA
2002-12-07,-7.00,0.50,1.00,NA,NA,NA,NA
2002-12-08,-9.50,-3.00,3.80,NA,NA,NA,NA
2002-12-09,-19.00,-5.00,0.00,NA,NA,NA,NA
2002-12-10,-8.00,2.50,0.00,NA,NA,NA,NA
2002-12-11,-9.50,1.00,0.00,NA,NA,NA,NA
2002-12-12,-1.50,6.50,0.00,NA,NA,NA,NA
2002-12-13,-3.50,1.50,0.00,NA,NA,NA,NA
2002-12-14,0.00,3.00,0.00,NA,NA,NA,NA
2002-12-15,-0.50,0.50,6.20,NA,NA,NA,NA
2002-12-16,-14.00,-8.00,0.00,NA,NA,NA,NA
2002-12-17,-21.50,-7.50,0.00,NA,NA,NA,NA
2002-12-18,-14.50,3.00,0.20,NA,NA,NA,NA
2002-12-19,-0.50,6.00,6.00,NA,NA,NA,NA
2002-12-20,1.00,3.00,0.00,NA,NA,NA,NA
2002-12-21,-1.00,2.00,0.00,NA,NA,NA,NA
2002-12-22,-0.50,0.50,0.00,NA,NA,NA,NA
2002-12-23,-2.00,0.50,0.00,NA,NA,NA,NA
2002-12-24,-3.50,1.00,NA,NA,NA,NA,NA
2002-12-25,-4.00,-1.00,NA,NA,NA,NA,NA
2002-12-26,-6.00,0.50,0.00,NA,NA,NA,NA
2002-12-27,-3.00,-2.00,0.00,NA,NA,NA,NA
2002-12-28,-6.50,0.50,0.00,NA,NA,NA,NA
2002-12-29,-1.00,1.50,0.00,NA,NA,NA,NA
2002-12-30,-5.00,7.50,1.20,NA,NA,NA,NA
2002-12-31,0.50,7.00,0.00,NA,NA,NA,NA
2003-01-01,-3.50,-2.50,0.00,NA,NA,NA,NA
2003-01-02,-12.00,-6.00,3.60,NA,NA,NA,NA
2003-01-03,-8.00,-3.50,5.00,NA,NA,NA,NA
2003-01-04,-5.50,-3.00,0.40,NA,NA,NA,NA
2003-01-05,-10.00,-1.50,2.00,NA,NA,NA,NA
2003-01-06,-7.00,-3.00,2.00,NA,NA,NA,NA
2003-01-07,-18.00,3.00,1.40,NA,NA,NA,NA
2003-01-08,-3.00,4.00,0.00,NA,NA,NA,NA
2003-01-09,-3.00,0.00,4.20,NA,NA,NA,NA
2003-01-10,-15.00,-6.50,17.40,NA,NA,NA,NA
2003-01-11,-11.50,-4.00,0.60,NA,NA,NA,NA
2003-01-12,-8.00,-2.50,0.90,NA,NA,NA,NA
2003-01-13,-9.50,-6.00,2.20,NA,NA,NA,NA
2003-01-14,-22.50,-8.50,0.00,NA,NA,NA,NA
2003-01-15,-15.00,-6.00,1.40,NA,NA,NA,NA
2003-01-16,-13.50,-6.00,0.20,NA,NA,NA,NA
2003-01-17,-22.00,-13.50,0.00,NA,NA,NA,NA
2003-01-18,-19.50,-6.00,0.00,NA,NA,NA,NA
2003-01-19,-11.00,-7.00,0.90,NA,NA,NA,NA
2003-01-20,-13.50,NA,0.20,NA,NA,NA,NA
2003-01-21,-20.00,-14.00,1.30,NA,NA,NA,NA
2003-01-22,-25.00,-16.00,3.10,NA,NA,NA,NA
2003-01-23,-20.00,-14.50,1.50,NA,NA,NA,NA
2003-01-24,-23.50,-8.00,0.00,NA,NA,NA,NA
2003-01-25,-10.50,-6.00,3.80,NA,NA,NA,NA
2003-01-26,-16.00,-11.00,0.90,NA,NA,NA,NA
2003-01-27,-29.50,-12.00,0.70,NA,NA,NA,NA
2003-01-28,-17.50,-4.50,0.90,NA,NA,NA,NA
2003-01-29,-10.50,-6.50,0.00,NA,NA,NA,NA
2003-01-30,-24.50,-5.50,0.00,NA,NA,NA,NA
2003-01-31,-13.00,-2.00,0.00,NA,NA,NA,NA
2003-02-01,-4.50,3.00,0.00,NA,NA,NA,NA
2003-02-02,-1.00,0.50,0.00,NA,NA,NA,NA
2003-02-03,-8.50,4.50,11.80,NA,NA,NA,NA
2003-02-04,-5.00,1.50,1.40,NA,NA,NA,NA
2003-02-05,-12.00,-9.00,0.00,NA,NA,NA,NA
2003-02-06,-10.50,-2.50,0.00,NA,NA,NA,NA
2003-02-07,-16.00,-8.50,0.00,NA,NA,NA,NA
2003-02-08,-11.50,-4.50,4.00,NA,NA,NA,NA
2003-02-09,-11.50,-7.00,0.00,NA,NA,NA,NA
2003-02-10,-14.00,-2.50,1.20,NA,NA,NA,NA
2003-02-11,-27.50,-10.00,0.40,NA,NA,NA,NA
2003-02-12,-14.50,NA,3.00,NA,NA,NA,NA
2003-02-13,-21.00,-13.50,1.00,NA,NA,NA,NA
2003-02-14,-19.00,-11.00,0.00,NA,NA,NA,NA
2003-02-15,-24.50,-15.50,0.00,NA,NA,NA,NA
2003-02-16,-25.50,-16.00,0.00,NA,NA,NA,NA
2003-02-17,-20.50,-7.00,3.20,NA,NA,NA,NA
2003-02-18,-9.50,-1.00,1.00,NA,NA,NA,NA
2003-02-19,-4.50,2.50,0.00,NA,NA,NA,NA
2003-02-20,-11.00,4.50,0.00,NA,NA,NA,NA
2003-02-21,-1.00,5.50,0.00,NA,NA,NA,NA
2003-02-22,-7.00,1.00,26.30,NA,NA,NA,NA
2003-02-23,-12.50,-10.00,0.80,NA,NA,NA,NA
2003-02-24,-19.00,-10.50,1.00,NA,NA,NA,NA
2003-02-25,-22.50,-10.50,0.00,NA,NA,NA,NA
2003-02-26,-27.00,-8.00,0.00,NA,NA,NA,NA
2003-02-27,-24.00,-4.50,0.00,NA,NA,NA,NA
2003-02-28,-20.00,-1.00,0.00,NA,NA,NA,NA
2003-03-01,-15.00,1.00,3.40,NA,NA,NA,NA
2003-03-02,-16.00,1.00,0.00,NA,NA,NA,NA
2003-03-03,-29.00,-9.50,0.20,NA,NA,NA,NA
2003-03-04,-21.50,1.00,10.40,NA,NA,NA,NA
2003-03-05,-8.50,-6.00,1.00,NA,NA,NA,NA
2003-03-06,-15.00,-7.50,0.00,NA,NA,NA,NA
2003-03-07,-20.50,-0.50,0.00,NA,NA,NA,NA
2003-03-08,-3.00,2.00,7.80,NA,NA,NA,NA
2003-03-09,-16.00,-11.00,0.30,NA,NA,NA,NA
2003-03-10,-19.50,-10.50,0.00,NA,NA,NA,NA
2003-03-11,-16.00,1.50,0.60,NA,NA,NA,NA
2003-03-12,-5.50,-3.00,0.00,NA,NA,NA,NA
2003-03-13,-14.00,-3.50,0.00,NA,NA,NA,NA
2003-03-14,-17.00,-1.50,0.00,NA,NA,NA,NA
2003-03-15,-7.50,6.00,0.00,NA,NA,NA,NA
2003-03-16,-2.50,12.50,0.00,NA,NA,NA,NA
2003-03-17,3.00,16.00,0.00,NA,NA,NA,NA
2003-03-18,1.50,8.00,0.00,NA,NA,NA,NA
2003-03-19,-4.50,4.50,3.80,NA,NA,NA,NA
2003-03-20,0.00,5.50,2.80,NA,NA,NA,NA
2003-03-21,1.00,8.00,1.00,NA,NA,NA,NA
2003-03-22,0.50,7.50,0.00,NA,NA,NA,NA
2003-03-23,0.50,10.00,0.00,NA,NA,NA,NA
2003-03-24,1.50,13.00,1.00,NA,NA,NA,NA
2003-03-25,5.00,14.50,0.40,NA,NA,NA,NA
2003-03-26,0.50,7.50,0.00,NA,NA,NA,NA
2003-03-27,-3.50,10.50,1.60,NA,NA,NA,NA
2003-03-28,2.50,16.50,8.20,NA,NA,NA,NA
2003-03-29,1.50,5.50,0.60,NA,NA,NA,NA
2003-03-30,-4.50,-0.50,0.00,NA,NA,NA,NA
2003-03-31,-8.00,-1.00,3.00,NA,NA,NA,NA
2003-04-01,-9.00,3.50,0.00,NA,NA,NA,NA
2003-04-02,-2.00,1.50,2.20,NA,NA,NA,NA
2003-04-03,-4.50,-4.00,22.00,NA,NA,NA,NA
2003-04-04,-6.00,-4.00,5.80,NA,NA,NA,NA
2003-04-05,-7.00,-1.50,1.20,NA,NA,NA,NA
2003-04-06,-12.50,-3.00,0.00,NA,NA,NA,NA
2003-04-07,-11.50,-2.50,1.00,NA,NA,NA,NA
2003-04-08,-5.50,0.00,0.00,NA,NA,NA,NA
2003-04-09,-9.00,6.00,0.00,NA,NA,NA,NA
2003-04-10,-5.50,11.50,0.00,NA,NA,NA,NA
2003-04-11,-2.50,16.50,0.00,NA,NA,NA,NA
2003-04-12,-1.50,8.00,0.00,NA,NA,NA,NA
2003-04-13,-4.00,7.00,0.00,NA,NA,NA,NA
2003-04-14,-2.50,20.50,0.00,NA,NA,NA,NA
2003-04-15,14.50,27.50,0.00,NA,NA,NA,NA
2003-04-16,-0.50,4.50,4.00,NA,NA,NA,NA
2003-04-17,-4.00,6.00,0.00,NA,NA,NA,NA
2003-04-18,1.50,9.50,4.40,NA,NA,NA,NA
2003-04-19,6.00,17.50,0.00,NA,NA,NA,NA
2003-04-20,6.00,21.50,0.60,NA,NA,NA,NA
2003-04-21,12.50,17.00,3.00,NA,NA,NA,NA
2003-04-22,1.50,5.50,2.20,NA,NA,NA,NA
2003-04-23,-3.50,3.00,0.00,NA,NA,NA,NA
2003-04-24,-3.00,10.50,0.00,NA,NA,NA,NA
2003-04-25,-3.50,13.50,0.00,NA,NA,NA,NA
2003-04-26,-2.00,12.00,0.00,NA,NA,NA,NA
2003-04-27,-3.00,20.00,0.00,NA,NA,NA,NA
2003-04-28,9.50,25.00,0.00,NA,NA,NA,NA
2003-04-29,4.50,12.50,0.00,NA,NA,NA,NA
2003-04-30,-1.00,14.00,4.20,NA,NA,NA,NA
2003-05-01,5.50,13.00,3.50,NA,NA,NA,NA
2003-05-02,6.50,14.00,0.00,NA,NA,NA,NA
2003-05-03,-1.00,14.00,0.00,NA,NA,NA,NA
2003-05-04,-2.00,18.00,0.00,NA,NA,NA,NA
2003-05-05,3.50,15.50,9.40,NA,NA,NA,NA
2003-05-06,6.00,20.00,0.00,NA,NA,NA,NA
2003-05-07,6.50,13.50,0.00,NA,NA,NA,NA
2003-05-08,4.50,19.00,0.00,NA,NA,NA,NA
2003-05-09,1.50,17.50,0.00,NA,NA,NA,NA
2003-05-10,7.00,18.50,6.10,NA,NA,NA,NA
2003-05-11,10.00,22.00,7.10,NA,NA,NA,NA
2003-05-12,7.50,10.00,7.30,NA,NA,NA,NA
2003-05-13,4.00,9.50,0.20,NA,NA,NA,NA
2003-05-14,4.50,15.00,0.00,NA,NA,NA,NA
2003-05-15,2.50,18.50,0.00,NA,NA,NA,NA
2003-05-16,10.50,12.00,6.80,NA,NA,NA,NA
2003-05-17,8.50,18.00,0.00,NA,NA,NA,NA
2003-05-18,10.00,21.50,0.00,NA,NA,NA,NA
2003-05-19,6.00,24.00,0.00,NA,NA,NA,NA
2003-05-20,11.50,18.00,6.30,NA,NA,NA,NA
2003-05-21,5.50,13.00,0.00,NA,NA,NA,NA
2003-05-22,-0.50,17.50,0.00,NA,NA,NA,NA
2003-05-23,1.00,19.00,14.80,NA,NA,NA,NA
2003-05-24,10.50,17.50,2.20,NA,NA,NA,NA
2003-05-25,6.00,16.50,0.40,NA,NA,NA,NA
2003-05-26,3.50,15.50,0.00,NA,NA,NA,NA
2003-05-27,7.50,18.50,0.00,NA,NA,NA,NA
2003-05-28,8.50,21.00,0.00,NA,NA,NA,NA
2003-05-29,7.50,22.50,0.00,NA,NA,NA,NA
2003-05-30,6.50,20.50,1.40,NA,NA,NA,NA
2003-05-31,10.00,14.00,0.60,NA,NA,NA,NA
2003-06-01,3.00,14.00,0.00,NA,NA,NA,NA
2003-06-02,6.50,18.00,0.00,NA,NA,NA,NA
2003-06-03,4.50,19.50,0.00,NA,NA,NA,NA
2003-06-04,7.00,18.00,14.40,NA,NA,NA,NA
2003-06-05,10.50,14.00,1.20,NA,NA,NA,NA
2003-06-06,7.50,24.00,2.40,NA,NA,NA,NA
2003-06-07,13.00,23.50,0.00,NA,NA,NA,NA
2003-06-08,13.00,23.00,18.20,NA,NA,NA,NA
2003-06-09,13.00,17.50,0.20,NA,NA,NA,NA
2003-06-10,6.50,20.50,1.00,NA,NA,NA,NA
2003-06-11,14.00,23.00,0.00,NA,NA,NA,NA
2003-06-12,7.50,21.50,12.80,NA,NA,NA,NA
2003-06-13,14.00,17.00,4.00,NA,NA,NA,NA
2003-06-14,12.50,25.00,0.00,NA,NA,NA,NA
2003-06-15,10.50,22.50,0.00,NA,NA,NA,NA
2003-06-16,6.50,23.00,0.00,NA,NA,NA,NA
2003-06-17,7.50,26.50,0.00,NA,NA,NA,NA
2003-06-18,13.00,25.50,2.60,NA,NA,NA,NA
2003-06-19,12.00,18.00,0.00,NA,NA,NA,NA
2003-06-20,6.50,22.50,0.00,NA,NA,NA,NA
2003-06-21,7.50,25.50,0.00,NA,NA,NA,NA
2003-06-22,10.50,26.00,0.00,NA,NA,NA,NA
2003-06-23,9.00,28.00,0.00,NA,NA,NA,NA
2003-06-24,10.50,32.50,0.00,NA,NA,NA,NA
2003-06-25,18.50,33.50,0.00,NA,NA,NA,NA
2003-06-26,18.50,32.50,0.60,NA,NA,NA,NA
2003-06-27,15.00,24.00,0.00,NA,NA,NA,NA
2003-06-28,11.00,27.00,0.00,NA,NA,NA,NA
2003-06-29,16.00,26.00,5.40,NA,NA,NA,NA
2003-06-30,11.50,23.00,0.00,NA,NA,NA,NA
2003-07-01,12.00,27.50,0.00,NA,NA,NA,NA
2003-07-02,12.00,30.00,0.00,NA,NA,NA,NA
2003-07-03,15.00,31.50,0.00,NA,NA,NA,NA
2003-07-04,19.00,33.00,0.90,NA,NA,NA,NA
2003-07-05,19.50,30.50,0.00,NA,NA,NA,NA
2003-07-06,15.50,29.00,0.60,NA,NA,NA,NA
2003-07-07,18.00,26.00,1.30,NA,NA,NA,NA
2003-07-08,18.50,27.50,0.00,NA,NA,NA,NA
2003-07-09,14.00,25.50,0.00,NA,NA,NA,NA
2003-07-10,14.50,24.00,0.40,NA,NA,NA,NA
2003-07-11,17.00,23.00,9.10,NA,NA,NA,NA
2003-07-12,14.00,16.50,3.80,NA,NA,NA,NA
2003-07-13,11.50,26.00,0.00,NA,NA,NA,NA
2003-07-14,10.50,28.50,0.00,NA,NA,NA,NA
2003-07-15,13.50,26.00,10.50,NA,NA,NA,NA
2003-07-16,13.00,19.00,0.40,NA,NA,NA,NA
2003-07-17,10.00,27.50,0.00,NA,NA,NA,NA
2003-07-18,9.50,23.50,0.00,NA,NA,NA,NA
2003-07-19,8.50,25.50,0.00,NA,NA,NA,NA
2003-07-20,13.50,22.00,1.70,NA,NA,NA,NA
2003-07-21,14.50,23.00,0.60,NA,NA,NA,NA
2003-07-22,13.50,23.50,0.40,NA,NA,NA,NA
2003-07-23,13.50,23.50,0.00,NA,NA,NA,NA
2003-07-24,14.00,25.00,0.00,NA,NA,NA,NA
2003-07-25,12.00,29.50,0.00,NA,NA,NA,NA
2003-07-26,18.00,25.50,3.30,NA,NA,NA,NA
2003-07-27,21.50,25.50,5.50,NA,NA,NA,NA
2003-07-28,11.00,24.50,0.00,NA,NA,NA,NA
2003-07-29,11.50,26.50,0.00,NA,NA,NA,NA
2003-07-30,13.00,30.00,0.00,NA,NA,NA,NA
2003-07-31,13.50,27.50,0.00,NA,NA,NA,NA
2003-08-01,16.00,28.00,0.00,NA,NA,NA,NA
2003-08-02,18.00,22.50,10.20,NA,NA,NA,NA
2003-08-03,18.00,23.00,0.60,NA,NA,NA,NA
2003-08-04,18.00,28.50,0.40,NA,NA,NA,NA
2003-08-05,14.50,27.50,26.60,NA,NA,NA,NA
2003-08-06,17.50,25.00,0.60,NA,NA,NA,NA
2003-08-07,15.50,27.00,0.20,NA,NA,NA,NA
2003-08-08,16.50,25.00,3.20,NA,NA,NA,NA
2003-08-09,15.00,25.50,4.60,NA,NA,NA,NA
2003-08-10,16.50,26.00,0.00,NA,NA,NA,NA
2003-08-11,15.50,26.50,14.20,NA,NA,NA,NA
2003-08-12,16.50,26.50,1.50,NA,NA,NA,NA
2003-08-13,16.50,29.00,0.00,NA,NA,NA,NA
2003-08-14,14.50,27.50,0.00,NA,NA,NA,NA
2003-08-15,16.50,29.50,10.40,NA,NA,NA,NA
2003-08-16,18.50,25.00,0.00,NA,NA,NA,NA
2003-08-17,12.00,22.00,0.00,NA,NA,NA,NA
2003-08-18,9.50,26.00,0.00,NA,NA,NA,NA
2003-08-19,9.00,28.50,0.00,NA,NA,NA,NA
2003-08-20,13.50,29.50,0.00,NA,NA,NA,NA
2003-08-21,15.50,31.50,2.20,NA,NA,NA,NA
2003-08-22,18.00,25.00,0.00,NA,NA,NA,NA
2003-08-23,12.00,20.50,0.00,NA,NA,NA,NA
2003-08-24,6.50,24.50,0.00,NA,NA,NA,NA
2003-08-25,17.50,24.50,11.80,NA,NA,NA,NA
2003-08-26,16.00,28.50,0.00,NA,NA,NA,NA
2003-08-27,13.50,21.50,0.00,NA,NA,NA,NA
2003-08-28,7.00,22.50,0.00,NA,NA,NA,NA
2003-08-29,14.00,28.00,1.00,NA,NA,NA,NA
2003-08-30,10.50,18.50,0.00,NA,NA,NA,NA
2003-08-31,7.00,23.00,0.00,NA,NA,NA,NA
2003-09-01,11.00,21.50,0.00,NA,NA,NA,NA
2003-09-02,8.50,25.00,0.00,NA,NA,NA,NA
2003-09-03,11.00,24.50,0.00,NA,NA,NA,NA
2003-09-04,10.50,19.50,1.20,NA,NA,NA,NA
2003-09-05,10.50,19.50,0.00,NA,NA,NA,NA
2003-09-06,3.50,25.00,0.00,NA,NA,NA,NA
2003-09-07,13.00,24.00,0.00,NA,NA,NA,NA
