Daily data for a single station.
StationID:  , CA006055210
StationName:, "MISSISSAGI ONT HYDRO"
Lat&Long    , 46.433, -83.383
Elevation:  , -9999.000
Starts(YMD):,1970-08-11
Ends(YMD):  ,1997-04-30
Date  ,AirTempMin, AirTempMax, Precipitation, AirTemp, Dewpoint, WindSpeed, CloudCover
YYYY-MM-DD, Celsius, Celsius, Millimeter, Celsius, Celsius, MetersPerSecond, Percent
1984-08-02,16.50,22.00,2.20,NA,NA,NA,NA
1984-08-03,15.50,30.00,0.00,NA,NA,NA,NA
1984-08-04,13.50,29.50,0.00,NA,NA,NA,NA
1984-08-05,17.00,27.50,10.80,NA,NA,NA,NA
1984-08-06,19.50,27.00,1.60,NA,NA,NA,NA
1984-08-07,16.50,29.50,0.00,NA,NA,NA,NA
1984-08-08,17.50,24.00,21.20,NA,NA,NA,NA
1984-08-09,18.50,27.00,0.00,NA,NA,NA,NA
1984-08-10,10.50,25.50,0.00,NA,NA,NA,NA
1984-08-11,13.00,25.50,0.00,NA,NA,NA,NA
1984-08-12,5.00,27.00,0.20,NA,NA,NA,NA
1984-08-13,11.00,28.50,0.00,NA,NA,NA,NA
1984-08-14,15.00,30.00,0.00,NA,NA,NA,NA
1984-08-15,13.00,28.50,0.00,NA,NA,NA,NA
1984-08-16,15.00,23.50,0.00,NA,NA,NA,NA
1984-08-17,8.00,23.00,0.30,NA,NA,NA,NA
1984-08-18,11.50,21.00,5.10,NA,NA,NA,NA
1984-08-19,10.50,23.00,0.00,NA,NA,NA,NA
1984-08-20,10.00,28.00,0.00,NA,NA,NA,NA
1984-08-21,11.00,25.00,4.00,NA,NA,NA,NA
1984-08-22,16.50,27.00,21.00,NA,NA,NA,NA
1984-08-23,9.00,21.00,0.00,NA,NA,NA,NA
1984-08-24,5.50,24.00,0.00,NA,NA,NA,NA
1984-08-25,7.00,24.00,0.00,NA,NA,NA,NA
1984-08-26,12.00,26.50,9.80,NA,NA,NA,NA
1984-08-27,16.00,19.00,11.70,NA,NA,NA,NA
1984-08-28,15.00,23.50,1.40,NA,NA,NA,NA
1984-08-29,14.50,27.00,4.60,NA,NA,NA,NA
1984-08-30,17.00,24.00,1.60,NA,NA,NA,NA
1984-08-31,7.00,21.00,0.40,NA,NA,NA,NA
1984-09-01,5.00,21.00,0.40,NA,NA,NA,NA
1984-09-02,13.00,14.50,5.20,NA,NA,NA,NA
1984-09-03,12.00,17.50,0.00,NA,NA,NA,NA
1984-09-04,7.00,16.00,1.40,NA,NA,NA,NA
1984-09-05,1.00,17.00,0.00,NA,NA,NA,NA
1984-09-06,1.00,17.00,1.00,NA,NA,NA,NA
1984-09-07,3.50,17.50,4.80,NA,NA,NA,NA
1984-09-08,14.00,23.00,17.40,NA,NA,NA,NA
1984-09-09,17.00,21.00,2.80,NA,NA,NA,NA
1984-09-10,12.50,19.50,8.00,NA,NA,NA,NA
1984-09-11,7.50,20.00,1.60,NA,NA,NA,NA
1984-09-12,7.00,15.00,57.40,NA,NA,NA,NA
1984-09-13,12.50,21.00,1.60,NA,NA,NA,NA
1984-09-14,4.50,15.50,1.20,NA,NA,NA,NA
1984-09-15,3.50,15.00,0.00,NA,NA,NA,NA
1984-09-16,4.00,18.00,0.00,NA,NA,NA,NA
1984-09-17,2.00,19.50,0.00,NA,NA,NA,NA
1984-09-18,3.50,21.50,0.00,NA,NA,NA,NA
1984-09-19,6.00,28.50,0.00,NA,NA,NA,NA
1984-09-20,9.00,19.50,0.00,NA,NA,NA,NA
1984-09-21,2.00,17.00,0.00,NA,NA,NA,NA
1984-09-22,5.00,22.00,0.80,NA,NA,NA,NA
1984-09-23,16.00,24.00,0.00,NA,NA,NA,NA
1984-09-24,5.00,18.00,57.40,NA,NA,NA,NA
1984-09-25,9.00,19.00,1.60,NA,NA,NA,NA
1984-09-26,0.50,10.00,0.00,NA,NA,NA,NA
1984-09-27,-1.00,12.00,0.40,NA,NA,NA,NA
1984-09-28,1.00,9.00,1.90,NA,NA,NA,NA
1984-09-29,0.00,13.00,0.00,NA,NA,NA,NA
1984-09-30,-1.00,12.00,0.00,NA,NA,NA,NA
1984-10-01,0.50,16.00,0.00,NA,NA,NA,NA
1984-10-02,-1.00,18.00,5.00,NA,NA,NA,NA
1984-10-03,5.00,12.00,3.00,NA,NA,NA,NA
1984-10-04,-1.00,10.00,4.80,NA,NA,NA,NA
1984-10-05,-2.00,10.00,0.00,NA,NA,NA,NA
1984-10-06,-1.50,16.00,0.00,NA,NA,NA,NA
1984-10-07,6.00,12.00,16.20,NA,NA,NA,NA
1984-10-08,11.00,15.50,0.20,NA,NA,NA,NA
1984-10-09,11.00,16.00,0.00,NA,NA,NA,NA
1984-10-10,8.00,21.50,0.00,NA,NA,NA,NA
1984-10-11,3.00,22.00,0.00,NA,NA,NA,NA
1984-10-12,3.00,14.00,0.40,NA,NA,NA,NA
1984-10-13,3.00,13.00,0.00,NA,NA,NA,NA
1984-10-14,11.00,17.00,0.00,NA,NA,NA,NA
1984-10-15,7.50,20.50,0.60,NA,NA,NA,NA
1984-10-16,11.50,19.00,0.00,NA,NA,NA,NA
1984-10-17,11.50,15.50,10.00,NA,NA,NA,NA
1984-10-18,-0.50,13.00,11.70,NA,NA,NA,NA
1984-10-19,8.50,16.00,19.60,NA,NA,NA,NA
1984-10-20,6.00,15.00,1.60,NA,NA,NA,NA
1984-10-21,0.50,7.50,7.60,NA,NA,NA,NA
1984-10-22,3.00,10.00,0.20,NA,NA,NA,NA
1984-10-23,-2.00,10.00,0.40,NA,NA,NA,NA
1984-10-24,-1.50,9.00,0.00,NA,NA,NA,NA
1984-10-25,-1.00,8.50,12.70,NA,NA,NA,NA
1984-10-26,5.00,10.00,0.30,NA,NA,NA,NA
1984-10-27,7.00,16.00,20.90,NA,NA,NA,NA
1984-10-28,9.00,9.00,0.00,NA,NA,NA,NA
1984-10-29,-2.50,8.00,0.60,NA,NA,NA,NA
1984-10-30,0.00,10.00,3.60,NA,NA,NA,NA
1984-10-31,-5.50,8.00,23.60,NA,NA,NA,NA
1984-11-01,2.00,11.50,23.00,NA,NA,NA,NA
1984-11-02,-7.50,0.00,0.00,NA,NA,NA,NA
1984-11-03,-3.00,5.00,0.00,NA,NA,NA,NA
1984-11-04,-3.00,9.50,0.00,NA,NA,NA,NA
1984-11-05,3.50,9.00,0.00,NA,NA,NA,NA
1984-11-06,-2.00,3.00,0.00,NA,NA,NA,NA
1984-11-07,-8.00,8.00,0.00,NA,NA,NA,NA
1984-11-08,-0.50,8.00,2.40,NA,NA,NA,NA
1984-11-09,5.50,11.00,10.80,NA,NA,NA,NA
1984-11-10,-1.50,2.50,0.70,NA,NA,NA,NA
1984-11-11,-5.00,-2.00,0.00,NA,NA,NA,NA
1984-11-12,-7.50,-1.00,0.00,NA,NA,NA,NA
1984-11-13,-5.00,6.00,0.00,NA,NA,NA,NA
1984-11-14,-10.00,8.00,8.00,NA,NA,NA,NA
1984-11-15,4.00,6.50,4.40,NA,NA,NA,NA
1984-11-16,-2.00,1.00,4.00,NA,NA,NA,NA
1984-11-17,-4.50,0.50,0.00,NA,NA,NA,NA
1984-11-18,-6.50,-2.50,0.00,NA,NA,NA,NA
1984-11-19,-13.50,-2.00,0.00,NA,NA,NA,NA
1984-11-20,-8.00,-3.50,0.00,NA,NA,NA,NA
1984-11-21,-18.00,-3.00,0.00,NA,NA,NA,NA
1984-11-22,-12.00,3.00,0.40,NA,NA,NA,NA
1984-11-23,1.00,5.00,0.00,NA,NA,NA,NA
1984-11-24,-4.00,10.00,0.00,NA,NA,NA,NA
1984-11-25,-2.00,6.00,0.00,NA,NA,NA,NA
1984-11-26,1.00,9.50,1.30,NA,NA,NA,NA
1984-11-27,0.50,9.50,55.40,NA,NA,NA,NA
1984-11-28,1.50,6.00,3.80,NA,NA,NA,NA
1984-11-29,0.50,3.00,1.00,NA,NA,NA,NA
1984-11-30,-1.50,2.50,1.00,NA,NA,NA,NA
1984-12-01,-4.00,-1.00,0.50,NA,NA,NA,NA
1984-12-02,-7.00,1.00,12.00,NA,NA,NA,NA
1984-12-03,-2.00,0.50,6.00,NA,NA,NA,NA
1984-12-04,-13.50,-5.50,5.00,NA,NA,NA,NA
1984-12-05,-19.00,-3.50,5.60,NA,NA,NA,NA
1984-12-06,-16.50,-4.00,0.00,NA,NA,NA,NA
1984-12-07,-22.00,0.00,3.00,NA,NA,NA,NA
1984-12-08,-4.00,5.50,0.00,NA,NA,NA,NA
1984-12-09,-4.00,5.50,0.00,NA,NA,NA,NA
1984-12-10,2.00,4.00,0.00,NA,NA,NA,NA
1984-12-11,1.00,3.00,0.60,NA,NA,NA,NA
1984-12-12,2.00,4.00,NA,NA,NA,NA,NA
1984-12-13,-13.00,-7.00,0.00,NA,NA,NA,NA
1984-12-14,-13.00,-6.00,9.00,NA,NA,NA,NA
1984-12-15,-7.00,3.00,1.20,NA,NA,NA,NA
1984-12-16,-2.00,9.00,0.00,NA,NA,NA,NA
1984-12-17,-6.00,-3.00,1.00,NA,NA,NA,NA
1984-12-18,-6.00,-2.00,0.00,NA,NA,NA,NA
1984-12-19,-9.00,0.00,6.00,NA,NA,NA,NA
1984-12-20,-7.00,-5.00,6.70,NA,NA,NA,NA
1984-12-21,-18.00,1.00,11.30,NA,NA,NA,NA
1984-12-22,-13.00,-1.00,0.60,NA,NA,NA,NA
1984-12-23,-18.00,-7.50,0.00,NA,NA,NA,NA
1984-12-24,-18.00,-9.00,0.00,NA,NA,NA,NA
1984-12-25,-25.00,-10.00,8.00,NA,NA,NA,NA
1984-12-26,-19.00,-10.00,4.00,NA,NA,NA,NA
1984-12-27,-22.00,0.50,18.40,NA,NA,NA,NA
1984-12-28,-7.50,2.50,10.80,NA,NA,NA,NA
1984-12-29,-4.50,3.00,0.00,NA,NA,NA,NA
1984-12-30,-12.50,-5.00,2.80,NA,NA,NA,NA
1984-12-31,-10.50,-6.00,4.70,NA,NA,NA,NA
1985-01-01,NA,NA,NA,NA,NA,NA,NA
1985-01-02,NA,NA,NA,NA,NA,NA,NA
1985-01-03,NA,NA,NA,NA,NA,NA,NA
1985-01-04,NA,NA,NA,NA,NA,NA,NA
1985-01-05,NA,NA,NA,NA,NA,NA,NA
1985-01-06,NA,NA,NA,NA,NA,NA,NA
1985-01-07,NA,NA,NA,NA,NA,NA,NA
1985-01-08,NA,NA,NA,NA,NA,NA,NA
1985-01-09,NA,NA,NA,NA,NA,NA,NA
1985-01-10,NA,NA,NA,NA,NA,NA,NA
1985-01-11,NA,NA,NA,NA,NA,NA,NA
1985-01-12,NA,NA,NA,NA,NA,NA,NA
1985-01-13,NA,NA,NA,NA,NA,NA,NA
1985-01-14,NA,NA,NA,NA,NA,NA,NA
1985-01-15,NA,NA,NA,NA,NA,NA,NA
1985-01-16,NA,NA,NA,NA,NA,NA,NA
1985-01-17,NA,NA,NA,NA,NA,NA,NA
1985-01-18,NA,NA,NA,NA,NA,NA,NA
1985-01-19,NA,NA,NA,NA,NA,NA,NA
1985-01-20,NA,NA,NA,NA,NA,NA,NA
1985-01-21,NA,NA,NA,NA,NA,NA,NA
1985-01-22,NA,NA,NA,NA,NA,NA,NA
1985-01-23,NA,NA,NA,NA,NA,NA,NA
1985-01-24,NA,NA,NA,NA,NA,NA,NA
1985-01-25,NA,NA,NA,NA,NA,NA,NA
1985-01-26,NA,NA,NA,NA,NA,NA,NA
1985-01-27,NA,NA,NA,NA,NA,NA,NA
1985-01-28,NA,NA,NA,NA,NA,NA,NA
1985-01-29,NA,NA,NA,NA,NA,NA,NA
1985-01-30,NA,NA,NA,NA,NA,NA,NA
1985-01-31,NA,NA,NA,NA,NA,NA,NA
1985-02-01,NA,NA,NA,NA,NA,NA,NA
1985-02-02,NA,NA,NA,NA,NA,NA,NA
1985-02-03,NA,NA,NA,NA,NA,NA,NA
1985-02-04,NA,NA,NA,NA,NA,NA,NA
1985-02-05,NA,NA,NA,NA,NA,NA,NA
1985-02-06,NA,NA,NA,NA,NA,NA,NA
1985-02-07,NA,NA,NA,NA,NA,NA,NA
1985-02-08,NA,NA,NA,NA,NA,NA,NA
1985-02-09,NA,NA,NA,NA,NA,NA,NA
1985-02-10,NA,NA,NA,NA,NA,NA,NA
1985-02-11,NA,NA,NA,NA,NA,NA,NA
1985-02-12,NA,NA,NA,NA,NA,NA,NA
1985-02-13,NA,NA,NA,NA,NA,NA,NA
1985-02-14,NA,NA,NA,NA,NA,NA,NA
1985-02-15,NA,NA,NA,NA,NA,NA,NA
1985-02-16,NA,NA,NA,NA,NA,NA,NA
1985-02-17,NA,NA,NA,NA,NA,NA,NA
1985-02-18,NA,NA,NA,NA,NA,NA,NA
1985-02-19,NA,NA,NA,NA,NA,NA,NA
1985-02-20,NA,NA,NA,NA,NA,NA,NA
1985-02-21,NA,NA,NA,NA,NA,NA,NA
1985-02-22,NA,NA,NA,NA,NA,NA,NA
1985-02-23,NA,NA,NA,NA,NA,NA,NA
1985-02-24,NA,NA,NA,NA,NA,NA,NA
1985-02-25,NA,NA,NA,NA,NA,NA,NA
1985-02-26,NA,NA,NA,NA,NA,NA,NA
1985-02-27,NA,NA,NA,NA,NA,NA,NA
1985-02-28,NA,NA,NA,NA,NA,NA,NA
1985-03-01,0.50,4.00,4.30,NA,NA,NA,NA
1985-03-02,-7.00,4.00,0.00,NA,NA,NA,NA
1985-03-03,-14.00,-4.00,0.00,NA,NA,NA,NA
1985-03-04,-13.00,-11.00,16.00,NA,NA,NA,NA
1985-03-05,-13.00,-4.50,0.00,NA,NA,NA,NA
1985-03-06,-23.00,1.00,0.00,NA,NA,NA,NA
1985-03-07,-6.00,-1.00,14.00,NA,NA,NA,NA
1985-03-08,-2.50,5.00,0.00,NA,NA,NA,NA
1985-03-09,-17.50,4.00,0.00,NA,NA,NA,NA
1985-03-10,-12.00,8.00,0.00,NA,NA,NA,NA
1985-03-11,-7.00,8.00,15.00,NA,NA,NA,NA
1985-03-12,0.00,5.00,0.00,NA,NA,NA,NA
1985-03-13,-11.00,3.00,5.00,NA,NA,NA,NA
1985-03-14,-7.50,2.00,0.00,NA,NA,NA,NA
1985-03-15,-13.50,-2.00,0.00,NA,NA,NA,NA
1985-03-16,-11.50,-4.00,7.20,NA,NA,NA,NA
1985-03-17,-15.00,-7.00,0.00,NA,NA,NA,NA
1985-03-18,-25.50,-1.50,0.00,NA,NA,NA,NA
1985-03-19,-12.00,8.00,0.00,NA,NA,NA,NA
1985-03-20,-9.50,-1.00,0.00,NA,NA,NA,NA
1985-03-21,-19.00,1.00,0.00,NA,NA,NA,NA
1985-03-22,-7.00,7.50,0.00,NA,NA,NA,NA
1985-03-23,-7.50,10.00,0.00,NA,NA,NA,NA
1985-03-24,-1.00,7.00,0.00,NA,NA,NA,NA
1985-03-25,-10.50,4.00,0.00,NA,NA,NA,NA
1985-03-26,-9.00,8.00,12.00,NA,NA,NA,NA
1985-03-27,1.00,6.00,5.20,NA,NA,NA,NA
1985-03-28,-3.00,10.00,2.00,NA,NA,NA,NA
1985-03-29,-1.00,2.00,0.00,NA,NA,NA,NA
1985-03-30,-8.00,5.00,0.00,NA,NA,NA,NA
1985-03-31,-2.00,1.50,14.00,NA,NA,NA,NA
1985-04-01,-3.00,1.00,0.00,NA,NA,NA,NA
1985-04-02,-6.50,5.00,5.00,NA,NA,NA,NA
1985-04-03,-2.50,4.00,0.00,NA,NA,NA,NA
1985-04-04,-3.00,8.00,3.00,NA,NA,NA,NA
1985-04-05,1.00,3.50,16.20,NA,NA,NA,NA
1985-04-06,-2.00,1.00,0.50,NA,NA,NA,NA
1985-04-07,-11.00,4.00,0.00,NA,NA,NA,NA
1985-04-08,-8.00,4.00,0.00,NA,NA,NA,NA
1985-04-09,-14.50,0.50,0.00,NA,NA,NA,NA
1985-04-10,-8.00,7.00,0.00,NA,NA,NA,NA
1985-04-11,-5.50,4.00,0.00,NA,NA,NA,NA
1985-04-12,-8.50,9.00,8.50,NA,NA,NA,NA
1985-04-13,-2.50,1.00,10.00,NA,NA,NA,NA
1985-04-14,-1.00,4.00,3.00,NA,NA,NA,NA
1985-04-15,1.00,11.00,0.00,NA,NA,NA,NA
1985-04-16,0.00,7.00,0.00,NA,NA,NA,NA
1985-04-17,-5.00,1.00,17.00,NA,NA,NA,NA
1985-04-18,-1.00,10.00,4.80,NA,NA,NA,NA
1985-04-19,0.00,12.00,2.30,NA,NA,NA,NA
1985-04-20,3.00,16.00,0.00,NA,NA,NA,NA
1985-04-21,0.00,24.00,0.00,NA,NA,NA,NA
1985-04-22,1.50,26.00,0.00,NA,NA,NA,NA
1985-04-23,5.00,27.50,0.00,NA,NA,NA,NA
1985-04-24,7.50,13.00,9.40,NA,NA,NA,NA
1985-04-25,6.00,15.00,0.00,NA,NA,NA,NA
1985-04-26,-1.00,10.00,0.00,NA,NA,NA,NA
1985-04-27,-1.50,9.00,0.00,NA,NA,NA,NA
1985-04-28,-1.00,16.50,0.00,NA,NA,NA,NA
1985-04-29,-1.50,23.00,0.00,NA,NA,NA,NA
1985-04-30,-1.00,24.00,0.00,NA,NA,NA,NA
1985-05-01,4.00,18.00,0.00,NA,NA,NA,NA
1985-05-02,-4.00,18.50,0.00,NA,NA,NA,NA
1985-05-03,-4.00,17.00,0.00,NA,NA,NA,NA
1985-05-04,-2.00,8.50,3.20,NA,NA,NA,NA
1985-05-05,-1.50,11.50,7.00,NA,NA,NA,NA
1985-05-06,-3.50,10.50,1.20,NA,NA,NA,NA
1985-05-07,-6.00,18.50,0.00,NA,NA,NA,NA
1985-05-08,-3.00,18.50,0.00,NA,NA,NA,NA
1985-05-09,-3.00,18.00,4.40,NA,NA,NA,NA
1985-05-10,6.00,25.00,0.00,NA,NA,NA,NA
1985-05-11,10.00,24.00,0.00,NA,NA,NA,NA
1985-05-12,7.50,24.00,1.00,NA,NA,NA,NA
1985-05-13,1.00,17.00,0.00,NA,NA,NA,NA
1985-05-14,7.50,21.50,0.00,NA,NA,NA,NA
1985-05-15,9.50,23.00,14.50,NA,NA,NA,NA
1985-05-16,11.00,18.00,4.40,NA,NA,NA,NA
1985-05-17,5.00,17.00,0.60,NA,NA,NA,NA
1985-05-18,2.00,15.00,0.00,NA,NA,NA,NA
1985-05-19,4.50,17.00,0.40,NA,NA,NA,NA
1985-05-20,7.50,16.00,0.00,NA,NA,NA,NA
1985-05-21,-1.00,17.50,0.00,NA,NA,NA,NA
1985-05-22,-0.50,22.50,0.00,NA,NA,NA,NA
1985-05-23,2.00,24.50,0.00,NA,NA,NA,NA
1985-05-24,4.50,26.00,0.00,NA,NA,NA,NA
1985-05-25,6.00,15.00,6.00,NA,NA,NA,NA
1985-05-26,7.50,12.00,1.00,NA,NA,NA,NA
1985-05-27,9.50,20.00,0.00,NA,NA,NA,NA
1985-05-28,6.00,18.00,0.00,NA,NA,NA,NA
1985-05-29,0.00,20.00,12.00,NA,NA,NA,NA
1985-05-30,8.00,19.00,2.00,NA,NA,NA,NA
1985-05-31,6.00,18.00,24.00,NA,NA,NA,NA
1985-06-01,7.00,22.00,0.00,NA,NA,NA,NA
1985-06-02,7.00,14.50,0.00,NA,NA,NA,NA
1985-06-03,0.00,21.00,0.00,NA,NA,NA,NA
1985-06-04,4.00,18.00,0.00,NA,NA,NA,NA
1985-06-05,5.00,19.00,NA,NA,NA,NA,NA
1985-06-06,3.00,22.00,0.00,NA,NA,NA,NA
1985-06-07,5.00,15.00,2.80,NA,NA,NA,NA
1985-06-08,7.00,26.50,1.00,NA,NA,NA,NA
1985-06-09,13.50,20.50,0.00,NA,NA,NA,NA
1985-06-10,7.00,17.00,0.00,NA,NA,NA,NA
1985-06-11,4.00,18.00,0.00,NA,NA,NA,NA
1985-06-12,5.50,12.00,1.00,NA,NA,NA,NA
1985-06-13,5.50,13.00,0.00,NA,NA,NA,NA
1985-06-14,6.50,19.00,0.00,NA,NA,NA,NA
1985-06-15,3.00,24.50,0.00,NA,NA,NA,NA
1985-06-16,12.00,25.00,0.00,NA,NA,NA,NA
1985-06-17,7.00,20.00,27.00,NA,NA,NA,NA
1985-06-18,9.00,14.50,9.00,NA,NA,NA,NA
1985-06-19,8.50,22.00,0.20,NA,NA,NA,NA
1985-06-20,4.50,24.00,0.00,NA,NA,NA,NA
1985-06-21,4.50,24.00,19.20,NA,NA,NA,NA
1985-06-22,14.00,20.00,4.20,NA,NA,NA,NA
1985-06-23,9.00,19.00,0.30,NA,NA,NA,NA
1985-06-24,6.00,20.00,0.00,NA,NA,NA,NA
1985-06-25,4.00,24.50,0.00,NA,NA,NA,NA
1985-06-26,7.00,21.50,0.00,NA,NA,NA,NA
1985-06-27,6.00,25.00,0.00,NA,NA,NA,NA
1985-06-28,8.00,30.00,0.00,NA,NA,NA,NA
1985-06-29,12.50,28.50,0.00,NA,NA,NA,NA
1985-06-30,12.00,27.50,0.00,NA,NA,NA,NA
1985-07-01,10.00,26.50,2.20,NA,NA,NA,NA
1985-07-02,11.00,25.00,0.00,NA,NA,NA,NA
1985-07-03,9.50,28.00,0.00,NA,NA,NA,NA
1985-07-04,11.00,24.50,0.00,NA,NA,NA,NA
1985-07-05,15.00,26.00,2.40,NA,NA,NA,NA
1985-07-06,14.00,19.00,0.60,NA,NA,NA,NA
1985-07-07,8.00,23.50,3.60,NA,NA,NA,NA
1985-07-08,11.50,22.00,0.00,NA,NA,NA,NA
1985-07-09,12.00,27.00,0.00,NA,NA,NA,NA
1985-07-10,6.00,22.00,0.00,NA,NA,NA,NA
1985-07-11,3.00,21.00,0.00,NA,NA,NA,NA
1985-07-12,4.00,25.50,0.00,NA,NA,NA,NA
1985-07-13,7.00,27.00,18.40,NA,NA,NA,NA
1985-07-14,19.00,29.00,0.00,NA,NA,NA,NA
1985-07-15,15.00,24.50,0.20,NA,NA,NA,NA
1985-07-16,11.00,24.50,0.00,NA,NA,NA,NA
1985-07-17,6.00,24.50,0.00,NA,NA,NA,NA
1985-07-18,12.00,19.50,0.60,NA,NA,NA,NA
1985-07-19,15.00,27.00,0.00,NA,NA,NA,NA
1985-07-20,11.00,27.50,4.40,NA,NA,NA,NA
1985-07-21,14.00,25.00,1.70,NA,NA,NA,NA
1985-07-22,10.00,19.00,1.10,NA,NA,NA,NA
1985-07-23,5.00,21.00,0.00,NA,NA,NA,NA
1985-07-24,6.50,24.50,12.80,NA,NA,NA,NA
1985-07-25,17.00,19.50,10.20,NA,NA,NA,NA
1985-07-26,11.00,26.50,0.00,NA,NA,NA,NA
1985-07-27,8.00,23.50,2.00,NA,NA,NA,NA
1985-07-28,10.00,23.50,2.00,NA,NA,NA,NA
1985-07-29,13.00,33.00,0.00,NA,NA,NA,NA
1985-07-30,3.00,27.00,0.00,NA,NA,NA,NA
1985-07-31,12.00,27.00,0.00,NA,NA,NA,NA
1985-08-01,9.00,26.00,0.00,NA,NA,NA,NA
1985-08-02,7.50,26.00,0.00,NA,NA,NA,NA
1985-08-03,6.50,27.00,0.00,NA,NA,NA,NA
1985-08-04,10.00,27.00,0.00,NA,NA,NA,NA
1985-08-05,13.00,23.50,17.00,NA,NA,NA,NA
1985-08-06,18.00,26.00,3.40,NA,NA,NA,NA
1985-08-07,17.00,25.50,1.20,NA,NA,NA,NA
1985-08-08,9.00,29.00,0.00,NA,NA,NA,NA
1985-08-09,14.00,30.00,0.00,NA,NA,NA,NA
1985-08-10,14.50,21.00,3.60,NA,NA,NA,NA
1985-08-11,8.00,22.50,0.00,NA,NA,NA,NA
1985-08-12,6.00,21.00,15.30,NA,NA,NA,NA
1985-08-13,15.00,26.50,0.80,NA,NA,NA,NA
1985-08-14,12.50,24.50,0.00,NA,NA,NA,NA
1985-08-15,11.00,23.50,0.00,NA,NA,NA,NA
1985-08-16,6.00,26.00,0.00,NA,NA,NA,NA
1985-08-17,7.50,26.50,58.40,NA,NA,NA,NA
1985-08-18,16.00,23.50,0.00,NA,NA,NA,NA
1985-08-19,11.00,18.00,0.00,NA,NA,NA,NA
1985-08-20,11.00,20.00,0.00,NA,NA,NA,NA
1985-08-21,6.00,19.00,0.00,NA,NA,NA,NA
1985-08-22,6.00,21.00,0.00,NA,NA,NA,NA
1985-08-23,6.00,19.50,11.20,NA,NA,NA,NA
1985-08-24,12.00,23.50,0.00,NA,NA,NA,NA
1985-08-25,13.50,26.50,2.20,NA,NA,NA,NA
1985-08-26,16.50,21.00,0.00,NA,NA,NA,NA
1985-08-27,14.00,26.00,0.00,NA,NA,NA,NA
1985-08-28,11.00,25.00,0.00,NA,NA,NA,NA
1985-08-29,10.00,16.00,7.00,NA,NA,NA,NA
1985-08-30,12.00,22.50,0.00,NA,NA,NA,NA
1985-08-31,5.00,23.00,6.00,NA,NA,NA,NA
1985-09-01,11.00,21.50,6.00,NA,NA,NA,NA
1985-09-02,8.00,20.50,31.00,NA,NA,NA,NA
1985-09-03,13.00,26.50,6.00,NA,NA,NA,NA
1985-09-04,13.00,21.00,0.00,NA,NA,NA,NA
1985-09-05,9.50,19.00,0.80,NA,NA,NA,NA
1985-09-06,13.50,22.00,0.00,NA,NA,NA,NA
1985-09-07,16.00,28.00,0.00,NA,NA,NA,NA
1985-09-08,15.50,26.00,0.00,NA,NA,NA,NA
1985-09-09,12.00,15.00,3.20,NA,NA,NA,NA
1985-09-10,9.00,18.00,0.00,NA,NA,NA,NA
1985-09-11,5.00,13.50,0.00,NA,NA,NA,NA
1985-09-12,0.50,17.00,0.00,NA,NA,NA,NA
1985-09-13,1.00,19.00,0.00,NA,NA,NA,NA
1985-09-14,0.50,20.00,0.00,NA,NA,NA,NA
1985-09-15,2.00,19.00,0.00,NA,NA,NA,NA
1985-09-16,5.50,21.00,0.00,NA,NA,NA,NA
1985-09-17,10.50,21.00,4.30,NA,NA,NA,NA
1985-09-18,16.50,22.00,1.00,NA,NA,NA,NA
1985-09-19,15.00,26.00,0.00,NA,NA,NA,NA
1985-09-20,15.00,27.50,0.20,NA,NA,NA,NA
1985-09-21,5.50,14.00,0.50,NA,NA,NA,NA
1985-09-22,9.50,17.00,8.80,NA,NA,NA,NA
1985-09-23,15.50,24.50,2.50,NA,NA,NA,NA
1985-09-24,7.00,14.00,3.90,NA,NA,NA,NA
1985-09-25,1.00,11.50,2.60,NA,NA,NA,NA
1985-09-26,7.50,13.50,4.00,NA,NA,NA,NA
1985-09-27,3.00,16.00,0.00,NA,NA,NA,NA
1985-09-28,2.00,19.00,3.20,NA,NA,NA,NA
1985-09-29,1.50,15.50,3.40,NA,NA,NA,NA
1985-09-30,11.50,15.50,10.00,NA,NA,NA,NA
1985-10-01,6.50,10.50,6.00,NA,NA,NA,NA
1985-10-02,2.50,NA,0.00,NA,NA,NA,NA
1985-10-03,0.00,16.50,0.00,NA,NA,NA,NA
1985-10-04,3.00,14.00,24.60,NA,NA,NA,NA
1985-10-05,5.50,NA,2.10,NA,NA,NA,NA
1985-10-06,0.00,NA,1.30,NA,NA,NA,NA
1985-10-07,1.00,NA,2.20,NA,NA,NA,NA
1985-10-08,6.00,NA,4.00,NA,NA,NA,NA
1985-10-09,9.00,10.00,NA,NA,NA,NA,NA
1985-10-10,3.00,NA,0.00,NA,NA,NA,NA
1985-10-11,-4.00,NA,0.00,NA,NA,NA,NA
1985-10-12,-0.50,NA,15.00,NA,NA,NA,NA
1985-10-13,8.00,NA,0.00,NA,NA,NA,NA
1985-10-14,1.00,15.50,NA,NA,NA,NA,NA
1985-10-15,7.00,8.00,1.60,NA,NA,NA,NA
1985-10-16,0.00,9.00,0.20,NA,NA,NA,NA
1985-10-17,-7.00,12.00,5.60,NA,NA,NA,NA
1985-10-18,6.00,15.00,0.00,NA,NA,NA,NA
1985-10-19,0.00,17.00,0.00,NA,NA,NA,NA
1985-10-20,-3.50,15.50,0.00,NA,NA,NA,NA
