Daily data for a single station.
StationID:,726364-04883
StationName:,"MASON COUNTY AIRPORT"
Lat&Long:,43.963,-86.400
Elevation:,-999.900
Starts(YMD):,2005-01-01
Ends(YMD):,2024-10-22
Date,AirTempMax,AirTempMin,Precipitation,AirTemp,Dewpoint,WindSpeed,CloudCover
YYYY-MM-DD,Celsius,Celsius,Millimeters,Celsius,Celsius,MetersPerSecond,Percent
2015-05-22,NA,NA,NA,9.8,-3.1,1.60,0.0
2015-05-23,NA,NA,NA,13.2,1.1,2.43,0.7
2015-05-24,NA,NA,NA,16.1,11.3,2.31,66.3
2015-05-25,NA,NA,NA,19.8,16.4,6.16,72.0
2015-05-26,NA,NA,NA,20.9,17.4,5.16,64.1
2015-05-27,NA,NA,NA,15.4,12.5,4.61,53.3
2015-05-28,NA,NA,NA,18.9,13.9,2.21,13.4
2015-05-29,NA,NA,NA,20.9,16.8,3.48,54.0
2015-05-30,NA,NA,NA,10.7,9.0,3.50,76.7
2015-05-31,NA,NA,NA,11.2,3.9,3.75,0.0
2015-06-01,NA,NA,NA,10.8,3.8,2.41,0.0
2015-06-02,NA,NA,NA,12.3,4.7,1.48,0.0
2015-06-03,NA,NA,NA,14.7,8.2,2.35,0.0
2015-06-04,NA,NA,NA,18.8,14.5,3.15,65.0
2015-06-05,NA,NA,NA,14.7,11.7,3.61,65.6
2015-06-06,NA,NA,NA,15.0,7.8,2.05,0.0
2015-06-07,NA,NA,NA,17.9,14.4,5.44,79.2
2015-06-08,NA,NA,NA,15.8,13.7,2.18,56.0
2015-06-09,NA,NA,NA,17.5,13.6,1.55,47.8
2015-06-10,NA,NA,NA,21.5,14.7,3.73,5.6
2015-06-11,NA,NA,NA,17.1,13.7,2.06,48.1
2015-06-12,NA,NA,NA,17.3,14.3,3.27,97.2
2015-06-13,NA,NA,NA,17.3,15.1,2.89,78.8
2015-06-14,NA,NA,NA,18.7,17.2,0.90,87.1
2015-06-15,NA,NA,NA,19.5,17.6,1.60,80.6
2015-06-16,NA,NA,NA,17.0,10.2,3.26,12.2
2015-06-17,NA,NA,NA,18.6,13.6,1.40,5.8
2015-06-18,NA,NA,NA,18.0,14.7,2.83,57.1
2015-06-19,NA,NA,NA,15.3,7.9,2.23,0.0
2015-06-20,NA,NA,NA,17.3,12.8,2.87,36.4
2015-06-21,NA,NA,NA,18.9,15.8,1.73,15.0
2015-06-22,NA,NA,NA,19.7,17.2,3.58,39.6
2015-06-23,NA,NA,NA,18.4,13.2,3.44,8.3
2015-06-24,NA,NA,NA,18.7,12.6,2.62,0.0
2015-06-25,NA,NA,NA,20.1,15.0,2.25,23.6
2015-06-26,NA,NA,NA,20.5,13.6,2.61,47.0
2015-06-27,NA,NA,NA,18.7,10.7,2.78,16.5
2015-06-28,NA,NA,NA,17.0,10.8,1.53,0.0
2015-06-29,NA,NA,NA,18.3,14.3,1.96,6.9
2015-06-30,NA,NA,NA,16.0,13.9,2.73,86.6
2015-07-01,NA,NA,NA,12.6,10.3,3.13,70.1
2015-07-02,NA,NA,NA,15.5,9.6,2.38,0.0
2015-07-03,NA,NA,NA,16.1,10.2,1.20,2.1
2015-07-04,NA,NA,NA,18.3,14.2,1.99,9.6
2015-07-05,NA,NA,NA,20.9,15.1,2.09,0.0
2015-07-06,NA,NA,NA,23.8,18.5,4.91,31.9
2015-07-07,NA,NA,NA,15.4,10.9,5.00,48.5
2015-07-08,NA,NA,NA,14.5,10.2,1.19,17.6
2015-07-09,NA,NA,NA,17.4,12.4,1.37,41.9
2015-07-10,NA,NA,NA,17.7,11.3,1.57,0.0
2015-07-11,NA,NA,NA,19.4,12.7,1.67,0.0
2015-07-12,NA,NA,NA,21.3,16.9,1.34,8.3
2015-07-13,NA,NA,NA,22.2,18.9,3.23,49.4
2015-07-14,NA,NA,NA,17.9,15.3,4.10,75.4
2015-07-15,NA,NA,NA,17.0,11.8,1.97,0.0
2015-07-16,NA,NA,NA,18.9,13.8,3.18,31.8
2015-07-17,NA,NA,NA,22.0,19.8,2.99,64.5
2015-07-18,NA,NA,NA,23.0,20.0,3.44,18.7
2015-07-19,NA,NA,NA,22.6,17.7,3.14,3.5
2015-07-20,NA,NA,NA,21.8,17.4,4.14,31.2
2015-07-21,NA,NA,NA,19.1,14.2,2.33,6.7
2015-07-22,NA,NA,NA,19.2,11.3,1.19,19.5
2015-07-23,NA,NA,NA,20.8,16.7,1.69,7.6
2015-07-24,NA,NA,NA,24.4,17.1,3.31,0.0
2015-07-25,NA,NA,NA,23.7,18.3,2.90,38.9
2015-07-26,NA,NA,NA,22.3,15.4,1.01,0.0
2015-07-27,NA,NA,NA,22.9,16.3,1.00,0.0
2015-07-28,NA,NA,NA,22.6,15.7,1.89,0.0
2015-07-29,NA,NA,NA,25.0,18.5,3.06,32.2
2015-07-30,NA,NA,NA,23.8,17.0,3.52,3.7
2015-07-31,NA,NA,NA,22.8,16.5,2.81,23.6
2015-08-01,NA,NA,NA,22.0,15.2,2.22,11.5
2015-08-02,NA,NA,NA,22.4,18.8,4.16,21.2
2015-08-03,NA,NA,NA,19.7,14.7,1.59,49.1
2015-08-04,NA,NA,NA,19.0,14.5,1.55,26.4
2015-08-05,NA,NA,NA,18.3,13.1,1.68,29.0
2015-08-06,NA,NA,NA,19.1,14.4,1.18,43.8
2015-08-07,NA,NA,NA,19.9,15.7,2.81,66.7
2015-08-08,NA,NA,NA,19.8,16.4,3.16,71.1
2015-08-09,NA,NA,NA,20.9,18.5,1.36,53.1
2015-08-10,NA,NA,NA,22.0,19.3,1.48,57.6
2015-08-11,NA,NA,NA,19.8,15.6,2.76,25.4
2015-08-12,NA,NA,NA,19.0,14.4,2.12,14.4
2015-08-13,NA,NA,NA,23.5,19.5,4.88,29.3
2015-08-14,NA,NA,NA,24.3,21.3,2.41,11.5
2015-08-15,NA,NA,NA,23.0,19.3,1.34,0.0
2015-08-16,NA,NA,NA,25.4,21.0,4.16,8.7
2015-08-17,NA,NA,NA,24.7,21.0,3.95,34.0
2015-08-18,NA,NA,NA,22.6,20.4,1.75,84.0
2015-08-19,NA,NA,NA,22.7,18.7,6.43,77.7
2015-08-20,NA,NA,NA,18.0,12.9,5.41,99.7
2015-08-21,NA,NA,NA,20.4,12.4,3.06,26.0
2015-08-22,NA,NA,NA,23.4,16.7,3.91,8.9
2015-08-23,NA,NA,NA,20.1,14.9,4.47,64.4
2015-08-24,NA,NA,NA,16.6,10.1,4.94,82.8
2015-08-25,NA,NA,NA,15.3,10.8,3.33,100.0
2015-08-26,NA,NA,NA,16.0,11.6,2.50,82.0
2015-08-27,NA,NA,NA,16.7,13.4,2.34,37.7
2015-08-28,NA,NA,NA,18.4,15.4,2.13,32.9
2015-08-29,NA,NA,NA,18.7,16.3,1.77,98.6
2015-08-30,NA,NA,NA,19.7,17.2,1.02,58.8
2015-08-31,NA,NA,NA,20.8,18.5,2.84,42.5
2015-09-01,NA,NA,NA,23.6,20.2,1.98,13.3
2015-09-02,NA,NA,NA,25.0,21.9,2.03,22.8
2015-09-03,NA,NA,NA,22.2,20.2,1.92,89.0
2015-09-04,NA,NA,NA,22.4,20.4,0.88,82.2
2015-09-05,NA,NA,NA,22.4,20.3,1.47,66.9
2015-09-06,NA,NA,NA,26.0,20.4,4.59,0.0
2015-09-07,NA,NA,NA,24.1,20.9,2.52,61.9
2015-09-08,NA,NA,NA,21.3,20.0,2.31,88.1
2015-09-09,NA,NA,NA,18.8,13.3,0.75,26.6
2015-09-10,NA,NA,NA,17.4,14.3,2.02,65.1
2015-09-11,NA,NA,NA,14.7,10.8,2.68,53.2
2015-09-12,NA,NA,NA,11.2,6.5,1.92,40.4
2015-09-13,NA,NA,NA,13.1,7.4,1.79,18.3
2015-09-14,NA,NA,NA,19.3,12.7,4.72,17.2
2015-09-15,NA,NA,NA,23.0,14.8,4.51,0.0
2015-09-16,NA,NA,NA,21.5,13.2,4.37,0.0
2015-09-17,NA,NA,NA,23.6,16.9,4.97,32.6
2015-09-18,NA,NA,NA,21.4,18.7,2.31,87.0
2015-09-19,NA,NA,NA,NA,NA,NA,NA
2015-09-20,NA,NA,NA,NA,NA,NA,NA
2015-09-21,NA,NA,NA,16.9,11.7,2.25,0.0
2015-09-22,NA,NA,NA,16.3,11.2,2.09,0.0
2015-09-23,NA,NA,NA,17.3,11.8,0.73,4.8
2015-09-24,NA,NA,NA,17.8,13.6,1.84,2.8
2015-09-25,NA,NA,NA,19.7,14.8,1.71,14.9
2015-09-26,NA,NA,NA,18.2,14.0,2.55,25.4
2015-09-27,NA,NA,NA,19.3,16.0,2.89,79.4
2015-09-28,NA,NA,NA,22.0,18.6,3.00,70.9
2015-09-29,NA,NA,NA,14.6,11.2,2.62,49.0
2015-09-30,NA,NA,NA,10.2,3.8,2.84,4.9
2015-10-01,NA,NA,NA,9.6,2.4,3.11,0.0
2015-10-02,NA,NA,NA,10.4,2.3,4.34,0.0
2015-10-03,NA,NA,NA,9.8,2.9,4.94,31.7
2015-10-04,NA,NA,NA,11.9,8.8,2.39,95.5
2015-10-05,NA,NA,NA,13.9,11.6,1.10,100.0
2015-10-06,NA,NA,NA,14.6,12.0,1.57,83.1
2015-10-07,NA,NA,NA,12.9,8.7,2.43,17.2
2015-10-08,NA,NA,NA,11.8,9.7,2.31,64.5
2015-10-09,NA,NA,NA,11.5,7.6,3.58,44.2
2015-10-10,NA,NA,NA,10.9,7.2,3.93,23.8
2015-10-11,NA,NA,NA,18.4,11.5,7.13,0.0
2015-10-12,NA,NA,NA,16.9,11.4,6.25,34.6
2015-10-13,NA,NA,NA,12.0,8.6,4.19,99.7
2015-10-14,NA,NA,NA,11.6,6.9,2.99,55.6
2015-10-15,NA,NA,NA,12.1,7.0,3.30,53.1
2015-10-16,NA,NA,NA,7.0,0.3,4.11,88.0
2015-10-17,NA,NA,NA,4.1,-3.4,2.93,63.4
2015-10-18,NA,NA,NA,4.5,-0.9,1.07,35.1
2015-10-19,NA,NA,NA,13.4,5.5,7.88,38.7
2015-10-20,NA,NA,NA,15.5,9.0,3.88,82.5
2015-10-21,NA,NA,NA,15.7,12.0,4.42,57.7
2015-10-22,NA,NA,NA,10.1,5.5,2.20,3.5
2015-10-23,NA,NA,NA,8.7,4.8,4.04,45.5
2015-10-24,NA,NA,NA,13.8,10.9,5.81,97.6
2015-10-25,NA,NA,NA,7.6,3.9,1.71,6.1
2015-10-26,NA,NA,NA,7.1,2.9,1.16,57.4
2015-10-27,NA,NA,NA,10.6,3.8,5.08,17.2
2015-10-28,NA,NA,NA,10.5,8.5,6.37,100.0
2015-10-29,NA,NA,NA,6.4,3.0,5.73,97.6
2015-10-30,NA,NA,NA,8.2,5.5,2.06,76.3
2015-10-31,NA,NA,NA,9.0,7.0,4.62,95.0
2015-11-01,NA,NA,NA,10.0,6.6,4.16,53.0
2015-11-02,NA,NA,NA,13.9,7.5,4.68,3.5
2015-11-03,NA,NA,NA,15.4,9.0,2.83,0.0
2015-11-04,NA,NA,NA,13.6,10.2,2.93,11.7
2015-11-05,NA,NA,NA,18.3,13.9,7.15,68.4
2015-11-06,NA,NA,NA,11.0,6.6,5.31,92.8
2015-11-07,NA,NA,NA,6.8,0.2,3.84,74.7
2015-11-08,NA,NA,NA,5.8,0.2,3.18,8.1
2015-11-09,NA,NA,NA,5.5,1.4,2.09,0.0
2015-11-10,NA,NA,NA,2.8,-0.2,0.40,0.0
2015-11-11,NA,NA,NA,8.4,2.4,3.24,72.0
2015-11-12,NA,NA,NA,9.2,6.2,7.06,97.6
2015-11-13,NA,NA,NA,4.6,-0.3,6.96,100.0
2015-11-14,NA,NA,NA,7.1,0.9,4.31,20.3
2015-11-15,NA,NA,NA,12.1,6.1,4.20,10.1
2015-11-16,NA,NA,NA,12.7,2.7,2.80,59.9
2015-11-17,NA,NA,NA,13.5,5.2,5.50,87.2
2015-11-18,NA,NA,NA,14.2,8.8,8.16,79.7
2015-11-19,NA,NA,NA,6.5,-01.0,9.43,94.9
2015-11-20,NA,NA,NA,3.0,-8.3,5.24,80.1
2015-11-21,NA,NA,NA,0.7,-3.9,2.47,100.0
2015-11-22,NA,NA,NA,-0.3,-6.9,4.45,87.2
2015-11-23,NA,NA,NA,0.6,-1.9,2.33,90.5
2015-11-24,NA,NA,NA,3.4,-0.9,1.28,67.7
2015-11-25,NA,NA,NA,8.2,1.0,6.24,38.1
2015-11-26,NA,NA,NA,11.4,9.1,7.17,100.0
2015-11-27,NA,NA,NA,2.2,-0.3,3.61,73.5
2015-11-28,NA,NA,NA,-2.5,-5.4,1.15,40.1
2015-11-29,NA,NA,NA,-2.4,-5.5,0.39,1.9
2015-11-30,NA,NA,NA,0.8,-1.5,3.22,78.2
2015-12-01,NA,NA,NA,4.1,0.8,5.14,99.1
2015-12-02,NA,NA,NA,3.4,1.3,1.34,93.0
2015-12-03,NA,NA,NA,4.0,1.3,3.75,88.2
2015-12-04,NA,NA,NA,4.3,1.2,3.35,24.2
2015-12-05,NA,NA,NA,5.1,2.2,3.75,47.3
2015-12-06,NA,NA,NA,3.1,1.2,1.64,79.6
2015-12-07,NA,NA,NA,2.9,1.4,2.02,100.0
2015-12-08,NA,NA,NA,5.8,3.1,5.17,93.3
2015-12-09,NA,NA,NA,6.6,4.7,3.57,80.4
2015-12-10,NA,NA,NA,8.3,4.6,7.11,54.9
2015-12-11,NA,NA,NA,5.5,2.0,4.10,74.9
2015-12-12,NA,NA,NA,5.5,4.4,2.83,90.3
2015-12-13,NA,NA,NA,11.2,10.7,4.11,100.0
2015-12-14,NA,NA,NA,11.1,10.0,6.10,99.9
2015-12-15,NA,NA,NA,3.2,1.4,3.59,98.3
2015-12-16,NA,NA,NA,5.1,3.2,6.46,95.6
2015-12-17,NA,NA,NA,0.7,-4.7,5.65,99.9
2015-12-18,NA,NA,NA,-2.7,-9.4,5.25,99.6
2015-12-19,NA,NA,NA,-3.4,-9.0,4.23,67.2
2015-12-20,NA,NA,NA,3.0,-1.5,5.92,26.9
2015-12-21,NA,NA,NA,5.5,5.0,3.71,100.0
2015-12-22,NA,NA,NA,3.7,3.0,1.92,96.5
2015-12-23,NA,NA,NA,9.7,8.3,6.07,88.6
2015-12-24,NA,NA,NA,3.6,-0.5,7.11,94.7
2015-12-25,NA,NA,NA,0.6,-1.1,1.18,96.5
2015-12-26,NA,NA,NA,0.7,-0.7,3.81,71.1
2015-12-27,NA,NA,NA,0.7,-1.7,3.28,96.9
2015-12-28,NA,NA,NA,-3.5,-7.4,7.35,64.4
2015-12-29,NA,NA,NA,-0.5,-0.8,2.26,100.0
2015-12-30,NA,NA,NA,-0.5,-1.8,1.09,100.0
2015-12-31,NA,NA,NA,-1.8,-5.5,4.37,100.0
2016-01-01,NA,NA,NA,-3.3,-7.2,4.94,99.9
2016-01-02,NA,NA,NA,-0.5,-4.2,5.32,67.9
2016-01-03,NA,NA,NA,-0.8,-5.7,5.03,99.2
2016-01-04,NA,NA,NA,-6.4,-11.1,2.72,51.0
2016-01-05,NA,NA,NA,-3.5,-7.3,5.60,98.7
2016-01-06,NA,NA,NA,1.5,-2.0,5.39,43.1
2016-01-07,NA,NA,NA,2.1,-1.5,2.12,100.0
2016-01-08,NA,NA,NA,2.7,-0.9,2.90,98.5
2016-01-09,NA,NA,NA,1.8,1.6,2.15,100.0
2016-01-10,NA,NA,NA,-6.1,-9.0,5.87,100.0
2016-01-11,NA,NA,NA,-10.3,-13.5,3.24,100.0
2016-01-12,NA,NA,NA,-8.8,-11.7,4.98,100.0
2016-01-13,NA,NA,NA,-8.6,-11.2,4.59,100.0
2016-01-14,NA,NA,NA,-4.1,-5.1,3.13,93.1
2016-01-15,NA,NA,NA,0.6,-0.2,4.25,84.5
2016-01-16,NA,NA,NA,-4.5,-8.3,5.16,98.3
2016-01-17,NA,NA,NA,-12.0,-14.5,3.80,100.0
2016-01-18,NA,NA,NA,-11.3,-14.6,3.66,100.0
2016-01-19,NA,NA,NA,-7.5,-10.4,2.08,100.0
2016-01-20,NA,NA,NA,-8.2,-10.4,1.29,89.9
2016-01-21,NA,NA,NA,-5.6,-6.6,0.27,100.0
2016-01-22,NA,NA,NA,-4.1,-5.9,0.73,88.7
2016-01-23,NA,NA,NA,-7.6,-9.8,1.24,31.0
2016-01-24,NA,NA,NA,-1.8,-4.3,4.23,99.2
2016-01-25,NA,NA,NA,-0.7,-2.4,2.75,100.0
2016-01-26,NA,NA,NA,0.0,-0.9,3.95,100.0
2016-01-27,NA,NA,NA,-1.4,-5.7,6.06,99.9
2016-01-28,NA,NA,NA,0.2,-3.3,6.95,100.0
2016-01-29,NA,NA,NA,-4.4,-8.6,3.45,89.2
2016-01-30,NA,NA,NA,2.2,-0.2,4.63,62.3
2016-01-31,NA,NA,NA,2.6,1.6,1.69,91.2
2016-02-01,NA,NA,NA,0.8,-0.3,1.44,57.1
2016-02-02,NA,NA,NA,-1.7,-2.1,4.47,70.3
2016-02-03,NA,NA,NA,0.5,-0.2,3.12,100.0
2016-02-04,NA,NA,NA,-3.5,-6.8,2.24,94.0
2016-02-05,NA,NA,NA,-2.4,-6.2,1.87,94.0
2016-02-06,NA,NA,NA,-0.5,-4.0,4.17,94.2
2016-02-07,NA,NA,NA,2.8,0.2,5.08,84.7
2016-02-08,NA,NA,NA,0.7,-1.1,2.65,88.1
2016-02-09,NA,NA,NA,-5.1,-7.3,5.85,100.0
2016-02-10,NA,NA,NA,-8.8,-12.9,5.75,100.0
2016-02-11,NA,NA,NA,-8.2,-13.8,3.71,97.0
2016-02-12,NA,NA,NA,-8.9,-14.6,6.03,99.9
2016-02-13,NA,NA,NA,-11.7,-16.3,3.67,100.0
2016-02-14,NA,NA,NA,-9.3,-16.0,3.89,56.0
2016-02-15,NA,NA,NA,-6.6,-8.9,2.87,100.0
2016-02-16,NA,NA,NA,-2.4,-3.9,0.73,100.0
2016-02-17,NA,NA,NA,-4.5,-9.7,3.19,90.1
2016-02-18,NA,NA,NA,-5.1,-11.1,4.20,22.7
2016-02-19,NA,NA,NA,5.6,1.0,7.96,90.8
2016-02-20,NA,NA,NA,5.2,1.5,4.05,43.6
2016-02-21,NA,NA,NA,0.6,-2.5,3.11,80.0
2016-02-22,NA,NA,NA,-0.9,-4.8,1.95,100.0
2016-02-23,NA,NA,NA,0.3,-3.0,1.12,82.8
2016-02-24,NA,NA,NA,0.5,-4.8,4.90,71.2
2016-02-25,NA,NA,NA,-1.1,-6.1,8.23,100.0
2016-02-26,NA,NA,NA,-0.9,-8.1,4.13,93.2
2016-02-27,NA,NA,NA,4.1,-0.8,7.33,0.7
2016-02-28,NA,NA,NA,5.8,01.0,7.31,37.4
2016-02-29,NA,NA,NA,-2.4,-7.2,5.50,93.0
2016-03-01,NA,NA,NA,-6.5,-10.0,3.81,97.8
2016-03-02,NA,NA,NA,-7.1,-13.3,2.69,64.1
2016-03-03,NA,NA,NA,-7.9,-13.4,1.16,36.4
2016-03-04,NA,NA,NA,-5.5,-9.3,2.61,66.5
2016-03-05,NA,NA,NA,-1.0,-2.6,2.32,93.2
2016-03-06,NA,NA,NA,1.4,-1.0,5.17,90.3
2016-03-07,NA,NA,NA,9.7,5.3,4.37,67.7
2016-03-08,NA,NA,NA,14.6,9.3,5.39,80.3
2016-03-09,NA,NA,NA,10.9,9.2,4.73,93.3
2016-03-10,NA,NA,NA,3.2,1.3,2.05,85.3
2016-03-11,NA,NA,NA,0.7,-1.4,1.28,10.7
2016-03-12,NA,NA,NA,7.6,4.1,3.24,1.4
2016-03-13,NA,NA,NA,8.2,4.6,3.67,47.8
2016-03-14,NA,NA,NA,5.3,5.0,1.28,96.2
2016-03-15,NA,NA,NA,6.7,3.9,3.82,57.4
2016-03-16,NA,NA,NA,5.8,3.8,8.02,98.6
2016-03-17,NA,NA,NA,4.2,0.8,4.48,98.4
2016-03-18,NA,NA,NA,1.2,-1.3,2.52,99.7
2016-03-19,NA,NA,NA,0.8,-4.9,3.65,23.3
2016-03-20,NA,NA,NA,-0.8,-5.9,1.96,24.5
2016-03-21,NA,NA,NA,1.1,-4.6,2.52,49.9
2016-03-22,NA,NA,NA,5.2,-0.9,3.45,57.6
2016-03-23,NA,NA,NA,0.8,-0.5,4.69,89.4
2016-03-24,NA,NA,NA,-1.4,-2.2,2.43,96.7
2016-03-25,NA,NA,NA,-0.5,-2.7,1.09,41.9
2016-03-26,NA,NA,NA,1.4,-1.1,1.74,19.8
2016-03-27,NA,NA,NA,5.5,3.0,2.27,84.0
2016-03-28,NA,NA,NA,2.9,0.6,4.88,65.1
2016-03-29,NA,NA,NA,2.5,-3.2,1.69,9.9
2016-03-30,NA,NA,NA,7.8,2.2,3.80,79.7
2016-03-31,NA,NA,NA,5.9,5.8,3.12,100.0
2016-04-01,NA,NA,NA,2.4,-0.2,3.28,69.0
2016-04-02,NA,NA,NA,-1.3,-4.7,4.16,95.3
2016-04-03,NA,NA,NA,-0.3,-6.2,3.86,93.5
2016-04-04,NA,NA,NA,-2.0,-8.1,3.81,51.5
2016-04-05,NA,NA,NA,-1.9,-6.9,2.87,28.1
2016-04-06,NA,NA,NA,2.4,1.5,3.10,100.0
2016-04-07,NA,NA,NA,0.6,-2.0,5.10,84.4
2016-04-08,NA,NA,NA,-0.9,-6.0,3.04,71.4
2016-04-09,NA,NA,NA,-2.9,-9.2,3.05,57.6
2016-04-10,NA,NA,NA,1.2,-1.9,4.78,100.0
2016-04-11,NA,NA,NA,4.3,-0.9,4.30,79.6
2016-04-12,NA,NA,NA,1.6,-4.8,3.22,58.6
2016-04-13,NA,NA,NA,3.4,-1.5,1.40,93.3
2016-04-14,NA,NA,NA,6.7,-0.8,2.44,24.8
2016-04-15,NA,NA,NA,9.5,0.0,2.77,0.0
2016-04-16,NA,NA,NA,12.9,2.7,2.30,0.0
2016-04-17,NA,NA,NA,13.7,3.8,1.58,0.0
2016-04-18,NA,NA,NA,13.2,5.0,1.86,0.0
2016-04-19,NA,NA,NA,10.6,4.5,2.68,68.2
2016-04-20,NA,NA,NA,14.3,1.2,4.34,72.6
2016-04-21,NA,NA,NA,11.2,10.2,1.94,88.3
2016-04-22,NA,NA,NA,6.2,3.3,4.41,48.6
2016-04-23,NA,NA,NA,5.4,1.2,1.28,0.0
2016-04-24,NA,NA,NA,9.2,4.5,2.60,73.3
2016-04-25,NA,NA,NA,13.9,7.4,4.48,64.5
2016-04-26,NA,NA,NA,6.3,3.8,2.58,83.3
2016-04-27,NA,NA,NA,7.8,-2.0,2.64,0.7
2016-04-28,NA,NA,NA,6.3,-2.0,4.45,90.6
2016-04-29,NA,NA,NA,6.0,1.8,1.97,55.4
2016-04-30,NA,NA,NA,8.1,1.7,2.59,35.3
2016-05-01,NA,NA,NA,8.6,5.2,3.05,97.0
2016-05-02,NA,NA,NA,9.2,1.6,2.37,21.8
2016-05-03,NA,NA,NA,9.3,3.2,3.48,26.2
2016-05-04,NA,NA,NA,5.3,3.1,7.19,99.8
2016-05-05,NA,NA,NA,7.9,3.4,2.51,23.5
2016-05-06,NA,NA,NA,13.6,3.9,2.71,6.1
2016-05-07,NA,NA,NA,11.4,2.5,4.61,21.7
2016-05-08,NA,NA,NA,8.9,0.9,1.83,6.1
2016-05-09,NA,NA,NA,11.9,0.9,2.40,0.0
2016-05-10,NA,NA,NA,11.7,3.6,5.94,92.2
2016-05-11,NA,NA,NA,14.8,9.2,2.36,58.5
2016-05-12,NA,NA,NA,12.8,11.6,2.22,71.8
2016-05-13,NA,NA,NA,9.5,6.9,3.51,79.2
2016-05-14,NA,NA,NA,4.3,1.5,3.73,99.8
2016-05-15,NA,NA,NA,4.4,-1.1,3.67,42.2
2016-05-16,NA,NA,NA,10.9,3.7,4.21,41.3
2016-05-17,NA,NA,NA,9.8,2.0,3.15,22.6
2016-05-18,NA,NA,NA,9.0,-1.2,1.61,0.0
2016-05-19,NA,NA,NA,8.1,0.7,1.92,0.0
2016-05-20,NA,NA,NA,12.3,2.3,1.31,0.0
2016-05-21,NA,NA,NA,15.5,4.2,1.95,0.7
2016-05-22,NA,NA,NA,13.8,7.0,2.01,0.0
2016-05-23,NA,NA,NA,14.9,4.7,2.75,0.0
2016-05-24,NA,NA,NA,19.0,9.4,3.16,21.8
2016-05-25,NA,NA,NA,18.5,14.5,1.45,20.1
2016-05-26,NA,NA,NA,20.3,17.4,3.72,34.1
2016-05-27,NA,NA,NA,19.8,17.7,2.33,55.1
2016-05-28,NA,NA,NA,22.3,18.0,6.11,26.5
2016-05-29,NA,NA,NA,18.2,14.8,4.18,47.6
2016-05-30,NA,NA,NA,17.4,13.4,1.60,6.4
2016-05-31,NA,NA,NA,18.4,12.1,1.64,01.0
2016-06-01,NA,NA,NA,18.2,14.0,3.34,65.9
2016-06-02,NA,NA,NA,16.2,11.1,2.41,3.3
2016-06-03,NA,NA,NA,16.6,11.3,1.66,8.8
2016-06-04,NA,NA,NA,18.0,14.0,2.34,77.8
2016-06-05,NA,NA,NA,15.5,13.7,2.92,72.0
2016-06-06,NA,NA,NA,15.2,11.9,2.71,41.8
2016-06-07,NA,NA,NA,10.8,8.6,3.46,84.3
2016-06-08,NA,NA,NA,10.5,5.5,2.22,19.8
2016-06-09,NA,NA,NA,14.1,9.3,1.47,54.6
2016-06-10,NA,NA,NA,20.1,15.0,3.45,31.5
2016-06-11,NA,NA,NA,20.4,16.8,3.86,15.7
2016-06-12,NA,NA,NA,14.8,5.5,3.14,0.0
2016-06-13,NA,NA,NA,14.9,10.1,1.53,56.3
2016-06-14,NA,NA,NA,19.5,13.9,3.12,74.7
2016-06-15,NA,NA,NA,19.3,16.6,2.78,75.0
2016-06-16,NA,NA,NA,16.7,15.2,2.65,69.2
2016-06-17,NA,NA,NA,19.9,12.0,1.74,0.0
2016-06-18,NA,NA,NA,19.8,13.3,1.05,0.0
2016-06-19,NA,NA,NA,22.6,14.4,3.55,0.0
2016-06-20,NA,NA,NA,22.6,15.6,4.91,11.0
2016-06-21,NA,NA,NA,17.6,11.7,3.03,15.0
2016-06-22,NA,NA,NA,19.3,11.9,1.11,18.7
2016-06-23,NA,NA,NA,18.5,11.9,2.69,61.2
2016-06-24,NA,NA,NA,18.0,9.7,1.30,0.0
2016-06-25,NA,NA,NA,22.0,14.0,3.82,0.0
2016-06-26,NA,NA,NA,22.7,19.1,4.78,52.2
2016-06-27,NA,NA,NA,20.6,14.6,4.34,35.1
2016-06-28,NA,NA,NA,15.2,8.8,4.23,40.2
2016-06-29,NA,NA,NA,14.7,8.8,1.18,0.0
2016-06-30,NA,NA,NA,18.1,13.0,2.81,41.3
2016-07-01,NA,NA,NA,15.6,11.9,3.86,49.2
2016-07-02,NA,NA,NA,15.8,12.5,1.87,0.0
2016-07-03,NA,NA,NA,16.0,10.6,1.55,0.0
2016-07-04,NA,NA,NA,17.7,13.3,1.68,53.3
2016-07-05,NA,NA,NA,21.8,17.9,3.23,29.0
2016-07-06,NA,NA,NA,22.0,18.9,3.34,31.3
2016-07-07,NA,NA,NA,21.1,19.3,1.67,49.6
2016-07-08,NA,NA,NA,20.2,18.3,2.51,50.7
2016-07-09,NA,NA,NA,18.9,14.9,4.43,49.0
2016-07-10,NA,NA,NA,17.8,12.6,1.14,14.9
2016-07-11,NA,NA,NA,22.8,19.0,2.99,45.3
2016-07-12,NA,NA,NA,25.2,20.9,6.14,13.1
2016-07-13,NA,NA,NA,24.3,20.9,5.39,7.9
2016-07-14,NA,NA,NA,22.0,17.9,4.32,47.4
2016-07-15,NA,NA,NA,15.6,13.7,2.43,81.0
2016-07-16,NA,NA,NA,16.1,12.9,2.29,13.3
2016-07-17,NA,NA,NA,18.9,16.3,4.71,40.3
2016-07-18,NA,NA,NA,21.9,17.1,2.22,12.8
2016-07-19,NA,NA,NA,19.8,15.8,0.96,14.2
